dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
pima_diabetes, 768, 8, PAS, 0.05, 0.3, 5, 4.59965173344418, NB, , , 0.24869791666666666, 0.7452835069120939, 0.7513020833333334, 0.7462118919806939
pima_diabetes, 768, 8, PAS, 0.05, 0.6, 5, 4.37208436008834, NB, , , 0.24869791666666666, 0.7452835069120939, 0.7513020833333334, 0.7462118919806939
pima_diabetes, 768, 8, PAS, 0.05, 0.8, 5, 4.5022209142102305, NB, , , 0.234375, 0.7597749164951585, 0.765625, 0.7585000236207454
pima_diabetes, 768, 8, PAS, 0.08, 0.2, 5, 4.688759276452943, NB, , , 0.23307291666666666, 0.7621247238965844, 0.7669270833333334, 0.7630043993861934
pima_diabetes, 768, 8, PAS, 0.08, 0.3, 5, 4.688759276452943, NB, , , 0.23307291666666666, 0.7621247238965844, 0.7669270833333334, 0.7630043993861934
pima_diabetes, 768, 8, PAS, 0.08, 0.6, 5, 4.536690103553907, NB, , , 0.23307291666666666, 0.7621247238965844, 0.7669270833333334, 0.7630043993861934
pima_diabetes, 768, 8, PAS, 0.08, 0.8, 5, 4.455988603943538, NB, , , 0.23307291666666666, 0.7621247238965844, 0.7669270833333334, 0.7630043993861934
pima_diabetes, 768, 8, PAS, 0.1, 0.2, 5, 3.6526157970097164, NB, , , 0.23307291666666666, 0.7621247238965844, 0.7669270833333334, 0.7630043993861934
pima_diabetes, 768, 8, PAS, 0.1, 0.3, 5, 3.6526157970097164, NB, , , 0.23307291666666666, 0.7621247238965844, 0.7669270833333334, 0.7630043993861934
pima_diabetes, 768, 8, PAS, 0.1, 0.6, 5, 3.474692569342458, NB, , , 0.23307291666666666, 0.7621247238965844, 0.7669270833333334, 0.7630043993861934
pima_diabetes, 768, 8, PAS, 0.1, 0.8, 5, 2.713796537036346, NB, , , 0.24088541666666666, 0.7544288403028793, 0.7591145833333334, 0.7556197563556277
pima_diabetes, 768, 8, PAS, 0.15, 0.2, 5, 3.9044466301073366, NB, , , 0.23307291666666666, 0.7621247238965844, 0.7669270833333334, 0.7630043993861934
pima_diabetes, 768, 8, PAS, 0.15, 0.3, 5, 3.9044466301073366, NB, , , 0.23307291666666666, 0.7621247238965844, 0.7669270833333334, 0.7630043993861934
pima_diabetes, 768, 8, PAS, 0.15, 0.6, 5, 3.9044466301073366, NB, , , 0.23307291666666666, 0.7621247238965844, 0.7669270833333334, 0.7630043993861934
pima_diabetes, 768, 8, PAS, 0.15, 0.8, 5, 3.9253116287105305, NB, , , 0.24869791666666666, 0.7452835069120939, 0.7513020833333334, 0.7462118919806939
pima_diabetes, 768, 8, PAS, 0.03, 0.2, 6, 5.505495981751533, NB, , , 0.23567708333333334, 0.7589420320529959, 0.7643229166666666, 0.759499227479087
pima_diabetes, 768, 8, PAS, 0.03, 0.3, 6, 5.505495981751533, NB, , , 0.23567708333333334, 0.7589420320529959, 0.7643229166666666, 0.759499227479087
pima_diabetes, 768, 8, PAS, 0.03, 0.6, 6, 5.441569722234782, NB, , , 0.23567708333333334, 0.7589420320529959, 0.7643229166666666, 0.759499227479087
pima_diabetes, 768, 8, PAS, 0.03, 0.8, 6, 5.102557054898684, NB, , , 0.24739583333333334, 0.7471324906367042, 0.7526041666666666, 0.7482936564509212
pima_diabetes, 768, 8, PAS, 0.05, 0.2, 6, 5.389031393970629, NB, , , 0.23567708333333334, 0.7589420320529959, 0.7643229166666666, 0.759499227479087
pima_diabetes, 768, 8, PAS, 0.05, 0.3, 6, 5.389031393970629, NB, , , 0.23567708333333334, 0.7589420320529959, 0.7643229166666666, 0.759499227479087
pima_diabetes, 768, 8, PAS, 0.05, 0.6, 6, 5.304906006172155, NB, , , 0.23567708333333334, 0.7589420320529959, 0.7643229166666666, 0.759499227479087
pima_diabetes, 768, 8, PAS, 0.05, 0.8, 6, 4.743663017724753, NB, , , 0.23567708333333334, 0.7589420320529959, 0.7643229166666666, 0.759499227479087
pima_diabetes, 768, 8, PAS, 0.08, 0.2, 6, 5.0284497109876884, NB, , , 0.23177083333333334, 0.7643908642013933, 0.7682291666666666, 0.7655131022135416
pima_diabetes, 768, 8, PAS, 0.08, 0.3, 6, 5.0284497109876884, NB, , , 0.23177083333333334, 0.7643908642013933, 0.7682291666666666, 0.7655131022135416
pima_diabetes, 768, 8, PAS, 0.08, 0.6, 6, 4.536690103553907, NB, , , 0.23177083333333334, 0.7643908642013933, 0.7682291666666666, 0.7655131022135416
pima_diabetes, 768, 8, PAS, 0.08, 0.8, 6, 4.455988603943538, NB, , , 0.23177083333333334, 0.7643908642013933, 0.7682291666666666, 0.7655131022135416
pima_diabetes, 768, 8, PAS, 0.1, 0.2, 6, 4.046276119474806, NB, , , 0.23177083333333334, 0.7643908642013933, 0.7682291666666666, 0.7655131022135416
pima_diabetes, 768, 8, PAS, 0.1, 0.3, 6, 4.046276119474806, NB, , , 0.23177083333333334, 0.7643908642013933, 0.7682291666666666, 0.7655131022135416
pima_diabetes, 768, 8, PAS, 0.1, 0.6, 6, 4.046276119474806, NB, , , 0.23177083333333334, 0.7643908642013933, 0.7682291666666666, 0.7655131022135416
pima_diabetes, 768, 8, PAS, 0.1, 0.8, 6, 2.713796537036346, NB, , , 0.23177083333333334, 0.7643908642013933, 0.7682291666666666, 0.7655131022135416
pima_diabetes, 768, 8, PAS, 0.15, 0.2, 6, 3.9044466301073366, NB, , , 0.23177083333333334, 0.7643908642013933, 0.7682291666666666, 0.7655131022135416
pima_diabetes, 768, 8, PAS, 0.15, 0.3, 6, 3.9044466301073366, NB, , , 0.23177083333333334, 0.7643908642013933, 0.7682291666666666, 0.7655131022135416
pima_diabetes, 768, 8, PAS, 0.15, 0.6, 6, 3.9044466301073366, NB, , , 0.23177083333333334, 0.7643908642013933, 0.7682291666666666, 0.7655131022135416
pima_diabetes, 768, 8, PAS, 0.15, 0.8, 6, 3.9253116287105305, NB, , , 0.24739583333333334, 0.7471324906367042, 0.7526041666666666, 0.7482936564509212
pima_diabetes, 768, 8, PAS, 0.03, 0.2, 7, 6.087825055722202, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.03, 0.3, 7, 6.087825055722202, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.03, 0.6, 7, 5.994175542136869, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.03, 0.8, 7, 5.452456539173157, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.05, 0.2, 7, 5.509240473626495, NB, , , 0.23567708333333334, 0.7594183282769816, 0.7643229166666666, 0.7603564038486089
pima_diabetes, 768, 8, PAS, 0.05, 0.3, 7, 5.509240473626495, NB, , , 0.23567708333333334, 0.7594183282769816, 0.7643229166666666, 0.7603564038486089
