dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
waveform, 5000, 40, PAS, 0.15, 0.3, 3, 3.0, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.15, 0.6, 3, NaN, NB, , , 0.6696, 0.3304888610954792, 0.3304, 0.32997075931997993
waveform, 5000, 40, PAS, 0.15, 0.8, 3, NaN, NB, , , 0.3974, 0.594398047146004, 0.6026, 0.5707110428885915
waveform, 5000, 40, PAS, 0.03, 0.2, 4, 4.0, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.03, 0.3, 4, 4.0, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.03, 0.6, 4, NaN, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.03, 0.8, 4, NaN, NB, , , 0.671, 0.32782514612876174, 0.329, 0.3253936408855832
waveform, 5000, 40, PAS, 0.05, 0.2, 4, 4.0, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.05, 0.3, 4, 4.0, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.05, 0.6, 4, NaN, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.05, 0.8, 4, NaN, NB, , , 0.398, 0.5931483967759162, 0.602, 0.5702792262013744
waveform, 5000, 40, PAS, 0.08, 0.2, 4, 4.0, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.08, 0.3, 4, 4.0, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.08, 0.6, 4, NaN, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.08, 0.8, 4, NaN, NB, , , 0.398, 0.5931483967759162, 0.602, 0.5702792262013744
waveform, 5000, 40, PAS, 0.1, 0.2, 4, 4.0, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.1, 0.3, 4, 4.0, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.1, 0.6, 4, NaN, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.1, 0.8, 4, NaN, NB, , , 0.398, 0.5931483967759162, 0.602, 0.5702792262013744
waveform, 5000, 40, PAS, 0.15, 0.2, 4, 4.0, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.15, 0.3, 4, 4.0, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.15, 0.6, 4, NaN, NB, , , 0.6846, 0.31482368182179415, 0.3154, 0.31359567185829545
waveform, 5000, 40, PAS, 0.15, 0.8, 4, NaN, NB, , , 0.398, 0.5931483967759162, 0.602, 0.5702792262013744
waveform, 5000, 40, PAS, 0.03, 0.2, 5, 5.000000000000001, NB, , , 0.6826, 0.31671233493443346, 0.3174, 0.3156362100211396
waveform, 5000, 40, PAS, 0.03, 0.3, 5, 5.000000000000001, NB, , , 0.6826, 0.31671233493443346, 0.3174, 0.3156362100211396
waveform, 5000, 40, PAS, 0.03, 0.6, 5, NaN, NB, , , 0.6826, 0.31671233493443346, 0.3174, 0.3156362100211396
waveform, 5000, 40, PAS, 0.03, 0.8, 5, NaN, NB, , , 0.6758, 0.3222107376415628, 0.3242, 0.3209622497679091
waveform, 5000, 40, PAS, 0.05, 0.2, 5, 5.000000000000001, NB, , , 0.6826, 0.31671233493443346, 0.3174, 0.3156362100211396
