dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
segment, 2310, 19, PAS, 0.03, 0.3, 7, 6.293087341041218, NB, , , 0.19090909090909092, 0.8127626042068341, 0.8090909090909091, 0.806963355274158
segment, 2310, 19, PAS, 0.03, 0.6, 7, 5.095667045849118, NB, , , 0.19090909090909092, 0.8127626042068341, 0.8090909090909091, 0.806963355274158
segment, 2310, 19, PAS, 0.03, 0.8, 7, 4.803375300081567, NB, , , 0.19090909090909092, 0.8127626042068341, 0.8090909090909091, 0.806963355274158
segment, 2310, 19, PAS, 0.05, 0.2, 7, 5.9465569689727795, NB, , , 0.18484848484848485, 0.834457957060419, 0.8151515151515152, 0.815215993039912
segment, 2310, 19, PAS, 0.05, 0.3, 7, 5.9465569689727795, NB, , , 0.18484848484848485, 0.834457957060419, 0.8151515151515152, 0.815215993039912
segment, 2310, 19, PAS, 0.05, 0.6, 7, 5.099088143827538, NB, , , 0.19134199134199134, 0.8255015541162861, 0.8086580086580086, 0.805427226554299
segment, 2310, 19, PAS, 0.05, 0.8, 7, 3.3962321352013416, NB, , , 0.19134199134199134, 0.8255015541162861, 0.8086580086580086, 0.805427226554299
segment, 2310, 19, PAS, 0.08, 0.2, 7, 6.409721414525039, NB, , , 0.13463203463203463, 0.8681913960932899, 0.8653679653679653, 0.8593896375401034
segment, 2310, 19, PAS, 0.08, 0.3, 7, 6.409721414525039, NB, , , 0.13463203463203463, 0.8681913960932899, 0.8653679653679653, 0.8593896375401034
segment, 2310, 19, PAS, 0.08, 0.6, 7, 4.047285293411817, NB, , , 0.12424242424242424, 0.8790726743320106, 0.8757575757575757, 0.8756895352618178
segment, 2310, 19, PAS, 0.08, 0.8, 7, 4.047285293411817, NB, , , 0.1800865800865801, 0.8320236368963358, 0.8199134199134199, 0.8135182852483582
segment, 2310, 19, PAS, 0.1, 0.2, 7, 6.47584767848959, NB, , , 0.1484848484848485, 0.8625503612583661, 0.8515151515151516, 0.8539077288721224
segment, 2310, 19, PAS, 0.1, 0.3, 7, 6.47584767848959, NB, , , 0.1484848484848485, 0.8625503612583661, 0.8515151515151516, 0.8539077288721224
segment, 2310, 19, PAS, 0.1, 0.6, 7, 2.6439593794609326, NB, , , 0.19134199134199134, 0.8258067242400827, 0.8086580086580086, 0.8042235786688835
segment, 2310, 19, PAS, 0.1, 0.8, 7, 2.6439593794609326, NB, , , 0.19134199134199134, 0.8258067242400827, 0.8086580086580086, 0.8042235786688835
segment, 2310, 19, PAS, 0.15, 0.2, 7, NaN, NB, , , 0.45281385281385284, 0.5172932922459488, 0.5471861471861472, 0.46734516348717847
segment, 2310, 19, PAS, 0.15, 0.3, 7, NaN, NB, , , 0.45281385281385284, 0.5172932922459488, 0.5471861471861472, 0.46734516348717847
segment, 2310, 19, PAS, 0.15, 0.6, 7, NaN, NB, , , 0.45281385281385284, 0.5172932922459488, 0.5471861471861472, 0.46734516348717847
segment, 2310, 19, PAS, 0.15, 0.8, 7, NaN, NB, , , 0.45281385281385284, 0.5172932922459488, 0.5471861471861472, 0.46734516348717847
segment, 2310, 19, PAS, 0.03, 0.2, 8, 6.972621183291304, NB, , , 0.19567099567099566, 0.8106487519068225, 0.8043290043290043, 0.8056922705183907
segment, 2310, 19, PAS, 0.03, 0.3, 8, 6.972621183291304, NB, , , 0.19567099567099566, 0.8106487519068225, 0.8043290043290043, 0.8056922705183907
segment, 2310, 19, PAS, 0.03, 0.6, 8, 5.718247878196708, NB, , , 0.19567099567099566, 0.8106487519068225, 0.8043290043290043, 0.8056922705183907
segment, 2310, 19, PAS, 0.03, 0.8, 8, 5.390858770756185, NB, , , 0.19567099567099566, 0.8106487519068225, 0.8043290043290043, 0.8056922705183907
segment, 2310, 19, PAS, 0.05, 0.2, 8, 7.016313733854651, NB, , , 0.15670995670995672, 0.838071016401516, 0.8432900432900433, 0.8375312725881604
segment, 2310, 19, PAS, 0.05, 0.3, 8, 7.016313733854651, NB, , , 0.15670995670995672, 0.838071016401516, 0.8432900432900433, 0.8375312725881604
segment, 2310, 19, PAS, 0.05, 0.6, 8, 6.000624127056563, NB, , , 0.15714285714285714, 0.8379923170015171, 0.8428571428571429, 0.838188564230704
segment, 2310, 19, PAS, 0.05, 0.8, 8, 4.426404969591812, NB, , , 0.18874458874458874, 0.8251494363004876, 0.8112554112554112, 0.8094704025127066
segment, 2310, 19, PAS, 0.08, 0.2, 8, 7.171817285280133, NB, , , 0.12554112554112554, 0.8780359328539106, 0.8744588744588745, 0.8717136962986413
segment, 2310, 19, PAS, 0.08, 0.3, 8, 7.171817285280133, NB, , , 0.12554112554112554, 0.8780359328539106, 0.8744588744588745, 0.8717136962986413
segment, 2310, 19, PAS, 0.08, 0.6, 8, 6.240129638745351, NB, , , 0.12554112554112554, 0.8780359328539106, 0.8744588744588745, 0.8717136962986413
segment, 2310, 19, PAS, 0.08, 0.8, 8, 4.047285293411817, NB, , , 0.17705627705627705, 0.8324619276900866, 0.822943722943723, 0.814467655557281
segment, 2310, 19, PAS, 0.1, 0.2, 8, 6.47584767848959, NB, , , 0.15281385281385282, 0.8553319697368426, 0.8471861471861472, 0.8490290365302354
segment, 2310, 19, PAS, 0.1, 0.3, 8, 6.47584767848959, NB, , , 0.15281385281385282, 0.8553319697368426, 0.8471861471861472, 0.8490290365302354
segment, 2310, 19, PAS, 0.1, 0.6, 8, 2.6439593794609326, NB, , , 0.20692640692640693, 0.8049824424491037, 0.793073593073593, 0.78239424746765
segment, 2310, 19, PAS, 0.1, 0.8, 8, 2.6439593794609326, NB, , , 0.20692640692640693, 0.8049824424491037, 0.793073593073593, 0.78239424746765
segment, 2310, 19, PAS, 0.15, 0.2, 8, NaN, NB, , , 0.3891774891774892, 0.6236490357869127, 0.6108225108225108, 0.5559478825264466
segment, 2310, 19, PAS, 0.15, 0.3, 8, NaN, NB, , , 0.3891774891774892, 0.6236490357869127, 0.6108225108225108, 0.5559478825264466
segment, 2310, 19, PAS, 0.15, 0.6, 8, NaN, NB, , , 0.3891774891774892, 0.6236490357869127, 0.6108225108225108, 0.5559478825264466
segment, 2310, 19, PAS, 0.15, 0.8, 8, NaN, NB, , , 0.3891774891774892, 0.6236490357869127, 0.6108225108225108, 0.5559478825264466
segment, 2310, 19, PAS, 0.03, 0.2, 9, 7.82727963276151, NB, , , 0.19264069264069264, 0.8136344733181737, 0.8073593073593074, 0.8084908195749035
segment, 2310, 19, PAS, 0.03, 0.3, 9, 7.82727963276151, NB, , , 0.19264069264069264, 0.8136344733181737, 0.8073593073593074, 0.8084908195749035
segment, 2310, 19, PAS, 0.03, 0.6, 9, 6.660422395253093, NB, , , 0.17965367965367965, 0.8190236866272683, 0.8203463203463204, 0.8193012912519991
segment, 2310, 19, PAS, 0.03, 0.8, 9, 5.065177747171979, NB, , , 0.17532467532467533, 0.832084383788194, 0.8246753246753247, 0.826837991378712
segment, 2310, 19, PAS, 0.05, 0.2, 9, 7.583897170236778, NB, , , 0.1800865800865801, 0.8170045990275554, 0.8199134199134199, 0.8178043111100239
segment, 2310, 19, PAS, 0.05, 0.3, 9, 7.583897170236778, NB, , , 0.1800865800865801, 0.8170045990275554, 0.8199134199134199, 0.8178043111100239
segment, 2310, 19, PAS, 0.05, 0.6, 9, 6.3439828385515185, NB, , , 0.1800865800865801, 0.8170045990275554, 0.8199134199134199, 0.8178043111100239
segment, 2310, 19, PAS, 0.05, 0.8, 9, 4.673409777300386, NB, , , 0.19783549783549784, 0.8065452854035012, 0.8021645021645022, 0.8007849541462533
segment, 2310, 19, PAS, 0.08, 0.2, 9, 7.92864942554553, NB, , , 0.11904761904761904, 0.8841913594999311, 0.8809523809523809, 0.8808414786527788
segment, 2310, 19, PAS, 0.08, 0.3, 9, 7.92864942554553, NB, , , 0.11904761904761904, 0.8841913594999311, 0.8809523809523809, 0.8808414786527788
segment, 2310, 19, PAS, 0.08, 0.6, 9, 6.240129638745351, NB, , , 0.12683982683982684, 0.876744287436108, 0.8731601731601731, 0.8717015738711255
segment, 2310, 19, PAS, 0.08, 0.8, 9, 4.047285293411817, NB, , , 0.1696969696969697, 0.8382531585884763, 0.8303030303030303, 0.8244361005888103
segment, 2310, 19, PAS, 0.1, 0.2, 9, 6.47584767848959, NB, , , 0.15454545454545454, 0.8564886722930105, 0.8454545454545455, 0.8479490228052387
segment, 2310, 19, PAS, 0.1, 0.3, 9, 6.47584767848959, NB, , , 0.15454545454545454, 0.8564886722930105, 0.8454545454545455, 0.8479490228052387
segment, 2310, 19, PAS, 0.1, 0.6, 9, 2.6439593794609326, NB, , , 0.20692640692640693, 0.8049824424491037, 0.793073593073593, 0.78239424746765
segment, 2310, 19, PAS, 0.1, 0.8, 9, 2.6439593794609326, NB, , , 0.20692640692640693, 0.8049824424491037, 0.793073593073593, 0.78239424746765
segment, 2310, 19, PAS, 0.15, 0.2, 9, NaN, NB, , , 0.37575757575757573, 0.6411498422788933, 0.6242424242424243, 0.5763148461734141
segment, 2310, 19, PAS, 0.15, 0.3, 9, NaN, NB, , , 0.37575757575757573, 0.6411498422788933, 0.6242424242424243, 0.5763148461734141
segment, 2310, 19, PAS, 0.15, 0.6, 9, NaN, NB, , , 0.37575757575757573, 0.6411498422788933, 0.6242424242424243, 0.5763148461734141
segment, 2310, 19, PAS, 0.15, 0.8, 9, NaN, NB, , , 0.37575757575757573, 0.6411498422788933, 0.6242424242424243, 0.5763148461734141
segment, 2310, 19, PAS, 0.03, 0.2, 10, 8.400685895856746, NB, , , 0.19177489177489176, 0.8086356219624922, 0.8082251082251082, 0.8080815183661776
segment, 2310, 19, PAS, 0.03, 0.3, 10, 7.96348413731054, NB, , , 0.19177489177489176, 0.8086356219624922, 0.8082251082251082, 0.8080815183661776
segment, 2310, 19, PAS, 0.03, 0.6, 10, 7.216647531748587, NB, , , 0.15714285714285714, 0.8421507929915168, 0.8428571428571429, 0.8420450265375402
segment, 2310, 19, PAS, 0.03, 0.8, 10, 4.880279238285935, NB, , , 0.15714285714285714, 0.8421507929915168, 0.8428571428571429, 0.8420450265375402
segment, 2310, 19, PAS, 0.05, 0.2, 10, 8.249090240850116, NB, , , 0.19307359307359306, 0.806126358385064, 0.8069264069264069, 0.8060299171180217
segment, 2310, 19, PAS, 0.05, 0.3, 10, 8.249090240850116, NB, , , 0.19307359307359306, 0.806126358385064, 0.8069264069264069, 0.8060299171180217
segment, 2310, 19, PAS, 0.05, 0.6, 10, 7.028089222532475, NB, , , 0.19307359307359306, 0.806126358385064, 0.8069264069264069, 0.8060299171180217
segment, 2310, 19, PAS, 0.05, 0.8, 10, 4.673409777300386, NB, , , 0.17792207792207793, 0.8296242307124477, 0.8220779220779221, 0.8231455747459566
segment, 2310, 19, PAS, 0.08, 0.2, 10, 7.92864942554553, NB, , , 0.11341991341991342, 0.8897647222058835, 0.8865800865800866, 0.8876627396651282
segment, 2310, 19, PAS, 0.08, 0.3, 10, 7.92864942554553, NB, , , 0.11341991341991342, 0.8897647222058835, 0.8865800865800866, 0.8876627396651282
segment, 2310, 19, PAS, 0.08, 0.6, 10, 6.240129638745351, NB, , , 0.12727272727272726, 0.8757069517435673, 0.8727272727272727, 0.8708427547096821
segment, 2310, 19, PAS, 0.08, 0.8, 10, 4.047285293411817, NB, , , 0.1735930735930736, 0.8394384658653594, 0.8264069264069264, 0.8167470734182602
segment, 2310, 19, PAS, 0.1, 0.2, 10, 6.47584767848959, NB, , , 0.19220779220779222, 0.8266742712762755, 0.8077922077922078, 0.803273204221708
segment, 2310, 19, PAS, 0.1, 0.3, 10, 6.47584767848959, NB, , , 0.19220779220779222, 0.8266742712762755, 0.8077922077922078, 0.803273204221708
segment, 2310, 19, PAS, 0.1, 0.6, 10, 2.6439593794609326, NB, , , 0.22900432900432902, 0.7890126768493115, 0.770995670995671, 0.7547990824888484
segment, 2310, 19, PAS, 0.1, 0.8, 10, 2.6439593794609326, NB, , , 0.22900432900432902, 0.7890126768493115, 0.770995670995671, 0.7547990824888484
segment, 2310, 19, PAS, 0.15, 0.2, 10, NaN, NB, , , 0.3, 0.747111993283866, 0.7, 0.6800716600258903
segment, 2310, 19, PAS, 0.15, 0.3, 10, NaN, NB, , , 0.3, 0.747111993283866, 0.7, 0.6800716600258903
segment, 2310, 19, PAS, 0.15, 0.6, 10, NaN, NB, , , 0.3, 0.747111993283866, 0.7, 0.6800716600258903
segment, 2310, 19, PAS, 0.15, 0.8, 10, NaN, NB, , , 0.3, 0.747111993283866, 0.7, 0.6800716600258903
segment, 2310, 19, PAS, 0.03, 0.2, 11, 9.070333154441121, NB, , , 0.16493506493506493, 0.8353183900518427, 0.8350649350649351, 0.8349254670634957
segment, 2310, 19, PAS, 0.03, 0.3, 11, 8.29594912781944, NB, , , 0.16493506493506493, 0.8353183900518427, 0.8350649350649351, 0.8349254670634957
segment, 2310, 19, PAS, 0.03, 0.6, 11, 6.762679501391968, NB, , , 0.15627705627705626, 0.8482733081578899, 0.8437229437229438, 0.8447053738105113
segment, 2310, 19, PAS, 0.03, 0.8, 11, 5.767275236359728, NB, , , 0.15627705627705626, 0.8482733081578899, 0.8437229437229438, 0.8447053738105113
segment, 2310, 19, PAS, 0.05, 0.2, 11, 8.853357007037149, NB, , , 0.2025974025974026, 0.7985165959094073, 0.7974025974025974, 0.7972941449305769
segment, 2310, 19, PAS, 0.05, 0.3, 11, 8.853357007037149, NB, , , 0.2025974025974026, 0.7985165959094073, 0.7974025974025974, 0.7972941449305769
segment, 2310, 19, PAS, 0.05, 0.6, 11, 7.546193438180358, NB, , , 0.2025974025974026, 0.7985165959094073, 0.7974025974025974, 0.7972941449305769
segment, 2310, 19, PAS, 0.05, 0.8, 11, 4.673409777300386, NB, , , 0.16103896103896104, 0.838403822393743, 0.8389610389610389, 0.8380807310957868
segment, 2310, 19, PAS, 0.08, 0.2, 11, 7.92864942554553, NB, , , 0.11255411255411256, 0.8905392151687382, 0.8874458874458875, 0.8884306684099117
segment, 2310, 19, PAS, 0.08, 0.3, 11, 7.92864942554553, NB, , , 0.11255411255411256, 0.8905392151687382, 0.8874458874458875, 0.8884306684099117
segment, 2310, 19, PAS, 0.08, 0.6, 11, 6.240129638745351, NB, , , 0.17186147186147185, 0.8585150132176114, 0.8281385281385282, 0.8133199959011724
segment, 2310, 19, PAS, 0.08, 0.8, 11, 4.047285293411817, NB, , , 0.19523809523809524, 0.8163925817598344, 0.8047619047619048, 0.7877638427855272
segment, 2310, 19, PAS, 0.1, 0.2, 11, 6.47584767848959, NB, , , 0.2025974025974026, 0.8205246226765919, 0.7974025974025974, 0.7815299775240527
segment, 2310, 19, PAS, 0.1, 0.3, 11, 6.47584767848959, NB, , , 0.2025974025974026, 0.8205246226765919, 0.7974025974025974, 0.7815299775240527
segment, 2310, 19, PAS, 0.1, 0.6, 11, 2.6439593794609326, NB, , , 0.274025974025974, 0.7666187974105602, 0.7259740259740259, 0.7071065065896573
segment, 2310, 19, PAS, 0.1, 0.8, 11, 2.6439593794609326, NB, , , 0.274025974025974, 0.7666187974105602, 0.7259740259740259, 0.7071065065896573
segment, 2310, 19, PAS, 0.15, 0.2, 11, NaN, NB, , , 0.24372294372294373, 0.7770279901073067, 0.7562770562770563, 0.7402115580491685
segment, 2310, 19, PAS, 0.15, 0.3, 11, NaN, NB, , , 0.24372294372294373, 0.7770279901073067, 0.7562770562770563, 0.7402115580491685
segment, 2310, 19, PAS, 0.15, 0.6, 11, NaN, NB, , , 0.24372294372294373, 0.7770279901073067, 0.7562770562770563, 0.7402115580491685
segment, 2310, 19, PAS, 0.15, 0.8, 11, NaN, NB, , , 0.24372294372294373, 0.7770279901073067, 0.7562770562770563, 0.7402115580491685
segment, 2310, 19, PAS, 0.03, 0.2, 12, 9.03012814564319, NB, , , 0.15887445887445886, 0.8474078650415285, 0.8411255411255412, 0.842800286498264
segment, 2310, 19, PAS, 0.03, 0.3, 12, 9.03012814564319, NB, , , 0.15887445887445886, 0.8474078650415285, 0.8411255411255412, 0.842800286498264
segment, 2310, 19, PAS, 0.03, 0.6, 12, 7.0959651140297435, NB, , , 0.15887445887445886, 0.8474078650415285, 0.8411255411255412, 0.842800286498264
segment, 2310, 19, PAS, 0.03, 0.8, 12, 6.009937195359995, NB, , , 0.15887445887445886, 0.8474078650415285, 0.8411255411255412, 0.842800286498264
segment, 2310, 19, PAS, 0.05, 0.2, 12, 9.457239904516614, NB, , , 0.1774891774891775, 0.8243435555260135, 0.8225108225108225, 0.8229795129940422
segment, 2310, 19, PAS, 0.05, 0.3, 12, 9.457239904516614, NB, , , 0.1774891774891775, 0.8243435555260135, 0.8225108225108225, 0.8229795129940422
segment, 2310, 19, PAS, 0.05, 0.6, 12, 7.974337431858495, NB, , , 0.1774891774891775, 0.8243435555260135, 0.8225108225108225, 0.8229795129940422
segment, 2310, 19, PAS, 0.05, 0.8, 12, 6.288847513293743, NB, , , 0.1774891774891775, 0.8243435555260135, 0.8225108225108225, 0.8229795129940422
segment, 2310, 19, PAS, 0.08, 0.2, 12, 7.92864942554553, NB, , , 0.12380952380952381, 0.8815414557836165, 0.8761904761904762, 0.8774363587327437
segment, 2310, 19, PAS, 0.08, 0.3, 12, 7.92864942554553, NB, , , 0.12380952380952381, 0.8815414557836165, 0.8761904761904762, 0.8774363587327437
segment, 2310, 19, PAS, 0.08, 0.6, 12, 6.240129638745351, NB, , , 0.1761904761904762, 0.8531274961770785, 0.8238095238095238, 0.8076122113835237
segment, 2310, 19, PAS, 0.08, 0.8, 12, 4.047285293411817, NB, , , 0.2528138528138528, 0.7656444278189408, 0.7471861471861472, 0.7259553157292348
segment, 2310, 19, PAS, 0.1, 0.2, 12, 6.47584767848959, NB, , , 0.20086580086580086, 0.8249684933643624, 0.7991341991341991, 0.782687572002635
segment, 2310, 19, PAS, 0.1, 0.3, 12, 6.47584767848959, NB, , , 0.20086580086580086, 0.8249684933643624, 0.7991341991341991, 0.782687572002635
segment, 2310, 19, PAS, 0.1, 0.6, 12, 2.6439593794609326, NB, , , 0.24588744588744588, 0.7771339042345792, 0.7541125541125541, 0.7354061179963476
segment, 2310, 19, PAS, 0.1, 0.8, 12, 2.6439593794609326, NB, , , 0.24588744588744588, 0.7771339042345792, 0.7541125541125541, 0.7354061179963476
segment, 2310, 19, PAS, 0.15, 0.2, 12, NaN, NB, , , 0.24935064935064935, 0.770463414620624, 0.7506493506493507, 0.7339853389476975
segment, 2310, 19, PAS, 0.15, 0.3, 12, NaN, NB, , , 0.24935064935064935, 0.770463414620624, 0.7506493506493507, 0.7339853389476975
segment, 2310, 19, PAS, 0.15, 0.6, 12, NaN, NB, , , 0.24935064935064935, 0.770463414620624, 0.7506493506493507, 0.7339853389476975
segment, 2310, 19, PAS, 0.15, 0.8, 12, NaN, NB, , , 0.24935064935064935, 0.770463414620624, 0.7506493506493507, 0.7339853389476975
segment, 2310, 19, PAS, 0.03, 0.2, 13, 9.26195292707973, NB, , , 0.19696969696969696, 0.824918297532501, 0.803030303030303, 0.7933336857823591
segment, 2310, 19, PAS, 0.03, 0.3, 13, 9.26195292707973, NB, , , 0.19696969696969696, 0.824918297532501, 0.803030303030303, 0.7933336857823591
segment, 2310, 19, PAS, 0.03, 0.6, 13, 7.0959651140297435, NB, , , 0.17012987012987013, 0.838178607360672, 0.8298701298701299, 0.8320568708698398
segment, 2310, 19, PAS, 0.03, 0.8, 13, 6.009937195359995, NB, , , 0.17012987012987013, 0.838178607360672, 0.8298701298701299, 0.8320568708698398
segment, 2310, 19, PAS, 0.05, 0.2, 13, 9.457239904516614, NB, , , 0.19004329004329004, 0.8356537584294067, 0.80995670995671, 0.8080116899649277
segment, 2310, 19, PAS, 0.05, 0.3, 13, 9.457239904516614, NB, , , 0.19004329004329004, 0.8356537584294067, 0.80995670995671, 0.8080116899649277
segment, 2310, 19, PAS, 0.05, 0.6, 13, 7.974337431858495, NB, , , 0.19004329004329004, 0.8356537584294067, 0.80995670995671, 0.8080116899649277
segment, 2310, 19, PAS, 0.05, 0.8, 13, 6.288847513293743, NB, , , 0.19004329004329004, 0.8356537584294067, 0.80995670995671, 0.8080116899649277
segment, 2310, 19, PAS, 0.08, 0.2, 13, 7.92864942554553, NB, , , 0.11948051948051948, 0.8873252357892872, 0.8805194805194805, 0.8821117145668622
segment, 2310, 19, PAS, 0.08, 0.3, 13, 7.92864942554553, NB, , , 0.11948051948051948, 0.8873252357892872, 0.8805194805194805, 0.8821117145668622
segment, 2310, 19, PAS, 0.08, 0.6, 13, 6.240129638745351, NB, , , 0.20562770562770563, 0.8160353842779335, 0.7943722943722944, 0.7742756222827892
segment, 2310, 19, PAS, 0.08, 0.8, 13, 4.047285293411817, NB, , , 0.22337662337662337, 0.7887756659124276, 0.7766233766233767, 0.7580788027475981
segment, 2310, 19, PAS, 0.1, 0.2, 13, 6.47584767848959, NB, , , 0.2051948051948052, 0.8228528256869416, 0.7948051948051948, 0.7793367238079844
segment, 2310, 19, PAS, 0.1, 0.3, 13, 6.47584767848959, NB, , , 0.2051948051948052, 0.8228528256869416, 0.7948051948051948, 0.7793367238079844
segment, 2310, 19, PAS, 0.1, 0.6, 13, 2.6439593794609326, NB, , , 0.22554112554112554, 0.7975123004749685, 0.7744588744588745, 0.7566081502819899
segment, 2310, 19, PAS, 0.1, 0.8, 13, 2.6439593794609326, NB, , , 0.22554112554112554, 0.7975123004749685, 0.7744588744588745, 0.7566081502819899
segment, 2310, 19, PAS, 0.15, 0.2, 13, NaN, NB, , , 0.23506493506493506, 0.7863747717846823, 0.7649350649350649, 0.747081675546798
segment, 2310, 19, PAS, 0.15, 0.3, 13, NaN, NB, , , 0.23506493506493506, 0.7863747717846823, 0.7649350649350649, 0.747081675546798
segment, 2310, 19, PAS, 0.15, 0.6, 13, NaN, NB, , , 0.23506493506493506, 0.7863747717846823, 0.7649350649350649, 0.747081675546798
segment, 2310, 19, PAS, 0.15, 0.8, 13, NaN, NB, , , 0.23506493506493506, 0.7863747717846823, 0.7649350649350649, 0.747081675546798
segment, 2310, 19, PAS, 0.03, 0.2, 14, 9.26195292707973, NB, , , 0.21038961038961038, 0.8163876457666236, 0.7896103896103897, 0.7684750704830666
segment, 2310, 19, PAS, 0.03, 0.3, 14, 9.26195292707973, NB, , , 0.21038961038961038, 0.8163876457666236, 0.7896103896103897, 0.7684750704830666
segment, 2310, 19, PAS, 0.03, 0.6, 14, 7.0959651140297435, NB, , , 0.2038961038961039, 0.8318819479870821, 0.7961038961038961, 0.7839489610285338
segment, 2310, 19, PAS, 0.03, 0.8, 14, 6.009937195359995, NB, , , 0.2038961038961039, 0.8318819479870821, 0.7961038961038961, 0.7839489610285338
segment, 2310, 19, PAS, 0.05, 0.2, 14, 9.457239904516614, NB, , , 0.16017316017316016, 0.8665966202357368, 0.8398268398268398, 0.8356293364728684
segment, 2310, 19, PAS, 0.05, 0.3, 14, 9.457239904516614, NB, , , 0.16017316017316016, 0.8665966202357368, 0.8398268398268398, 0.8356293364728684
segment, 2310, 19, PAS, 0.05, 0.6, 14, 7.974337431858495, NB, , , 0.16017316017316016, 0.8665966202357368, 0.8398268398268398, 0.8356293364728684
segment, 2310, 19, PAS, 0.05, 0.8, 14, 6.288847513293743, NB, , , 0.16017316017316016, 0.8665966202357368, 0.8398268398268398, 0.8356293364728684
segment, 2310, 19, PAS, 0.08, 0.2, 14, 7.92864942554553, NB, , , 0.1251082251082251, 0.8830189903728395, 0.8748917748917749, 0.8766051175127514
segment, 2310, 19, PAS, 0.08, 0.3, 14, 7.92864942554553, NB, , , 0.1251082251082251, 0.8830189903728395, 0.8748917748917749, 0.8766051175127514
segment, 2310, 19, PAS, 0.08, 0.6, 14, 6.240129638745351, NB, , , 0.20606060606060606, 0.8131496827797728, 0.793939393939394, 0.7751379499575916
segment, 2310, 19, PAS, 0.08, 0.8, 14, 4.047285293411817, NB, , , 0.21168831168831168, 0.8002632170801702, 0.7883116883116883, 0.7689083310581071
segment, 2310, 19, PAS, 0.1, 0.2, 14, 6.47584767848959, NB, , , 0.1800865800865801, 0.8450834845175108, 0.8199134199134199, 0.8028927503792099
segment, 2310, 19, PAS, 0.1, 0.3, 14, 6.47584767848959, NB, , , 0.1800865800865801, 0.8450834845175108, 0.8199134199134199, 0.8028927503792099
segment, 2310, 19, PAS, 0.1, 0.6, 14, 2.6439593794609326, NB, , , 0.22770562770562772, 0.7921096255659896, 0.7722943722943723, 0.7538008366538806
segment, 2310, 19, PAS, 0.1, 0.8, 14, 2.6439593794609326, NB, , , 0.22770562770562772, 0.7921096255659896, 0.7722943722943723, 0.7538008366538806
segment, 2310, 19, PAS, 0.15, 0.2, 14, NaN, NB, , , 0.22770562770562772, 0.7921096255659896, 0.7722943722943723, 0.7538008366538806
segment, 2310, 19, PAS, 0.15, 0.3, 14, NaN, NB, , , 0.22770562770562772, 0.7921096255659896, 0.7722943722943723, 0.7538008366538806
segment, 2310, 19, PAS, 0.15, 0.6, 14, NaN, NB, , , 0.22770562770562772, 0.7921096255659896, 0.7722943722943723, 0.7538008366538806
segment, 2310, 19, PAS, 0.15, 0.8, 14, NaN, NB, , , 0.22770562770562772, 0.7921096255659896, 0.7722943722943723, 0.7538008366538806
segment, 2310, 19, PAS, 0.03, 0.2, 15, 9.26195292707973, NB, , , 0.21082251082251083, 0.8125994784795394, 0.7891774891774892, 0.770200807513551
segment, 2310, 19, PAS, 0.03, 0.3, 15, 9.26195292707973, NB, , , 0.21082251082251083, 0.8125994784795394, 0.7891774891774892, 0.770200807513551
segment, 2310, 19, PAS, 0.03, 0.6, 15, 7.0959651140297435, NB, , , 0.20476190476190476, 0.8278404744571937, 0.7952380952380952, 0.7800247994066101
segment, 2310, 19, PAS, 0.03, 0.8, 15, 6.009937195359995, NB, , , 0.20476190476190476, 0.8278404744571937, 0.7952380952380952, 0.7800247994066101
segment, 2310, 19, PAS, 0.05, 0.2, 15, 9.457239904516614, NB, , , 0.16493506493506493, 0.8643067271099008, 0.8350649350649351, 0.8295723004730561
segment, 2310, 19, PAS, 0.05, 0.3, 15, 9.457239904516614, NB, , , 0.16493506493506493, 0.8643067271099008, 0.8350649350649351, 0.8295723004730561
segment, 2310, 19, PAS, 0.05, 0.6, 15, 7.974337431858495, NB, , , 0.16493506493506493, 0.8643067271099008, 0.8350649350649351, 0.8295723004730561
segment, 2310, 19, PAS, 0.05, 0.8, 15, 6.288847513293743, NB, , , 0.16493506493506493, 0.8643067271099008, 0.8350649350649351, 0.8295723004730561
segment, 2310, 19, PAS, 0.08, 0.2, 15, 7.92864942554553, NB, , , 0.17272727272727273, 0.8604881038761927, 0.8272727272727273, 0.8145543887823156
segment, 2310, 19, PAS, 0.08, 0.3, 15, 7.92864942554553, NB, , , 0.17272727272727273, 0.8604881038761927, 0.8272727272727273, 0.8145543887823156
segment, 2310, 19, PAS, 0.08, 0.6, 15, 6.240129638745351, NB, , , 0.2025974025974026, 0.8146935386489215, 0.7974025974025974, 0.7780559414718035
segment, 2310, 19, PAS, 0.08, 0.8, 15, 4.047285293411817, NB, , , 0.21341991341991343, 0.7962090549085187, 0.7865800865800866, 0.7670481220153859
segment, 2310, 19, PAS, 0.1, 0.2, 15, 6.47584767848959, NB, , , 0.17965367965367965, 0.8432852313111199, 0.8203463203463204, 0.8025531677536324
segment, 2310, 19, PAS, 0.1, 0.3, 15, 6.47584767848959, NB, , , 0.17965367965367965, 0.8432852313111199, 0.8203463203463204, 0.8025531677536324
segment, 2310, 19, PAS, 0.1, 0.6, 15, 2.6439593794609326, NB, , , 0.20952380952380953, 0.8054730480766648, 0.7904761904761904, 0.7713153713033044
