dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
dermatology, 366, 34, PAS, 0.15, 0.6, 4, 1.0, NB, , , 0.46174863387978143, 0.4541276299744469, 0.5382513661202186, 0.4779887581580612
dermatology, 366, 34, PAS, 0.15, 0.8, 4, 1.0, NB, , , 0.46174863387978143, 0.4541276299744469, 0.5382513661202186, 0.4779887581580612
dermatology, 366, 34, PAS, 0.03, 0.2, 5, 4.305951161188636, NB, , , 0.08469945355191257, 0.8799768323645729, 0.9153005464480874, 0.8940101755046145
dermatology, 366, 34, PAS, 0.03, 0.3, 5, 4.305951161188636, NB, , , 0.08469945355191257, 0.8799768323645729, 0.9153005464480874, 0.8940101755046145
dermatology, 366, 34, PAS, 0.03, 0.6, 5, 4.247474312919371, NB, , , 0.08469945355191257, 0.8799768323645729, 0.9153005464480874, 0.8940101755046145
dermatology, 366, 34, PAS, 0.03, 0.8, 5, 3.199278397076957, NB, , , 0.08469945355191257, 0.8799768323645729, 0.9153005464480874, 0.8940101755046145
dermatology, 366, 34, PAS, 0.05, 0.2, 5, 4.170597285040884, NB, , , 0.0546448087431694, 0.9505162954834729, 0.9453551912568307, 0.9459788467483249
dermatology, 366, 34, PAS, 0.05, 0.3, 5, 4.170597285040884, NB, , , 0.0546448087431694, 0.9505162954834729, 0.9453551912568307, 0.9459788467483249
dermatology, 366, 34, PAS, 0.05, 0.6, 5, 2.97161214621062, NB, , , 0.0546448087431694, 0.9505162954834729, 0.9453551912568307, 0.9459788467483249
dermatology, 366, 34, PAS, 0.05, 0.8, 5, 2.97161214621062, NB, , , 0.08469945355191257, 0.9391155845673355, 0.9153005464480874, 0.901625910631112
dermatology, 366, 34, PAS, 0.08, 0.2, 5, 4.317083339405465, NB, , , 0.3469945355191257, 0.5518132141082961, 0.6530054644808743, 0.5750532143974767
dermatology, 366, 34, PAS, 0.08, 0.3, 5, 4.317083339405465, NB, , , 0.3469945355191257, 0.5518132141082961, 0.6530054644808743, 0.5750532143974767
dermatology, 366, 34, PAS, 0.08, 0.6, 5, 2.924345151813035, NB, , , 0.13934426229508196, 0.8832841813039601, 0.860655737704918, 0.85273595459454
dermatology, 366, 34, PAS, 0.08, 0.8, 5, 1.859429118647495, NB, , , 0.31693989071038253, 0.7329821156742528, 0.6830601092896175, 0.6865795867010298
dermatology, 366, 34, PAS, 0.1, 0.2, 5, 4.772505878347629, NB, , , 0.1557377049180328, 0.8572000260724214, 0.8442622950819673, 0.8198234490156293
dermatology, 366, 34, PAS, 0.1, 0.3, 5, 4.772505878347629, NB, , , 0.1557377049180328, 0.8572000260724214, 0.8442622950819673, 0.8198234490156293
dermatology, 366, 34, PAS, 0.1, 0.6, 5, 1.8209843066129152, NB, , , 0.1557377049180328, 0.8572000260724214, 0.8442622950819673, 0.8198234490156293
dermatology, 366, 34, PAS, 0.1, 0.8, 5, 1.8209843066129152, NB, , , 0.31693989071038253, 0.7329821156742528, 0.6830601092896175, 0.6865795867010298
dermatology, 366, 34, PAS, 0.15, 0.2, 5, 4.712456289541464, NB, , , 0.3551912568306011, 0.5358973232335018, 0.644808743169399, 0.5651458736020825
dermatology, 366, 34, PAS, 0.15, 0.3, 5, 4.712456289541464, NB, , , 0.3551912568306011, 0.5358973232335018, 0.644808743169399, 0.5651458736020825
dermatology, 366, 34, PAS, 0.15, 0.6, 5, 1.0, NB, , , 0.3087431693989071, 0.6420610716607371, 0.6912568306010929, 0.6477121206500374
dermatology, 366, 34, PAS, 0.15, 0.8, 5, 1.0, NB, , , 0.3087431693989071, 0.6420610716607371, 0.6912568306010929, 0.6477121206500374
dermatology, 366, 34, PAS, 0.03, 0.2, 6, 4.892911223998559, NB, , , 0.08743169398907104, 0.910833030345157, 0.912568306010929, 0.900701436822863
dermatology, 366, 34, PAS, 0.03, 0.3, 6, 4.892911223998559, NB, , , 0.08743169398907104, 0.910833030345157, 0.912568306010929, 0.900701436822863
dermatology, 366, 34, PAS, 0.03, 0.6, 6, 4.783104180642164, NB, , , 0.08743169398907104, 0.910833030345157, 0.912568306010929, 0.900701436822863
dermatology, 366, 34, PAS, 0.03, 0.8, 6, 3.343615482586212, NB, , , 0.07923497267759563, 0.8859506586373384, 0.9207650273224044, 0.8994841850608218
dermatology, 366, 34, PAS, 0.05, 0.2, 6, 4.880706672472092, NB, , , 0.04918032786885246, 0.9569858119338666, 0.9508196721311475, 0.9515803435796184
dermatology, 366, 34, PAS, 0.05, 0.3, 6, 4.880706672472092, NB, , , 0.04918032786885246, 0.9569858119338666, 0.9508196721311475, 0.9515803435796184
dermatology, 366, 34, PAS, 0.05, 0.6, 6, 2.97161214621062, NB, , , 0.05191256830601093, 0.9531642700117247, 0.9480874316939891, 0.9487393889578517
dermatology, 366, 34, PAS, 0.05, 0.8, 6, 3.251899854123237, NB, , , 0.08469945355191257, 0.9201756529550208, 0.9153005464480874, 0.901640398849537
dermatology, 366, 34, PAS, 0.08, 0.2, 6, 5.170941460090597, NB, , , 0.3469945355191257, 0.5497102935740741, 0.6530054644808743, 0.5743954708020121
dermatology, 366, 34, PAS, 0.08, 0.3, 6, 5.170941460090597, NB, , , 0.3469945355191257, 0.5497102935740741, 0.6530054644808743, 0.5743954708020121
dermatology, 366, 34, PAS, 0.08, 0.6, 6, 3.3115583195485203, NB, , , 0.14207650273224043, 0.8823005630599833, 0.8579234972677595, 0.8482602413600172
dermatology, 366, 34, PAS, 0.08, 0.8, 6, 1.859429118647495, NB, , , 0.21584699453551912, 0.8000986448621177, 0.7841530054644809, 0.7878975224571454
dermatology, 366, 34, PAS, 0.1, 0.2, 6, 5.3355762520225944, NB, , , 0.17486338797814208, 0.830416534537249, 0.825136612021858, 0.8188976419524437
dermatology, 366, 34, PAS, 0.1, 0.3, 6, 5.3355762520225944, NB, , , 0.17486338797814208, 0.830416534537249, 0.825136612021858, 0.8188976419524437
dermatology, 366, 34, PAS, 0.1, 0.6, 6, 4.609867763054055, NB, , , 0.15300546448087432, 0.8447384668264738, 0.8469945355191257, 0.8420125998143023
dermatology, 366, 34, PAS, 0.1, 0.8, 6, 1.8209843066129152, NB, , , 0.21584699453551912, 0.8000986448621177, 0.7841530054644809, 0.7878975224571454
dermatology, 366, 34, PAS, 0.15, 0.2, 6, 5.67580314026378, NB, , , 0.3333333333333333, 0.6123746188855994, 0.6666666666666666, 0.6239917358195505
dermatology, 366, 34, PAS, 0.15, 0.3, 6, 5.67580314026378, NB, , , 0.3333333333333333, 0.6123746188855994, 0.6666666666666666, 0.6239917358195505
dermatology, 366, 34, PAS, 0.15, 0.6, 6, 1.0, NB, , , 0.3005464480874317, 0.7367768210444334, 0.6994535519125683, 0.7049809363066301
dermatology, 366, 34, PAS, 0.15, 0.8, 6, 1.0, NB, , , 0.3005464480874317, 0.7367768210444334, 0.6994535519125683, 0.7049809363066301
dermatology, 366, 34, PAS, 0.03, 0.2, 7, 5.626387984935932, NB, , , 0.07650273224043716, 0.926040942065785, 0.9234972677595629, 0.9099523708505077
dermatology, 366, 34, PAS, 0.03, 0.3, 7, 5.626387984935932, NB, , , 0.07650273224043716, 0.926040942065785, 0.9234972677595629, 0.9099523708505077
dermatology, 366, 34, PAS, 0.03, 0.6, 7, 3.343615482586212, NB, , , 0.08469945355191257, 0.906458055625405, 0.9153005464480874, 0.9009588780943857
dermatology, 366, 34, PAS, 0.03, 0.8, 7, 3.343615482586212, NB, , , 0.08469945355191257, 0.906458055625405, 0.9153005464480874, 0.9009588780943857
dermatology, 366, 34, PAS, 0.05, 0.2, 7, 5.625557449240084, NB, , , 0.04644808743169399, 0.958824979868925, 0.953551912568306, 0.9541400387590449
dermatology, 366, 34, PAS, 0.05, 0.3, 7, 5.625557449240084, NB, , , 0.04644808743169399, 0.958824979868925, 0.953551912568306, 0.9541400387590449
dermatology, 366, 34, PAS, 0.05, 0.6, 7, 3.251899854123237, NB, , , 0.05191256830601093, 0.9537779246169517, 0.9480874316939891, 0.9489232980781861
dermatology, 366, 34, PAS, 0.05, 0.8, 7, 3.5450963822629857, NB, , , 0.04644808743169399, 0.956455520093133, 0.953551912568306, 0.9536000327726374
dermatology, 366, 34, PAS, 0.08, 0.2, 7, 5.9577686566825, NB, , , 0.32786885245901637, 0.5900413000822837, 0.6721311475409836, 0.6068642801602898
dermatology, 366, 34, PAS, 0.08, 0.3, 7, 5.9577686566825, NB, , , 0.32786885245901637, 0.5900413000822837, 0.6721311475409836, 0.6068642801602898
dermatology, 366, 34, PAS, 0.08, 0.6, 7, 3.72024743526719, NB, , , 0.1448087431693989, 0.8657431725232528, 0.855191256830601, 0.8441103223858949
dermatology, 366, 34, PAS, 0.08, 0.8, 7, 1.859429118647495, NB, , , 0.15846994535519127, 0.8602340395080441, 0.8415300546448088, 0.8443057690013643
dermatology, 366, 34, PAS, 0.1, 0.2, 7, 6.291841429810009, NB, , , 0.17486338797814208, 0.8330916534551327, 0.825136612021858, 0.8197330758945988
dermatology, 366, 34, PAS, 0.1, 0.3, 7, 6.291841429810009, NB, , , 0.17486338797814208, 0.8330916534551327, 0.825136612021858, 0.8197330758945988
dermatology, 366, 34, PAS, 0.1, 0.6, 7, 4.609867763054055, NB, , , 0.1366120218579235, 0.8648694768552294, 0.8633879781420765, 0.8628013135705013
dermatology, 366, 34, PAS, 0.1, 0.8, 7, 1.8209843066129152, NB, , , 0.15846994535519127, 0.8602340395080441, 0.8415300546448088, 0.8443057690013643
dermatology, 366, 34, PAS, 0.15, 0.2, 7, 6.633240800670695, NB, , , 0.32786885245901637, 0.6556305686234989, 0.6721311475409836, 0.6355670358050051
dermatology, 366, 34, PAS, 0.15, 0.3, 7, 6.633240800670695, NB, , , 0.32786885245901637, 0.6556305686234989, 0.6721311475409836, 0.6355670358050051
dermatology, 366, 34, PAS, 0.15, 0.6, 7, 1.0, NB, , , 0.24316939890710382, 0.7623829022928259, 0.7568306010928961, 0.7553516561344833
dermatology, 366, 34, PAS, 0.15, 0.8, 7, 1.0, NB, , , 0.24316939890710382, 0.7623829022928259, 0.7568306010928961, 0.7553516561344833
dermatology, 366, 34, PAS, 0.03, 0.2, 8, 6.255494681174214, NB, , , 0.07650273224043716, 0.919628286427888, 0.9234972677595629, 0.9109130926753877
dermatology, 366, 34, PAS, 0.03, 0.3, 8, 6.255494681174214, NB, , , 0.07650273224043716, 0.919628286427888, 0.9234972677595629, 0.9109130926753877
dermatology, 366, 34, PAS, 0.03, 0.6, 8, 6.0449717819716815, NB, , , 0.07650273224043716, 0.919628286427888, 0.9234972677595629, 0.9109130926753877
dermatology, 366, 34, PAS, 0.03, 0.8, 8, 3.71049204254767, NB, , , 0.030054644808743168, 0.9724905367332376, 0.9699453551912568, 0.9704546701102409
dermatology, 366, 34, PAS, 0.05, 0.2, 8, 6.404984205980061, NB, , , 0.04644808743169399, 0.958824979868925, 0.953551912568306, 0.9541400387590449
dermatology, 366, 34, PAS, 0.05, 0.3, 8, 6.404984205980061, NB, , , 0.04644808743169399, 0.958824979868925, 0.953551912568306, 0.9541400387590449
dermatology, 366, 34, PAS, 0.05, 0.6, 8, 3.5450963822629857, NB, , , 0.04918032786885246, 0.9569858119338666, 0.9508196721311475, 0.9516758536812435
dermatology, 366, 34, PAS, 0.05, 0.8, 8, 3.795202001266873, NB, , , 0.04644808743169399, 0.956455520093133, 0.953551912568306, 0.9536000327726374
dermatology, 366, 34, PAS, 0.08, 0.2, 8, 6.838846965858247, NB, , , 0.32786885245901637, 0.5900413000822837, 0.6721311475409836, 0.6068642801602898
dermatology, 366, 34, PAS, 0.08, 0.3, 8, 6.838846965858247, NB, , , 0.32786885245901637, 0.5900413000822837, 0.6721311475409836, 0.6068642801602898
dermatology, 366, 34, PAS, 0.08, 0.6, 8, 4.149585998503996, NB, , , 0.1448087431693989, 0.8657431725232528, 0.855191256830601, 0.8441103223858949
dermatology, 366, 34, PAS, 0.08, 0.8, 8, 1.859429118647495, NB, , , 0.10655737704918032, 0.9048936972246805, 0.8934426229508197, 0.8931857724399862
dermatology, 366, 34, PAS, 0.1, 0.2, 8, 6.82511875700773, NB, , , 0.14754098360655737, 0.8506861365581595, 0.8524590163934426, 0.846187953931644
dermatology, 366, 34, PAS, 0.1, 0.3, 8, 6.82511875700773, NB, , , 0.14754098360655737, 0.8506861365581595, 0.8524590163934426, 0.846187953931644
dermatology, 366, 34, PAS, 0.1, 0.6, 8, 4.609867763054055, NB, , , 0.1366120218579235, 0.8657701568115449, 0.8633879781420765, 0.864378837443107
dermatology, 366, 34, PAS, 0.1, 0.8, 8, 1.8209843066129152, NB, , , 0.10655737704918032, 0.9048936972246805, 0.8934426229508197, 0.8931857724399862
dermatology, 366, 34, PAS, 0.15, 0.2, 8, 7.601333476453152, NB, , , 0.2786885245901639, 0.7061370817988026, 0.7213114754098361, 0.6865988647524346
dermatology, 366, 34, PAS, 0.15, 0.3, 8, 7.601333476453152, NB, , , 0.2786885245901639, 0.7061370817988026, 0.7213114754098361, 0.6865988647524346
dermatology, 366, 34, PAS, 0.15, 0.6, 8, 1.0, NB, , , 0.25136612021857924, 0.7576891646515004, 0.7486338797814208, 0.7478308454614297
dermatology, 366, 34, PAS, 0.15, 0.8, 8, 1.0, NB, , , 0.25136612021857924, 0.7576891646515004, 0.7486338797814208, 0.7478308454614297
dermatology, 366, 34, PAS, 0.03, 0.2, 9, 6.778430913182755, NB, , , 0.02459016393442623, 0.9775436508750691, 0.9754098360655737, 0.9758287847832263
dermatology, 366, 34, PAS, 0.03, 0.3, 9, 6.778430913182755, NB, , , 0.02459016393442623, 0.9775436508750691, 0.9754098360655737, 0.9758287847832263
dermatology, 366, 34, PAS, 0.03, 0.6, 9, 6.459337247617909, NB, , , 0.02459016393442623, 0.9775436508750691, 0.9754098360655737, 0.9758287847832263
dermatology, 366, 34, PAS, 0.03, 0.8, 9, 3.6807533183931294, NB, , , 0.02459016393442623, 0.9775436508750691, 0.9754098360655737, 0.9758287847832263
dermatology, 366, 34, PAS, 0.05, 0.2, 9, 7.205614299522819, NB, , , 0.04918032786885246, 0.9559869504990772, 0.9508196721311475, 0.9511213892883351
dermatology, 366, 34, PAS, 0.05, 0.3, 9, 7.205614299522819, NB, , , 0.04918032786885246, 0.9559869504990772, 0.9508196721311475, 0.9511213892883351
dermatology, 366, 34, PAS, 0.05, 0.6, 9, 3.8510334476930637, NB, , , 0.04918032786885246, 0.9569858119338666, 0.9508196721311475, 0.9516758536812435
dermatology, 366, 34, PAS, 0.05, 0.8, 9, 4.097737760449159, NB, , , 0.040983606557377046, 0.9614949387941766, 0.9590163934426229, 0.9588244296703944
dermatology, 366, 34, PAS, 0.08, 0.2, 9, 7.598106798026358, NB, , , 0.3469945355191257, 0.6561627200971464, 0.6530054644808743, 0.5915204895279711
dermatology, 366, 34, PAS, 0.08, 0.3, 9, 7.598106798026358, NB, , , 0.3469945355191257, 0.6561627200971464, 0.6530054644808743, 0.5915204895279711
dermatology, 366, 34, PAS, 0.08, 0.6, 9, 4.149585998503996, NB, , , 0.10382513661202186, 0.9036784065686335, 0.8961748633879781, 0.895745409049059
dermatology, 366, 34, PAS, 0.08, 0.8, 9, 1.859429118647495, NB, , , 0.11475409836065574, 0.898968405969049, 0.8852459016393442, 0.8868444837577643
dermatology, 366, 34, PAS, 0.1, 0.2, 9, 7.56129117505156, NB, , , 0.03551912568306011, 0.9682049819151652, 0.9644808743169399, 0.9643611889340966
dermatology, 366, 34, PAS, 0.1, 0.3, 9, 7.56129117505156, NB, , , 0.03551912568306011, 0.9682049819151652, 0.9644808743169399, 0.9643611889340966
dermatology, 366, 34, PAS, 0.1, 0.6, 9, 4.609867763054055, NB, , , 0.13934426229508196, 0.8644762677998699, 0.860655737704918, 0.8622937860258488
dermatology, 366, 34, PAS, 0.1, 0.8, 9, 1.8209843066129152, NB, , , 0.11475409836065574, 0.898968405969049, 0.8852459016393442, 0.8868444837577643
dermatology, 366, 34, PAS, 0.15, 0.2, 9, 8.528529550859412, NB, , , 0.19398907103825136, 0.8124462828350416, 0.8060109289617486, 0.7821862263601662
dermatology, 366, 34, PAS, 0.15, 0.3, 9, 8.528529550859412, NB, , , 0.19398907103825136, 0.8124462828350416, 0.8060109289617486, 0.7821862263601662
dermatology, 366, 34, PAS, 0.15, 0.6, 9, 1.0, NB, , , 0.2568306010928962, 0.7534291456100208, 0.7431693989071039, 0.7429103095910086
dermatology, 366, 34, PAS, 0.15, 0.8, 9, 1.0, NB, , , 0.2568306010928962, 0.7534291456100208, 0.7431693989071039, 0.7429103095910086
dermatology, 366, 34, PAS, 0.03, 0.2, 10, 6.6055995561480305, NB, , , 0.030054644808743168, 0.9723639364671187, 0.9699453551912568, 0.970345960446783
dermatology, 366, 34, PAS, 0.03, 0.3, 10, 6.6055995561480305, NB, , , 0.030054644808743168, 0.9723639364671187, 0.9699453551912568, 0.970345960446783
dermatology, 366, 34, PAS, 0.03, 0.6, 10, 6.093777512503347, NB, , , 0.030054644808743168, 0.9723639364671187, 0.9699453551912568, 0.970345960446783
dermatology, 366, 34, PAS, 0.03, 0.8, 10, 4.1261187073894465, NB, , , 0.030054644808743168, 0.9723639364671187, 0.9699453551912568, 0.970345960446783
dermatology, 366, 34, PAS, 0.05, 0.2, 10, 8.345314066414417, NB, , , 0.04644808743169399, 0.958824979868925, 0.953551912568306, 0.9541400387590449
dermatology, 366, 34, PAS, 0.05, 0.3, 10, 8.345314066414417, NB, , , 0.04644808743169399, 0.958824979868925, 0.953551912568306, 0.9541400387590449
dermatology, 366, 34, PAS, 0.05, 0.6, 10, 4.169530662340162, NB, , , 0.03825136612021858, 0.9647617173641534, 0.9617486338797814, 0.9616784710455096
dermatology, 366, 34, PAS, 0.05, 0.8, 10, 4.411834873447389, NB, , , 0.040983606557377046, 0.9639472343989852, 0.9590163934426229, 0.9593378797686911
dermatology, 366, 34, PAS, 0.08, 0.2, 10, 8.492894599530384, NB, , , 0.3469945355191257, 0.6509982599139116, 0.6530054644808743, 0.5913503313260463
dermatology, 366, 34, PAS, 0.08, 0.3, 10, 8.492894599530384, NB, , , 0.3469945355191257, 0.6509982599139116, 0.6530054644808743, 0.5913503313260463
dermatology, 366, 34, PAS, 0.08, 0.6, 10, 4.59875294852724, NB, , , 0.10655737704918032, 0.9033653699930048, 0.8934426229508197, 0.8937601244087345
dermatology, 366, 34, PAS, 0.08, 0.8, 10, 1.859429118647495, NB, , , 0.10655737704918032, 0.8997381065818432, 0.8934426229508197, 0.8952296316414138
dermatology, 366, 34, PAS, 0.1, 0.2, 10, 9.184769904344087, NB, , , 0.040983606557377046, 0.9643462128624931, 0.9590163934426229, 0.9593139549831652
dermatology, 366, 34, PAS, 0.1, 0.3, 10, 9.184769904344087, NB, , , 0.040983606557377046, 0.9643462128624931, 0.9590163934426229, 0.9593139549831652
dermatology, 366, 34, PAS, 0.1, 0.6, 10, 4.609867763054055, NB, , , 0.13934426229508196, 0.8666940224317274, 0.860655737704918, 0.8633765210725511
dermatology, 366, 34, PAS, 0.1, 0.8, 10, 1.8209843066129152, NB, , , 0.10655737704918032, 0.8997381065818432, 0.8934426229508197, 0.8952296316414138
dermatology, 366, 34, PAS, 0.15, 0.2, 10, 9.497552716075582, NB, , , 0.20491803278688525, 0.7982009699566547, 0.7950819672131147, 0.7728824135918851
dermatology, 366, 34, PAS, 0.15, 0.3, 10, 9.497552716075582, NB, , , 0.20491803278688525, 0.7982009699566547, 0.7950819672131147, 0.7728824135918851
dermatology, 366, 34, PAS, 0.15, 0.6, 10, 1.0, NB, , , 0.14207650273224043, 0.8684483888952449, 0.8579234972677595, 0.8621130827625921
dermatology, 366, 34, PAS, 0.15, 0.8, 10, 1.0, NB, , , 0.14207650273224043, 0.8684483888952449, 0.8579234972677595, 0.8621130827625921
dermatology, 366, 34, PAS, 0.03, 0.2, 11, 6.242714247889891, NB, , , 0.02459016393442623, 0.9767799138495921, 0.9754098360655737, 0.9756901183802252
dermatology, 366, 34, PAS, 0.03, 0.3, 11, 6.242714247889891, NB, , , 0.02459016393442623, 0.9767799138495921, 0.9754098360655737, 0.9756901183802252
dermatology, 366, 34, PAS, 0.03, 0.6, 11, 4.648067819846927, NB, , , 0.02459016393442623, 0.9767799138495921, 0.9754098360655737, 0.9756901183802252
dermatology, 366, 34, PAS, 0.03, 0.8, 11, 4.648067819846927, NB, , , 0.02459016393442623, 0.9767799138495921, 0.9754098360655737, 0.9756901183802252
dermatology, 366, 34, PAS, 0.05, 0.2, 11, 8.905593082026622, NB, , , 0.060109289617486336, 0.9485138628383277, 0.9398907103825137, 0.9413442641838137
dermatology, 366, 34, PAS, 0.05, 0.3, 11, 8.905593082026622, NB, , , 0.060109289617486336, 0.9485138628383277, 0.9398907103825137, 0.9413442641838137
dermatology, 366, 34, PAS, 0.05, 0.6, 11, 4.500397611914572, NB, , , 0.04371584699453552, 0.9594702158615254, 0.9562841530054644, 0.9563120705971419
dermatology, 366, 34, PAS, 0.05, 0.8, 11, 4.73733621185228, NB, , , 0.04918032786885246, 0.9552841925260583, 0.9508196721311475, 0.9513430052940928
dermatology, 366, 34, PAS, 0.08, 0.2, 11, 9.399159526990175, NB, , , 0.3442622950819672, 0.6570886460230723, 0.6557377049180327, 0.5929036153924248
dermatology, 366, 34, PAS, 0.08, 0.3, 11, 9.399159526990175, NB, , , 0.3442622950819672, 0.6570886460230723, 0.6557377049180327, 0.5929036153924248
dermatology, 366, 34, PAS, 0.08, 0.6, 11, 5.066940122983481, NB, , , 0.07650273224043716, 0.929862983299124, 0.9234972677595629, 0.9248925257121978
dermatology, 366, 34, PAS, 0.08, 0.8, 11, 1.859429118647495, NB, , , 0.09836065573770492, 0.9082559798846731, 0.9016393442622951, 0.9033886221044692
dermatology, 366, 34, PAS, 0.1, 0.2, 11, 9.876146997481095, NB, , , 0.030054644808743168, 0.970611930640378, 0.9699453551912568, 0.9698530479203474
dermatology, 366, 34, PAS, 0.1, 0.3, 11, 9.876146997481095, NB, , , 0.030054644808743168, 0.970611930640378, 0.9699453551912568, 0.9698530479203474
dermatology, 366, 34, PAS, 0.1, 0.6, 11, 4.609867763054055, NB, , , 0.13934426229508196, 0.8703282371691845, 0.860655737704918, 0.8631171474265312
dermatology, 366, 34, PAS, 0.1, 0.8, 11, 1.8209843066129152, NB, , , 0.09836065573770492, 0.9082559798846731, 0.9016393442622951, 0.9033886221044692
dermatology, 366, 34, PAS, 0.15, 0.2, 11, 10.484262019498283, NB, , , 0.20491803278688525, 0.7982009699566547, 0.7950819672131147, 0.7728824135918851
dermatology, 366, 34, PAS, 0.15, 0.3, 11, 10.484262019498283, NB, , , 0.20491803278688525, 0.7982009699566547, 0.7950819672131147, 0.7728824135918851
dermatology, 366, 34, PAS, 0.15, 0.6, 11, 1.0, NB, , , 0.12568306010928962, 0.8838231092871146, 0.8743169398907104, 0.8780532222921722
dermatology, 366, 34, PAS, 0.15, 0.8, 11, 1.0, NB, , , 0.12568306010928962, 0.8838231092871146, 0.8743169398907104, 0.8780532222921722
dermatology, 366, 34, PAS, 0.03, 0.2, 12, 6.084551368727085, NB, , , 0.02459016393442623, 0.9763539494597533, 0.9754098360655737, 0.9756003206943419
dermatology, 366, 34, PAS, 0.03, 0.3, 12, 6.084551368727085, NB, , , 0.02459016393442623, 0.9763539494597533, 0.9754098360655737, 0.9756003206943419
dermatology, 366, 34, PAS, 0.03, 0.6, 12, 5.079633679363649, NB, , , 0.02459016393442623, 0.9763539494597533, 0.9754098360655737, 0.9756003206943419
dermatology, 366, 34, PAS, 0.03, 0.8, 12, 4.648067819846927, NB, , , 0.02459016393442623, 0.9767799138495921, 0.9754098360655737, 0.9756901183802252
dermatology, 366, 34, PAS, 0.05, 0.2, 12, 9.638131187566023, NB, , , 0.06284153005464481, 0.9468334388089588, 0.9371584699453552, 0.9388324606575567
dermatology, 366, 34, PAS, 0.05, 0.3, 12, 9.638131187566023, NB, , , 0.06284153005464481, 0.9468334388089588, 0.9371584699453552, 0.9388324606575567
dermatology, 366, 34, PAS, 0.05, 0.6, 12, 4.8434357099205085, NB, , , 0.05191256830601093, 0.9536596446679099, 0.9480874316939891, 0.9488617054418588
dermatology, 366, 34, PAS, 0.05, 0.8, 12, 5.0740778222779666, NB, , , 0.05191256830601093, 0.9519386663925533, 0.9480874316939891, 0.9485698457705758
dermatology, 366, 34, PAS, 0.08, 0.2, 12, 10.23774617640541, NB, , , 0.3005464480874317, 0.7512161801945888, 0.6994535519125683, 0.6388412861333996
dermatology, 366, 34, PAS, 0.08, 0.3, 12, 10.23774617640541, NB, , , 0.3005464480874317, 0.7512161801945888, 0.6994535519125683, 0.6388412861333996
dermatology, 366, 34, PAS, 0.08, 0.6, 12, 5.5533577676771255, NB, , , 0.07923497267759563, 0.9280633600952323, 0.9207650273224044, 0.9224649749469728
dermatology, 366, 34, PAS, 0.08, 0.8, 12, 1.859429118647495, NB, , , 0.08469945355191257, 0.919999829766951, 0.9153005464480874, 0.9169966377977321
dermatology, 366, 34, PAS, 0.1, 0.2, 12, 10.679782053324356, NB, , , 0.02459016393442623, 0.9756437099073414, 0.9754098360655737, 0.9753166522864539
dermatology, 366, 34, PAS, 0.1, 0.3, 12, 10.679782053324356, NB, , , 0.02459016393442623, 0.9756437099073414, 0.9754098360655737, 0.9753166522864539
dermatology, 366, 34, PAS, 0.1, 0.6, 12, 4.609867763054055, NB, , , 0.14207650273224043, 0.8677006321654345, 0.8579234972677595, 0.8606062910391176
dermatology, 366, 34, PAS, 0.1, 0.8, 12, 1.8209843066129152, NB, , , 0.08469945355191257, 0.919999829766951, 0.9153005464480874, 0.9169966377977321
dermatology, 366, 34, PAS, 0.15, 0.2, 12, 11.472858778914654, NB, , , 0.20491803278688525, 0.7966123143178545, 0.7950819672131147, 0.7736609542324029
dermatology, 366, 34, PAS, 0.15, 0.3, 12, 11.472858778914654, NB, , , 0.20491803278688525, 0.7966123143178545, 0.7950819672131147, 0.7736609542324029
dermatology, 366, 34, PAS, 0.15, 0.6, 12, 1.0, NB, , , 0.09289617486338798, 0.9176908915578154, 0.907103825136612, 0.9102365295826567
dermatology, 366, 34, PAS, 0.15, 0.8, 12, 1.0, NB, , , 0.09289617486338798, 0.9176908915578154, 0.907103825136612, 0.9102365295826567
dermatology, 366, 34, PAS, 0.03, 0.2, 13, 6.222869633647787, NB, , , 0.02185792349726776, 0.9797385586889411, 0.9781420765027322, 0.9784753410898541
dermatology, 366, 34, PAS, 0.03, 0.3, 13, 6.222869633647787, NB, , , 0.02185792349726776, 0.9797385586889411, 0.9781420765027322, 0.9784753410898541
dermatology, 366, 34, PAS, 0.03, 0.6, 13, 5.079633679363649, NB, , , 0.02459016393442623, 0.9763539494597533, 0.9754098360655737, 0.9756003206943419
dermatology, 366, 34, PAS, 0.03, 0.8, 13, 4.648067819846927, NB, , , 0.0273224043715847, 0.9745561840139219, 0.9726775956284153, 0.9730791597268068
dermatology, 366, 34, PAS, 0.05, 0.2, 13, 9.828037168325935, NB, , , 0.0546448087431694, 0.9550787880305389, 0.9453551912568307, 0.9468034208422116
dermatology, 366, 34, PAS, 0.05, 0.3, 13, 9.828037168325935, NB, , , 0.0546448087431694, 0.9550787880305389, 0.9453551912568307, 0.9468034208422116
dermatology, 366, 34, PAS, 0.05, 0.6, 13, 5.0740778222779666, NB, , , 0.04918032786885246, 0.956917209083682, 0.9508196721311475, 0.9516428854708403
dermatology, 366, 34, PAS, 0.05, 0.8, 13, 5.421890149389946, NB, , , 0.04918032786885246, 0.9542304391590736, 0.9508196721311475, 0.951162469389944
dermatology, 366, 34, PAS, 0.08, 0.2, 13, 10.95714921964843, NB, , , 0.3087431693989071, 0.674352905688397, 0.6912568306010929, 0.6399112167966637
