dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
soybean, 683, 35, PAS, 0.15, 0.8, 4, NaN, NB, , , 0.616398243045388, 0.24886179851569912, 0.383601756954612, 0.28724782405010907
soybean, 683, 35, PAS, 0.03, 0.2, 5, 4.9973630562678535, NB, , , 0.32503660322108346, 0.6622171397045673, 0.6749633967789166, 0.6333382184686904
soybean, 683, 35, PAS, 0.03, 0.3, 5, 4.971493354966438, NB, , , 0.32503660322108346, 0.6622171397045673, 0.6749633967789166, 0.6333382184686904
soybean, 683, 35, PAS, 0.03, 0.6, 5, 4.481206086394177, NB, , , 0.33821376281112736, 0.6112948268302865, 0.6617862371888726, 0.6112337616047291
soybean, 683, 35, PAS, 0.03, 0.8, 5, 3.7411739194632307, NB, , , 0.3513909224011713, 0.5931148983544182, 0.6486090775988287, 0.5932055087309238
soybean, 683, 35, PAS, 0.05, 0.2, 5, 4.970036678782557, NB, , , 0.32503660322108346, 0.6622171397045673, 0.6749633967789166, 0.6333382184686904
soybean, 683, 35, PAS, 0.05, 0.3, 5, 4.943223680064895, NB, , , 0.32503660322108346, 0.6622171397045673, 0.6749633967789166, 0.6333382184686904
soybean, 683, 35, PAS, 0.05, 0.6, 5, 4.943223680064895, NB, , , 0.32503660322108346, 0.6622171397045673, 0.6749633967789166, 0.6333382184686904
soybean, 683, 35, PAS, 0.05, 0.8, 5, 2.9837501374884288, NB, , , 0.4978038067349927, 0.4951899040856532, 0.5021961932650073, 0.465162860490272
soybean, 683, 35, PAS, 0.08, 0.2, 5, 4.867297370256191, NB, , , 0.3923865300146413, 0.5737993000489592, 0.6076134699853587, 0.5527202896093399
soybean, 683, 35, PAS, 0.08, 0.3, 5, 3.8658074069582207, NB, , , 0.3923865300146413, 0.5737993000489592, 0.6076134699853587, 0.5527202896093399
soybean, 683, 35, PAS, 0.08, 0.6, 5, 3.8658074069582207, NB, , , 0.3645680819912152, 0.6420561322660595, 0.6354319180087847, 0.5960900973163215
soybean, 683, 35, PAS, 0.08, 0.8, 5, 2.0, NB, , , 0.5446559297218155, 0.3864587682861686, 0.45534407027818447, 0.38238016099880234
soybean, 683, 35, PAS, 0.1, 0.2, 5, 4.684323979120377, NB, , , 0.3411420204978038, 0.6871748015524421, 0.6588579795021962, 0.6279874847826322
soybean, 683, 35, PAS, 0.1, 0.3, 5, 3.0, NB, , , 0.38799414348462663, 0.5984326783486172, 0.6120058565153733, 0.5695804893233692
soybean, 683, 35, PAS, 0.1, 0.6, 5, NaN, NB, , , 0.5592972181551976, 0.33680445666898995, 0.4407027818448023, 0.3624528321638919
soybean, 683, 35, PAS, 0.1, 0.8, 5, NaN, NB, , , 0.5592972181551976, 0.33680445666898995, 0.4407027818448023, 0.3624528321638919
soybean, 683, 35, PAS, 0.15, 0.2, 5, NaN, NB, , , 0.5592972181551976, 0.33680445666898995, 0.4407027818448023, 0.3624528321638919
soybean, 683, 35, PAS, 0.15, 0.3, 5, NaN, NB, , , 0.5592972181551976, 0.33680445666898995, 0.4407027818448023, 0.3624528321638919
soybean, 683, 35, PAS, 0.15, 0.6, 5, NaN, NB, , , 0.5592972181551976, 0.33680445666898995, 0.4407027818448023, 0.3624528321638919
soybean, 683, 35, PAS, 0.15, 0.8, 5, NaN, NB, , , 0.5592972181551976, 0.33680445666898995, 0.4407027818448023, 0.3624528321638919
soybean, 683, 35, PAS, 0.03, 0.2, 6, 5.714767451551127, NB, , , 0.2430453879941435, 0.6824213115649296, 0.7569546120058566, 0.702120972109482
soybean, 683, 35, PAS, 0.03, 0.3, 6, 5.658853294629055, NB, , , 0.3089311859443631, 0.6752065854539473, 0.6910688140556369, 0.6495451441291694
soybean, 683, 35, PAS, 0.03, 0.6, 6, 5.462122838476943, NB, , , 0.3089311859443631, 0.6752065854539473, 0.6910688140556369, 0.6495451441291694
soybean, 683, 35, PAS, 0.03, 0.8, 6, 3.7411739194632307, NB, , , 0.34553440702781846, 0.5966322941453187, 0.6544655929721815, 0.6078694070095454
soybean, 683, 35, PAS, 0.05, 0.2, 6, 5.911382527431404, NB, , , 0.27379209370424595, 0.7299583375714362, 0.726207906295754, 0.6891903409065977
soybean, 683, 35, PAS, 0.05, 0.3, 6, 5.365585075545571, NB, , , 0.27379209370424595, 0.7299583375714362, 0.726207906295754, 0.6891903409065977
soybean, 683, 35, PAS, 0.05, 0.6, 6, 5.365585075545571, NB, , , 0.27379209370424595, 0.7299583375714362, 0.726207906295754, 0.6891903409065977
soybean, 683, 35, PAS, 0.05, 0.8, 6, 2.9837501374884288, NB, , , 0.4333821376281113, 0.5552897128293475, 0.5666178623718887, 0.528293374925577
soybean, 683, 35, PAS, 0.08, 0.2, 6, 5.668546545419544, NB, , , 0.3557833089311859, 0.6507969795225814, 0.6442166910688141, 0.6056312697673005
soybean, 683, 35, PAS, 0.08, 0.3, 6, 3.8658074069582207, NB, , , 0.3557833089311859, 0.6507969795225814, 0.6442166910688141, 0.6056312697673005
soybean, 683, 35, PAS, 0.08, 0.6, 6, 3.8658074069582207, NB, , , 0.36603221083455345, 0.6333520105951426, 0.6339677891654466, 0.5975951822350031
soybean, 683, 35, PAS, 0.08, 0.8, 6, 2.0, NB, , , 0.5153733528550513, 0.4298984401068281, 0.48462664714494874, 0.4341409697503338
soybean, 683, 35, PAS, 0.1, 0.2, 6, 5.61086231408658, NB, , , 0.3162518301610542, 0.7151744881862624, 0.6837481698389458, 0.6564495969031875
soybean, 683, 35, PAS, 0.1, 0.3, 6, 3.0, NB, , , 0.3616398243045388, 0.5924890546822533, 0.6383601756954612, 0.592469590445791
soybean, 683, 35, PAS, 0.1, 0.6, 6, NaN, NB, , , 0.5519765739385066, 0.3467333393527815, 0.4480234260614934, 0.35825477434719377
soybean, 683, 35, PAS, 0.1, 0.8, 6, NaN, NB, , , 0.5519765739385066, 0.3467333393527815, 0.4480234260614934, 0.35825477434719377
soybean, 683, 35, PAS, 0.15, 0.2, 6, NaN, NB, , , 0.5519765739385066, 0.3467333393527815, 0.4480234260614934, 0.35825477434719377
soybean, 683, 35, PAS, 0.15, 0.3, 6, NaN, NB, , , 0.5519765739385066, 0.3467333393527815, 0.4480234260614934, 0.35825477434719377
soybean, 683, 35, PAS, 0.15, 0.6, 6, NaN, NB, , , 0.5519765739385066, 0.3467333393527815, 0.4480234260614934, 0.35825477434719377
soybean, 683, 35, PAS, 0.15, 0.8, 6, NaN, NB, , , 0.5519765739385066, 0.3467333393527815, 0.4480234260614934, 0.35825477434719377
soybean, 683, 35, PAS, 0.03, 0.2, 7, 6.641503043197505, NB, , , 0.2430453879941435, 0.6841437746177585, 0.7569546120058566, 0.7012947475291279
soybean, 683, 35, PAS, 0.03, 0.3, 7, 6.641503043197505, NB, , , 0.2430453879941435, 0.6841437746177585, 0.7569546120058566, 0.7012947475291279
soybean, 683, 35, PAS, 0.03, 0.6, 7, 5.6856489697541255, NB, , , 0.30600292825768666, 0.6781512483470215, 0.6939970717423133, 0.6549007715035242
soybean, 683, 35, PAS, 0.03, 0.8, 7, 3.7411739194632307, NB, , , 0.32650073206442165, 0.6064866448709755, 0.6734992679355783, 0.6219305841940536
soybean, 683, 35, PAS, 0.05, 0.2, 7, 6.685296542667686, NB, , , 0.2664714494875549, 0.7509403656839481, 0.7335285505124451, 0.704570701174393
soybean, 683, 35, PAS, 0.05, 0.3, 7, 6.642623114027174, NB, , , 0.2664714494875549, 0.7509403656839481, 0.7335285505124451, 0.704570701174393
soybean, 683, 35, PAS, 0.05, 0.6, 7, 5.365585075545571, NB, , , 0.2562225475841874, 0.733466632525474, 0.7437774524158126, 0.710072463934256
soybean, 683, 35, PAS, 0.05, 0.8, 7, 2.9837501374884288, NB, , , 0.41874084919472915, 0.535647812787383, 0.5812591508052709, 0.5425611152705063
soybean, 683, 35, PAS, 0.08, 0.2, 7, 6.5372830796011625, NB, , , 0.3513909224011713, 0.6549539289112392, 0.6486090775988287, 0.6100495011372878
soybean, 683, 35, PAS, 0.08, 0.3, 7, 3.8658074069582207, NB, , , 0.3513909224011713, 0.6549539289112392, 0.6486090775988287, 0.6100495011372878
soybean, 683, 35, PAS, 0.08, 0.6, 7, 3.8658074069582207, NB, , , 0.37481698389458273, 0.6230829404157155, 0.6251830161054173, 0.5901118975213583
soybean, 683, 35, PAS, 0.08, 0.8, 7, 2.0, NB, , , 0.4407027818448023, 0.56418471634197, 0.5592972181551976, 0.5343658038141452
soybean, 683, 35, PAS, 0.1, 0.2, 7, 6.551178558355021, NB, , , 0.2767203513909224, 0.7729223387570097, 0.7232796486090776, 0.7052453966395569
soybean, 683, 35, PAS, 0.1, 0.3, 7, 3.0, NB, , , 0.2591508052708638, 0.7470715695743056, 0.7408491947291361, 0.7164504139828338
soybean, 683, 35, PAS, 0.1, 0.6, 7, NaN, NB, , , 0.5153733528550513, 0.3872033724867557, 0.48462664714494874, 0.3909867897846885
soybean, 683, 35, PAS, 0.1, 0.8, 7, NaN, NB, , , 0.5153733528550513, 0.3872033724867557, 0.48462664714494874, 0.3909867897846885
soybean, 683, 35, PAS, 0.15, 0.2, 7, NaN, NB, , , 0.5153733528550513, 0.3872033724867557, 0.48462664714494874, 0.3909867897846885
soybean, 683, 35, PAS, 0.15, 0.3, 7, NaN, NB, , , 0.5153733528550513, 0.3872033724867557, 0.48462664714494874, 0.3909867897846885
soybean, 683, 35, PAS, 0.15, 0.6, 7, NaN, NB, , , 0.5153733528550513, 0.3872033724867557, 0.48462664714494874, 0.3909867897846885
soybean, 683, 35, PAS, 0.15, 0.8, 7, NaN, NB, , , 0.5153733528550513, 0.3872033724867557, 0.48462664714494874, 0.3909867897846885
soybean, 683, 35, PAS, 0.03, 0.2, 8, 7.433725567860307, NB, , , 0.22108345534407028, 0.7432267084714886, 0.7789165446559297, 0.7440795595043725
soybean, 683, 35, PAS, 0.03, 0.3, 8, 7.433725567860307, NB, , , 0.22108345534407028, 0.7432267084714886, 0.7789165446559297, 0.7440795595043725
soybean, 683, 35, PAS, 0.03, 0.6, 8, 5.6856489697541255, NB, , , 0.30600292825768666, 0.6777871468965119, 0.6939970717423133, 0.6539846860417861
soybean, 683, 35, PAS, 0.03, 0.8, 8, 3.7411739194632307, NB, , , 0.33382137628111275, 0.5977511523984094, 0.6661786237188873, 0.6136697166742471
soybean, 683, 35, PAS, 0.05, 0.2, 8, 7.450391355238987, NB, , , 0.25768667642752563, 0.76757326372241, 0.7423133235724744, 0.717148176986949
soybean, 683, 35, PAS, 0.05, 0.3, 8, 7.507566510429467, NB, , , 0.25768667642752563, 0.76757326372241, 0.7423133235724744, 0.717148176986949
soybean, 683, 35, PAS, 0.05, 0.6, 8, 5.365585075545571, NB, , , 0.2547584187408492, 0.7327621287757197, 0.7452415812591509, 0.7121571703134728
soybean, 683, 35, PAS, 0.05, 0.8, 8, 2.9837501374884288, NB, , , 0.39092240117130306, 0.6118284370235098, 0.6090775988286969, 0.5796979652306852
soybean, 683, 35, PAS, 0.08, 0.2, 8, 7.422710430910459, NB, , , 0.3323572474377745, 0.6760117871858001, 0.6676427525622255, 0.6334136063465539
soybean, 683, 35, PAS, 0.08, 0.3, 8, 3.8658074069582207, NB, , , 0.3323572474377745, 0.6760117871858001, 0.6676427525622255, 0.6334136063465539
soybean, 683, 35, PAS, 0.08, 0.6, 8, 3.8658074069582207, NB, , , 0.31332357247437775, 0.6717887368250832, 0.6866764275256223, 0.6538436243673581
soybean, 683, 35, PAS, 0.08, 0.8, 8, 2.0, NB, , , 0.424597364568082, 0.6066320188096724, 0.575402635431918, 0.5486480126288406
soybean, 683, 35, PAS, 0.1, 0.2, 8, 7.495511031479305, NB, , , 0.2679355783308931, 0.7703223762907313, 0.7320644216691069, 0.7141753671785773
soybean, 683, 35, PAS, 0.1, 0.3, 8, 3.0, NB, , , 0.2767203513909224, 0.7248865165938381, 0.7232796486090776, 0.6903054379190007
soybean, 683, 35, PAS, 0.1, 0.6, 8, NaN, NB, , , 0.5285505124450952, 0.436337022585623, 0.47144948755490484, 0.41598181335719653
soybean, 683, 35, PAS, 0.1, 0.8, 8, NaN, NB, , , 0.5285505124450952, 0.436337022585623, 0.47144948755490484, 0.41598181335719653
soybean, 683, 35, PAS, 0.15, 0.2, 8, NaN, NB, , , 0.5285505124450952, 0.436337022585623, 0.47144948755490484, 0.41598181335719653
soybean, 683, 35, PAS, 0.15, 0.3, 8, NaN, NB, , , 0.5285505124450952, 0.436337022585623, 0.47144948755490484, 0.41598181335719653
soybean, 683, 35, PAS, 0.15, 0.6, 8, NaN, NB, , , 0.5285505124450952, 0.436337022585623, 0.47144948755490484, 0.41598181335719653
soybean, 683, 35, PAS, 0.15, 0.8, 8, NaN, NB, , , 0.5285505124450952, 0.436337022585623, 0.47144948755490484, 0.41598181335719653
soybean, 683, 35, PAS, 0.03, 0.2, 9, 8.492471885529186, NB, , , 0.15373352855051245, 0.8126712813407176, 0.8462664714494875, 0.8209230481688498
soybean, 683, 35, PAS, 0.03, 0.3, 9, 8.24017457404502, NB, , , 0.15373352855051245, 0.8126712813407176, 0.8462664714494875, 0.8209230481688498
soybean, 683, 35, PAS, 0.03, 0.6, 9, 5.6856489697541255, NB, , , 0.30453879941434847, 0.6689073130459295, 0.6954612005856515, 0.6548208060238084
soybean, 683, 35, PAS, 0.03, 0.8, 9, 3.7411739194632307, NB, , , 0.32650073206442165, 0.5983333821174873, 0.6734992679355783, 0.6210844384125448
soybean, 683, 35, PAS, 0.05, 0.2, 9, 8.735796913772427, NB, , , 0.2562225475841874, 0.771870421761709, 0.7437774524158126, 0.7196020482944505
soybean, 683, 35, PAS, 0.05, 0.3, 9, 8.735796913772427, NB, , , 0.2562225475841874, 0.771870421761709, 0.7437774524158126, 0.7196020482944505
soybean, 683, 35, PAS, 0.05, 0.6, 9, 5.365585075545571, NB, , , 0.24597364568081992, 0.7395751180670802, 0.7540263543191801, 0.7206458958320606
soybean, 683, 35, PAS, 0.05, 0.8, 9, 2.9837501374884288, NB, , , 0.33821376281112736, 0.6606573659996178, 0.6617862371888726, 0.6357322628099272
soybean, 683, 35, PAS, 0.08, 0.2, 9, 8.308425293371116, NB, , , 0.2752562225475842, 0.8074447057646178, 0.7247437774524158, 0.715579416092335
soybean, 683, 35, PAS, 0.08, 0.3, 9, 3.8658074069582207, NB, , , 0.2752562225475842, 0.8074447057646178, 0.7247437774524158, 0.715579416092335
soybean, 683, 35, PAS, 0.08, 0.6, 9, 3.8658074069582207, NB, , , 0.2986822840409956, 0.7115888374207262, 0.7013177159590044, 0.6792010659122175
soybean, 683, 35, PAS, 0.08, 0.8, 9, 2.0, NB, , , 0.3806734992679356, 0.6367556782310682, 0.6193265007320644, 0.5974154778765303
soybean, 683, 35, PAS, 0.1, 0.2, 9, 8.452720785711348, NB, , , 0.2445095168374817, 0.8066168347460974, 0.7554904831625183, 0.7461648450863473
soybean, 683, 35, PAS, 0.1, 0.3, 9, 3.0, NB, , , 0.2664714494875549, 0.7405772786595181, 0.7335285505124451, 0.7090335351683006
soybean, 683, 35, PAS, 0.1, 0.6, 9, NaN, NB, , , 0.4685212298682284, 0.5135619111085685, 0.5314787701317716, 0.49044580415157607
soybean, 683, 35, PAS, 0.1, 0.8, 9, NaN, NB, , , 0.4685212298682284, 0.5135619111085685, 0.5314787701317716, 0.49044580415157607
soybean, 683, 35, PAS, 0.15, 0.2, 9, NaN, NB, , , 0.4685212298682284, 0.5135619111085685, 0.5314787701317716, 0.49044580415157607
soybean, 683, 35, PAS, 0.15, 0.3, 9, NaN, NB, , , 0.4685212298682284, 0.5135619111085685, 0.5314787701317716, 0.49044580415157607
soybean, 683, 35, PAS, 0.15, 0.6, 9, NaN, NB, , , 0.4685212298682284, 0.5135619111085685, 0.5314787701317716, 0.49044580415157607
soybean, 683, 35, PAS, 0.15, 0.8, 9, NaN, NB, , , 0.4685212298682284, 0.5135619111085685, 0.5314787701317716, 0.49044580415157607
soybean, 683, 35, PAS, 0.03, 0.2, 10, 9.426597733866931, NB, , , 0.14494875549048317, 0.8440086598792471, 0.8550512445095169, 0.8386852457691581
soybean, 683, 35, PAS, 0.03, 0.3, 10, 9.192173516298924, NB, , , 0.1478770131771596, 0.8177653635121069, 0.8521229868228404, 0.8263104956776546
soybean, 683, 35, PAS, 0.03, 0.6, 10, 5.6856489697541255, NB, , , 0.24011713030746706, 0.7743455723872881, 0.7598828696925329, 0.7385461379639143
soybean, 683, 35, PAS, 0.03, 0.8, 10, 3.7411739194632307, NB, , , 0.2708638360175695, 0.6989635759289973, 0.7291361639824304, 0.6977144835993078
soybean, 683, 35, PAS, 0.05, 0.2, 10, 9.466697704982261, NB, , , 0.20937042459736457, 0.8466314175808647, 0.7906295754026355, 0.7803240763893371
soybean, 683, 35, PAS, 0.05, 0.3, 10, 9.466697704982261, NB, , , 0.20937042459736457, 0.8466314175808647, 0.7906295754026355, 0.7803240763893371
soybean, 683, 35, PAS, 0.05, 0.6, 10, 5.365585075545571, NB, , , 0.24890190336749635, 0.7495353994472042, 0.7510980966325037, 0.735047347882851
soybean, 683, 35, PAS, 0.05, 0.8, 10, 2.9837501374884288, NB, , , 0.2664714494875549, 0.7117383854418005, 0.7335285505124451, 0.7067762454293312
soybean, 683, 35, PAS, 0.08, 0.2, 10, 9.148402965771297, NB, , , 0.2225475841874085, 0.8569734175446396, 0.7774524158125915, 0.7650376389058167
soybean, 683, 35, PAS, 0.08, 0.3, 10, 9.148402965771297, NB, , , 0.2225475841874085, 0.8569734175446396, 0.7774524158125915, 0.7650376389058167
soybean, 683, 35, PAS, 0.08, 0.6, 10, 3.8658074069582207, NB, , , 0.2884333821376281, 0.7373010338893713, 0.7115666178623719, 0.686899315391894
soybean, 683, 35, PAS, 0.08, 0.8, 10, 2.0, NB, , , 0.2796486090775988, 0.7232447409413153, 0.7203513909224012, 0.7035578307508851
soybean, 683, 35, PAS, 0.1, 0.2, 10, 9.416116289444872, NB, , , 0.23133235724743778, 0.8167142750449815, 0.7686676427525623, 0.7601934799041912
soybean, 683, 35, PAS, 0.1, 0.3, 10, 3.0, NB, , , 0.2679355783308931, 0.7418207025726052, 0.7320644216691069, 0.7125899686743457
soybean, 683, 35, PAS, 0.1, 0.6, 10, NaN, NB, , , 0.43191800878477304, 0.5733268808548592, 0.568081991215227, 0.5401011448052372
soybean, 683, 35, PAS, 0.1, 0.8, 10, NaN, NB, , , 0.43191800878477304, 0.5733268808548592, 0.568081991215227, 0.5401011448052372
soybean, 683, 35, PAS, 0.15, 0.2, 10, NaN, NB, , , 0.43191800878477304, 0.5733268808548592, 0.568081991215227, 0.5401011448052372
soybean, 683, 35, PAS, 0.15, 0.3, 10, NaN, NB, , , 0.43191800878477304, 0.5733268808548592, 0.568081991215227, 0.5401011448052372
soybean, 683, 35, PAS, 0.15, 0.6, 10, NaN, NB, , , 0.43191800878477304, 0.5733268808548592, 0.568081991215227, 0.5401011448052372
soybean, 683, 35, PAS, 0.15, 0.8, 10, NaN, NB, , , 0.43191800878477304, 0.5733268808548592, 0.568081991215227, 0.5401011448052372
soybean, 683, 35, PAS, 0.03, 0.2, 11, 10.487502182892218, NB, , , 0.14055636896046853, 0.84759798650657, 0.8594436310395315, 0.8426873813320711
soybean, 683, 35, PAS, 0.03, 0.3, 11, 10.103660466771725, NB, , , 0.14055636896046853, 0.84759798650657, 0.8594436310395315, 0.8426873813320711
soybean, 683, 35, PAS, 0.03, 0.6, 11, 5.6856489697541255, NB, , , 0.2445095168374817, 0.7740899270781485, 0.7554904831625183, 0.7352104868203101
soybean, 683, 35, PAS, 0.03, 0.8, 11, 3.7411739194632307, NB, , , 0.22547584187408493, 0.767200974451302, 0.7745241581259151, 0.7555288330432245
soybean, 683, 35, PAS, 0.05, 0.2, 11, 10.274356722754968, NB, , , 0.1698389458272328, 0.8924604949178724, 0.8301610541727672, 0.8292765145671097
soybean, 683, 35, PAS, 0.05, 0.3, 11, 10.274356722754968, NB, , , 0.1698389458272328, 0.8924604949178724, 0.8301610541727672, 0.8292765145671097
soybean, 683, 35, PAS, 0.05, 0.6, 11, 5.365585075545571, NB, , , 0.23718887262079064, 0.7630727065117582, 0.7628111273792094, 0.7519880225697978
soybean, 683, 35, PAS, 0.05, 0.8, 11, 2.9837501374884288, NB, , , 0.232796486090776, 0.7626952395379794, 0.767203513909224, 0.7485661847398173
soybean, 683, 35, PAS, 0.08, 0.2, 11, 10.07204615091624, NB, , , 0.19472913616398244, 0.8798133463413483, 0.8052708638360175, 0.7991373322695962
soybean, 683, 35, PAS, 0.08, 0.3, 11, 10.07204615091624, NB, , , 0.19472913616398244, 0.8798133463413483, 0.8052708638360175, 0.7991373322695962
soybean, 683, 35, PAS, 0.08, 0.6, 11, 3.8658074069582207, NB, , , 0.2445095168374817, 0.7681913893651202, 0.7554904831625183, 0.7349877788283112
soybean, 683, 35, PAS, 0.08, 0.8, 11, 2.0, NB, , , 0.2781844802342606, 0.7183922597541149, 0.7218155197657394, 0.7039145217402725
soybean, 683, 35, PAS, 0.1, 0.2, 11, 10.379243749499295, NB, , , 0.1815519765739385, 0.86032160089091, 0.8184480234260615, 0.8145833999098742
soybean, 683, 35, PAS, 0.1, 0.3, 11, 3.0, NB, , , 0.22986822840409957, 0.765401371590091, 0.7701317715959004, 0.7502972225480191
soybean, 683, 35, PAS, 0.1, 0.6, 11, NaN, NB, , , 0.36749633967789164, 0.6286767413209943, 0.6325036603221084, 0.612026261445839
soybean, 683, 35, PAS, 0.1, 0.8, 11, NaN, NB, , , 0.36749633967789164, 0.6286767413209943, 0.6325036603221084, 0.612026261445839
soybean, 683, 35, PAS, 0.15, 0.2, 11, NaN, NB, , , 0.36749633967789164, 0.6286767413209943, 0.6325036603221084, 0.612026261445839
soybean, 683, 35, PAS, 0.15, 0.3, 11, NaN, NB, , , 0.36749633967789164, 0.6286767413209943, 0.6325036603221084, 0.612026261445839
soybean, 683, 35, PAS, 0.15, 0.6, 11, NaN, NB, , , 0.36749633967789164, 0.6286767413209943, 0.6325036603221084, 0.612026261445839
soybean, 683, 35, PAS, 0.15, 0.8, 11, NaN, NB, , , 0.36749633967789164, 0.6286767413209943, 0.6325036603221084, 0.612026261445839
soybean, 683, 35, PAS, 0.03, 0.2, 12, 11.290175858879273, NB, , , 0.1171303074670571, 0.870297053165346, 0.8828696925329429, 0.8678809197156427
soybean, 683, 35, PAS, 0.03, 0.3, 12, 10.833452914680985, NB, , , 0.1171303074670571, 0.870297053165346, 0.8828696925329429, 0.8678809197156427
soybean, 683, 35, PAS, 0.03, 0.6, 12, 5.6856489697541255, NB, , , 0.2240117130307467, 0.7891813689686772, 0.7759882869692533, 0.7592584045373796
soybean, 683, 35, PAS, 0.03, 0.8, 12, 3.7411739194632307, NB, , , 0.19472913616398244, 0.7998405343352806, 0.8052708638360175, 0.7913493128233076
soybean, 683, 35, PAS, 0.05, 0.2, 12, 11.074717458077401, NB, , , 0.16251830161054173, 0.8842862569755476, 0.8374816983894583, 0.8364586948648624
soybean, 683, 35, PAS, 0.05, 0.3, 12, 11.074717458077401, NB, , , 0.16251830161054173, 0.8842862569755476, 0.8374816983894583, 0.8364586948648624
soybean, 683, 35, PAS, 0.05, 0.6, 12, 5.365585075545571, NB, , , 0.22693997071742314, 0.7771180370186912, 0.7730600292825769, 0.7630310928797657
soybean, 683, 35, PAS, 0.05, 0.8, 12, 2.9837501374884288, NB, , , 0.232796486090776, 0.7578918876629339, 0.767203513909224, 0.748016158692984
soybean, 683, 35, PAS, 0.08, 0.2, 12, 11.001093699269369, NB, , , 0.19472913616398244, 0.8798133463413483, 0.8052708638360175, 0.7999000552417522
soybean, 683, 35, PAS, 0.08, 0.3, 12, 11.001093699269369, NB, , , 0.19472913616398244, 0.8798133463413483, 0.8052708638360175, 0.7999000552417522
soybean, 683, 35, PAS, 0.08, 0.6, 12, 3.8658074069582207, NB, , , 0.22547584187408493, 0.7811615246144977, 0.7745241581259151, 0.7516780366574541
soybean, 683, 35, PAS, 0.08, 0.8, 12, 2.0, NB, , , 0.2430453879941435, 0.7559669877052666, 0.7569546120058566, 0.7390850327802287
soybean, 683, 35, PAS, 0.1, 0.2, 12, 11.351171573831, NB, , , 0.1815519765739385, 0.86032160089091, 0.8184480234260615, 0.8145833999098742
soybean, 683, 35, PAS, 0.1, 0.3, 12, 3.0, NB, , , 0.20937042459736457, 0.7870074911125753, 0.7906295754026355, 0.7737604166021044
soybean, 683, 35, PAS, 0.1, 0.6, 12, NaN, NB, , , 0.3440702781844802, 0.6458710861942012, 0.6559297218155198, 0.6417031045840735
soybean, 683, 35, PAS, 0.1, 0.8, 12, NaN, NB, , , 0.3440702781844802, 0.6458710861942012, 0.6559297218155198, 0.6417031045840735
soybean, 683, 35, PAS, 0.15, 0.2, 12, NaN, NB, , , 0.3440702781844802, 0.6458710861942012, 0.6559297218155198, 0.6417031045840735
soybean, 683, 35, PAS, 0.15, 0.3, 12, NaN, NB, , , 0.3440702781844802, 0.6458710861942012, 0.6559297218155198, 0.6417031045840735
soybean, 683, 35, PAS, 0.15, 0.6, 12, NaN, NB, , , 0.3440702781844802, 0.6458710861942012, 0.6559297218155198, 0.6417031045840735
soybean, 683, 35, PAS, 0.15, 0.8, 12, NaN, NB, , , 0.3440702781844802, 0.6458710861942012, 0.6559297218155198, 0.6417031045840735
soybean, 683, 35, PAS, 0.03, 0.2, 13, 11.72416140278182, NB, , , 0.10102489019033675, 0.8853379979404447, 0.8989751098096632, 0.8862409343801586
soybean, 683, 35, PAS, 0.03, 0.3, 13, 10.91751173431046, NB, , , 0.10102489019033675, 0.8853379979404447, 0.8989751098096632, 0.8862409343801586
soybean, 683, 35, PAS, 0.03, 0.6, 13, 5.6856489697541255, NB, , , 0.19912152269399708, 0.8178038979767618, 0.8008784773060029, 0.7885692289333597
soybean, 683, 35, PAS, 0.03, 0.8, 13, 3.7411739194632307, NB, , , 0.19472913616398244, 0.8077469152938433, 0.8052708638360175, 0.7912540743070151
soybean, 683, 35, PAS, 0.05, 0.2, 13, 11.885608819413108, NB, , , 0.14348462664714495, 0.905656529783497, 0.8565153733528551, 0.8557058177154359
soybean, 683, 35, PAS, 0.05, 0.3, 13, 11.885608819413108, NB, , , 0.14348462664714495, 0.905656529783497, 0.8565153733528551, 0.8557058177154359
soybean, 683, 35, PAS, 0.05, 0.6, 13, 5.365585075545571, NB, , , 0.232796486090776, 0.7717203881075646, 0.767203513909224, 0.7581723050619427
soybean, 683, 35, PAS, 0.05, 0.8, 13, 2.9837501374884288, NB, , , 0.2225475841874085, 0.772726333124021, 0.7774524158125915, 0.7579406382885512
soybean, 683, 35, PAS, 0.08, 0.2, 13, 11.855087107425621, NB, , , 0.19472913616398244, 0.8770234276771179, 0.8052708638360175, 0.8005651290816429
soybean, 683, 35, PAS, 0.08, 0.3, 13, 11.855087107425621, NB, , , 0.19472913616398244, 0.8770234276771179, 0.8052708638360175, 0.8005651290816429
soybean, 683, 35, PAS, 0.08, 0.6, 13, 3.8658074069582207, NB, , , 0.2225475841874085, 0.7871476000513264, 0.7774524158125915, 0.7574265465590926
soybean, 683, 35, PAS, 0.08, 0.8, 13, 2.0, NB, , , 0.2240117130307467, 0.7759915674603586, 0.7759882869692533, 0.7584368584567082
soybean, 683, 35, PAS, 0.1, 0.2, 13, 12.326431772239857, NB, , , 0.17715959004392387, 0.863468365944748, 0.8228404099560761, 0.8192543301363411
soybean, 683, 35, PAS, 0.1, 0.3, 13, 3.0, NB, , , 0.19326500732064422, 0.8043846591404152, 0.8067349926793558, 0.7902211660503146
soybean, 683, 35, PAS, 0.1, 0.6, 13, NaN, NB, , , 0.2957540263543192, 0.7094503606484184, 0.7042459736456809, 0.69824679938785
