dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
mushroom, 8124, 22, PAS, 0.05, 0.8, 6, 3.727370717388253, NB, , , 0.01772525849335303, 0.9823346935126542, 0.982274741506647, 0.9822703508017393
mushroom, 8124, 22, PAS, 0.08, 0.2, 6, 3.819094986846657, NB, , , 0.016863613983259477, 0.983432775201877, 0.9831363860167405, 0.9831259658888993
mushroom, 8124, 22, PAS, 0.08, 0.3, 6, 3.819094986846657, NB, , , 0.016863613983259477, 0.983432775201877, 0.9831363860167405, 0.9831259658888993
mushroom, 8124, 22, PAS, 0.08, 0.6, 6, 3.819094986846657, NB, , , 0.016863613983259477, 0.983432775201877, 0.9831363860167405, 0.9831259658888993
mushroom, 8124, 22, PAS, 0.08, 0.8, 6, 3.819094986846657, NB, , , 0.016863613983259477, 0.983432775201877, 0.9831363860167405, 0.9831259658888993
mushroom, 8124, 22, PAS, 0.1, 0.2, 6, 3.3461476527613985, NB, , , 0.016863613983259477, 0.983432775201877, 0.9831363860167405, 0.9831259658888993
mushroom, 8124, 22, PAS, 0.1, 0.3, 6, 3.3461476527613985, NB, , , 0.016863613983259477, 0.983432775201877, 0.9831363860167405, 0.9831259658888993
mushroom, 8124, 22, PAS, 0.1, 0.6, 6, 3.3461476527613985, NB, , , 0.016863613983259477, 0.983432775201877, 0.9831363860167405, 0.9831259658888993
mushroom, 8124, 22, PAS, 0.1, 0.8, 6, 3.3461476527613985, NB, , , 0.016863613983259477, 0.983432775201877, 0.9831363860167405, 0.9831259658888993
mushroom, 8124, 22, PAS, 0.15, 0.2, 6, 4.094783300744008, NB, , , 0.025603151157065487, 0.9744335690392645, 0.9743968488429345, 0.9744000797314462
mushroom, 8124, 22, PAS, 0.15, 0.3, 6, 4.094783300744008, NB, , , 0.025603151157065487, 0.9744335690392645, 0.9743968488429345, 0.9744000797314462
mushroom, 8124, 22, PAS, 0.15, 0.6, 6, 4.094783300744008, NB, , , 0.025603151157065487, 0.9744335690392645, 0.9743968488429345, 0.9744000797314462
mushroom, 8124, 22, PAS, 0.15, 0.8, 6, 4.094783300744008, NB, , , 0.025603151157065487, 0.9744335690392645, 0.9743968488429345, 0.9744000797314462
mushroom, 8124, 22, PAS, 0.03, 0.2, 7, 3.777406171624669, NB, , , 0.014032496307237814, 0.9863376343218748, 0.9859675036927622, 0.9859576383537003
mushroom, 8124, 22, PAS, 0.03, 0.3, 7, 3.777406171624669, NB, , , 0.014032496307237814, 0.9863376343218748, 0.9859675036927622, 0.9859576383537003
mushroom, 8124, 22, PAS, 0.03, 0.6, 7, 3.777406171624669, NB, , , 0.014032496307237814, 0.9863376343218748, 0.9859675036927622, 0.9859576383537003
mushroom, 8124, 22, PAS, 0.03, 0.8, 7, 3.777406171624669, NB, , , 0.014032496307237814, 0.9863376343218748, 0.9859675036927622, 0.9859576383537003
mushroom, 8124, 22, PAS, 0.05, 0.2, 7, 4.285450218057474, NB, , , 0.01772525849335303, 0.9823346935126542, 0.982274741506647, 0.9822703508017393
mushroom, 8124, 22, PAS, 0.05, 0.3, 7, 4.285450218057474, NB, , , 0.01772525849335303, 0.9823346935126542, 0.982274741506647, 0.9822703508017393
mushroom, 8124, 22, PAS, 0.05, 0.6, 7, 4.285450218057474, NB, , , 0.01772525849335303, 0.9823346935126542, 0.982274741506647, 0.9822703508017393
mushroom, 8124, 22, PAS, 0.05, 0.8, 7, 3.727370717388253, NB, , , 0.01772525849335303, 0.9823346935126542, 0.982274741506647, 0.9822703508017393
mushroom, 8124, 22, PAS, 0.08, 0.2, 7, 4.049562026244455, NB, , , 0.016863613983259477, 0.983432775201877, 0.9831363860167405, 0.9831259658888993
mushroom, 8124, 22, PAS, 0.08, 0.3, 7, 4.049562026244455, NB, , , 0.016863613983259477, 0.983432775201877, 0.9831363860167405, 0.9831259658888993
mushroom, 8124, 22, PAS, 0.08, 0.6, 7, 4.049562026244455, NB, , , 0.016863613983259477, 0.983432775201877, 0.9831363860167405, 0.9831259658888993
mushroom, 8124, 22, PAS, 0.08, 0.8, 7, 4.049562026244455, NB, , , 0.016863613983259477, 0.983432775201877, 0.9831363860167405, 0.9831259658888993
mushroom, 8124, 22, PAS, 0.1, 0.2, 7, 3.3461476527613985, NB, , , 0.019202363367799114, 0.9809895878141185, 0.9807976366322009, 0.9807884276151551
mushroom, 8124, 22, PAS, 0.1, 0.3, 7, 3.3461476527613985, NB, , , 0.019202363367799114, 0.9809895878141185, 0.9807976366322009, 0.9807884276151551
mushroom, 8124, 22, PAS, 0.1, 0.6, 7, 3.3461476527613985, NB, , , 0.019202363367799114, 0.9809895878141185, 0.9807976366322009, 0.9807884276151551
mushroom, 8124, 22, PAS, 0.1, 0.8, 7, 3.3461476527613985, NB, , , 0.019202363367799114, 0.9809895878141185, 0.9807976366322009, 0.9807884276151551
mushroom, 8124, 22, PAS, 0.15, 0.2, 7, 4.409703458794773, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.15, 0.3, 7, 4.409703458794773, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.15, 0.6, 7, 4.409703458794773, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.15, 0.8, 7, 4.409703458794773, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.03, 0.2, 8, 3.892077316362365, NB, , , 0.01563269325455441, 0.9848252887623611, 0.9843673067454456, 0.9843546690320869
mushroom, 8124, 22, PAS, 0.03, 0.3, 8, 3.892077316362365, NB, , , 0.01563269325455441, 0.9848252887623611, 0.9843673067454456, 0.9843546690320869
mushroom, 8124, 22, PAS, 0.03, 0.6, 8, 3.892077316362365, NB, , , 0.01563269325455441, 0.9848252887623611, 0.9843673067454456, 0.9843546690320869
mushroom, 8124, 22, PAS, 0.03, 0.8, 8, 3.892077316362365, NB, , , 0.01563269325455441, 0.9848252887623611, 0.9843673067454456, 0.9843546690320869
mushroom, 8124, 22, PAS, 0.05, 0.2, 8, 4.361726745468576, NB, , , 0.012309207287050714, 0.9877109528982131, 0.9876907927129492, 0.9876891190322435
mushroom, 8124, 22, PAS, 0.05, 0.3, 8, 4.361726745468576, NB, , , 0.012309207287050714, 0.9877109528982131, 0.9876907927129492, 0.9876891190322435
mushroom, 8124, 22, PAS, 0.05, 0.6, 8, 4.361726745468576, NB, , , 0.012309207287050714, 0.9877109528982131, 0.9876907927129492, 0.9876891190322435
mushroom, 8124, 22, PAS, 0.05, 0.8, 8, 3.727370717388253, NB, , , 0.012309207287050714, 0.9877109528982131, 0.9876907927129492, 0.9876891190322435
mushroom, 8124, 22, PAS, 0.08, 0.2, 8, 4.281285736096635, NB, , , 0.016863613983259477, 0.9833873571296227, 0.9831363860167405, 0.9831269707628562
mushroom, 8124, 22, PAS, 0.08, 0.3, 8, 4.281285736096635, NB, , , 0.016863613983259477, 0.9833873571296227, 0.9831363860167405, 0.9831269707628562
mushroom, 8124, 22, PAS, 0.08, 0.6, 8, 4.281285736096635, NB, , , 0.016863613983259477, 0.9833873571296227, 0.9831363860167405, 0.9831269707628562
mushroom, 8124, 22, PAS, 0.08, 0.8, 8, 4.281285736096635, NB, , , 0.016863613983259477, 0.9833873571296227, 0.9831363860167405, 0.9831269707628562
mushroom, 8124, 22, PAS, 0.1, 0.2, 8, 3.3461476527613985, NB, , , 0.022156573116691284, 0.9779361598796759, 0.9778434268833087, 0.9778363233771019
mushroom, 8124, 22, PAS, 0.1, 0.3, 8, 3.3461476527613985, NB, , , 0.022156573116691284, 0.9779361598796759, 0.9778434268833087, 0.9778363233771019
mushroom, 8124, 22, PAS, 0.1, 0.6, 8, 3.3461476527613985, NB, , , 0.022156573116691284, 0.9779361598796759, 0.9778434268833087, 0.9778363233771019
mushroom, 8124, 22, PAS, 0.1, 0.8, 8, 3.3461476527613985, NB, , , 0.022156573116691284, 0.9779361598796759, 0.9778434268833087, 0.9778363233771019
mushroom, 8124, 22, PAS, 0.15, 0.2, 8, 4.76952440231666, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.15, 0.3, 8, 4.76952440231666, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.15, 0.6, 8, 4.76952440231666, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.15, 0.8, 8, 4.76952440231666, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.03, 0.2, 9, 4.045982274790607, NB, , , 0.01563269325455441, 0.9848252887623611, 0.9843673067454456, 0.9843546690320869
mushroom, 8124, 22, PAS, 0.03, 0.3, 9, 4.045982274790607, NB, , , 0.01563269325455441, 0.9848252887623611, 0.9843673067454456, 0.9843546690320869
mushroom, 8124, 22, PAS, 0.03, 0.6, 9, 4.045982274790607, NB, , , 0.01563269325455441, 0.9848252887623611, 0.9843673067454456, 0.9843546690320869
mushroom, 8124, 22, PAS, 0.03, 0.8, 9, 4.045982274790607, NB, , , 0.01563269325455441, 0.9848252887623611, 0.9843673067454456, 0.9843546690320869
mushroom, 8124, 22, PAS, 0.05, 0.2, 9, 4.438466700694828, NB, , , 0.017971442639094042, 0.9820283559069002, 0.982028557360906, 0.9820283970402122
mushroom, 8124, 22, PAS, 0.05, 0.3, 9, 4.438466700694828, NB, , , 0.017971442639094042, 0.9820283559069002, 0.982028557360906, 0.9820283970402122
mushroom, 8124, 22, PAS, 0.05, 0.6, 9, 4.438466700694828, NB, , , 0.017971442639094042, 0.9820283559069002, 0.982028557360906, 0.9820283970402122
mushroom, 8124, 22, PAS, 0.05, 0.8, 9, 4.438466700694828, NB, , , 0.017971442639094042, 0.9820283559069002, 0.982028557360906, 0.9820283970402122
mushroom, 8124, 22, PAS, 0.08, 0.2, 9, 4.281285736096635, NB, , , 0.018217626784835055, 0.9819392452122814, 0.9817823732151649, 0.981774637411733
mushroom, 8124, 22, PAS, 0.08, 0.3, 9, 4.281285736096635, NB, , , 0.018217626784835055, 0.9819392452122814, 0.9817823732151649, 0.981774637411733
mushroom, 8124, 22, PAS, 0.08, 0.6, 9, 4.281285736096635, NB, , , 0.018217626784835055, 0.9819392452122814, 0.9817823732151649, 0.981774637411733
mushroom, 8124, 22, PAS, 0.08, 0.8, 9, 4.281285736096635, NB, , , 0.018217626784835055, 0.9819392452122814, 0.9817823732151649, 0.981774637411733
mushroom, 8124, 22, PAS, 0.1, 0.2, 9, 3.3461476527613985, NB, , , 0.0206794682422452, 0.9794583491030575, 0.9793205317577548, 0.9793123035328306
mushroom, 8124, 22, PAS, 0.1, 0.3, 9, 3.3461476527613985, NB, , , 0.0206794682422452, 0.9794583491030575, 0.9793205317577548, 0.9793123035328306
mushroom, 8124, 22, PAS, 0.1, 0.6, 9, 3.3461476527613985, NB, , , 0.0206794682422452, 0.9794583491030575, 0.9793205317577548, 0.9793123035328306
mushroom, 8124, 22, PAS, 0.1, 0.8, 9, 3.3461476527613985, NB, , , 0.0206794682422452, 0.9794583491030575, 0.9793205317577548, 0.9793123035328306
mushroom, 8124, 22, PAS, 0.15, 0.2, 9, 5.170641470030255, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.15, 0.3, 9, 5.170641470030255, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.15, 0.6, 9, 5.170641470030255, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.15, 0.8, 9, 5.170641470030255, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.03, 0.2, 10, 4.203426860292633, NB, , , 0.01563269325455441, 0.9848252887623611, 0.9843673067454456, 0.9843546690320869
mushroom, 8124, 22, PAS, 0.03, 0.3, 10, 4.203426860292633, NB, , , 0.01563269325455441, 0.9848252887623611, 0.9843673067454456, 0.9843546690320869
mushroom, 8124, 22, PAS, 0.03, 0.6, 10, 4.203426860292633, NB, , , 0.01563269325455441, 0.9848252887623611, 0.9843673067454456, 0.9843546690320869
mushroom, 8124, 22, PAS, 0.03, 0.8, 10, 4.203426860292633, NB, , , 0.01563269325455441, 0.9848252887623611, 0.9843673067454456, 0.9843546690320869
mushroom, 8124, 22, PAS, 0.05, 0.2, 10, 4.565239688367186, NB, , , 0.017971442639094042, 0.9820283559069002, 0.982028557360906, 0.9820283970402122
mushroom, 8124, 22, PAS, 0.05, 0.3, 10, 4.565239688367186, NB, , , 0.017971442639094042, 0.9820283559069002, 0.982028557360906, 0.9820283970402122
mushroom, 8124, 22, PAS, 0.05, 0.6, 10, 4.565239688367186, NB, , , 0.017971442639094042, 0.9820283559069002, 0.982028557360906, 0.9820283970402122
mushroom, 8124, 22, PAS, 0.05, 0.8, 10, 4.565239688367186, NB, , , 0.017971442639094042, 0.9820283559069002, 0.982028557360906, 0.9820283970402122
mushroom, 8124, 22, PAS, 0.08, 0.2, 10, 4.281285736096635, NB, , , 0.019694731659281144, 0.9804136379657263, 0.9803052683407188, 0.9802984563355203
mushroom, 8124, 22, PAS, 0.08, 0.3, 10, 4.281285736096635, NB, , , 0.019694731659281144, 0.9804136379657263, 0.9803052683407188, 0.9802984563355203
mushroom, 8124, 22, PAS, 0.08, 0.6, 10, 4.281285736096635, NB, , , 0.019694731659281144, 0.9804136379657263, 0.9803052683407188, 0.9802984563355203
mushroom, 8124, 22, PAS, 0.08, 0.8, 10, 4.281285736096635, NB, , , 0.019694731659281144, 0.9804136379657263, 0.9803052683407188, 0.9802984563355203
mushroom, 8124, 22, PAS, 0.1, 0.2, 10, 3.3461476527613985, NB, , , 0.01772525849335303, 0.9825299653575078, 0.982274741506647, 0.9822647150504699
mushroom, 8124, 22, PAS, 0.1, 0.3, 10, 3.3461476527613985, NB, , , 0.01772525849335303, 0.9825299653575078, 0.982274741506647, 0.9822647150504699
mushroom, 8124, 22, PAS, 0.1, 0.6, 10, 3.3461476527613985, NB, , , 0.01772525849335303, 0.9825299653575078, 0.982274741506647, 0.9822647150504699
mushroom, 8124, 22, PAS, 0.1, 0.8, 10, 3.3461476527613985, NB, , , 0.01772525849335303, 0.9825299653575078, 0.982274741506647, 0.9822647150504699
mushroom, 8124, 22, PAS, 0.15, 0.2, 10, 5.5860489495746375, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.15, 0.3, 10, 5.5860489495746375, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.15, 0.6, 10, 5.5860489495746375, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.15, 0.8, 10, 5.5860489495746375, NB, , , 0.019694731659281144, 0.980309939527074, 0.9803052683407188, 0.9803037956701129
mushroom, 8124, 22, PAS, 0.03, 0.2, 11, 4.279556971232725, NB, , , 0.015263417035942885, 0.985078561596578, 0.9847365829640571, 0.9847263312759938
mushroom, 8124, 22, PAS, 0.03, 0.3, 11, 4.279556971232725, NB, , , 0.015263417035942885, 0.985078561596578, 0.9847365829640571, 0.9847263312759938
mushroom, 8124, 22, PAS, 0.03, 0.6, 11, 4.279556971232725, NB, , , 0.015263417035942885, 0.985078561596578, 0.9847365829640571, 0.9847263312759938
mushroom, 8124, 22, PAS, 0.03, 0.8, 11, 4.279556971232725, NB, , , 0.015263417035942885, 0.985078561596578, 0.9847365829640571, 0.9847263312759938
mushroom, 8124, 22, PAS, 0.05, 0.2, 11, 4.694200285188234, NB, , , 0.01932545544066962, 0.9806772489881886, 0.9806745445593303, 0.9806733819182547
mushroom, 8124, 22, PAS, 0.05, 0.3, 11, 4.694200285188234, NB, , , 0.01932545544066962, 0.9806772489881886, 0.9806745445593303, 0.9806733819182547
mushroom, 8124, 22, PAS, 0.05, 0.6, 11, 4.694200285188234, NB, , , 0.01932545544066962, 0.9806772489881886, 0.9806745445593303, 0.9806733819182547
mushroom, 8124, 22, PAS, 0.05, 0.8, 11, 4.694200285188234, NB, , , 0.01932545544066962, 0.9806772489881886, 0.9806745445593303, 0.9806733819182547
mushroom, 8124, 22, PAS, 0.08, 0.2, 11, 4.281285736096635, NB, , , 0.0206794682422452, 0.9794583491030575, 0.9793205317577548, 0.9793123035328306
mushroom, 8124, 22, PAS, 0.08, 0.3, 11, 4.281285736096635, NB, , , 0.0206794682422452, 0.9794583491030575, 0.9793205317577548, 0.9793123035328306
mushroom, 8124, 22, PAS, 0.08, 0.6, 11, 4.281285736096635, NB, , , 0.0206794682422452, 0.9794583491030575, 0.9793205317577548, 0.9793123035328306
mushroom, 8124, 22, PAS, 0.08, 0.8, 11, 4.281285736096635, NB, , , 0.0206794682422452, 0.9794583491030575, 0.9793205317577548, 0.9793123035328306
mushroom, 8124, 22, PAS, 0.1, 0.2, 11, 3.3461476527613985, NB, , , 0.02117183653372723, 0.9789499515779132, 0.9788281634662728, 0.9788202951146582
mushroom, 8124, 22, PAS, 0.1, 0.3, 11, 3.3461476527613985, NB, , , 0.02117183653372723, 0.9789499515779132, 0.9788281634662728, 0.9788202951146582
mushroom, 8124, 22, PAS, 0.1, 0.6, 11, 3.3461476527613985, NB, , , 0.02117183653372723, 0.9789499515779132, 0.9788281634662728, 0.9788202951146582
mushroom, 8124, 22, PAS, 0.1, 0.8, 11, 3.3461476527613985, NB, , , 0.02117183653372723, 0.9789499515779132, 0.9788281634662728, 0.9788202951146582
mushroom, 8124, 22, PAS, 0.15, 0.2, 11, 5.5860489495746375, NB, , , 0.013909404234367307, 0.9862000596105427, 0.9860905957656327, 0.9860858733123039
mushroom, 8124, 22, PAS, 0.15, 0.3, 11, 5.5860489495746375, NB, , , 0.013909404234367307, 0.9862000596105427, 0.9860905957656327, 0.9860858733123039
mushroom, 8124, 22, PAS, 0.15, 0.6, 11, 5.5860489495746375, NB, , , 0.013909404234367307, 0.9862000596105427, 0.9860905957656327, 0.9860858733123039
mushroom, 8124, 22, PAS, 0.15, 0.8, 11, 5.5860489495746375, NB, , , 0.013909404234367307, 0.9862000596105427, 0.9860905957656327, 0.9860858733123039
mushroom, 8124, 22, PAS, 0.03, 0.2, 12, 3.9128782948515406, NB, , , 0.015140324963072379, 0.9851354245094748, 0.9848596750369276, 0.9848507745352533
mushroom, 8124, 22, PAS, 0.03, 0.3, 12, 3.9128782948515406, NB, , , 0.015140324963072379, 0.9851354245094748, 0.9848596750369276, 0.9848507745352533
mushroom, 8124, 22, PAS, 0.03, 0.6, 12, 3.9128782948515406, NB, , , 0.015140324963072379, 0.9851354245094748, 0.9848596750369276, 0.9848507745352533
mushroom, 8124, 22, PAS, 0.03, 0.8, 12, 3.9128782948515406, NB, , , 0.015140324963072379, 0.9851354245094748, 0.9848596750369276, 0.9848507745352533
mushroom, 8124, 22, PAS, 0.05, 0.2, 12, 4.807164886015773, NB, , , 0.016617429837518464, 0.9833972302503632, 0.9833825701624815, 0.9833805717504073
mushroom, 8124, 22, PAS, 0.05, 0.3, 12, 4.807164886015773, NB, , , 0.016617429837518464, 0.9833972302503632, 0.9833825701624815, 0.9833805717504073
mushroom, 8124, 22, PAS, 0.05, 0.6, 12, 4.807164886015773, NB, , , 0.016617429837518464, 0.9833972302503632, 0.9833825701624815, 0.9833805717504073
mushroom, 8124, 22, PAS, 0.05, 0.8, 12, 4.807164886015773, NB, , , 0.016617429837518464, 0.9833972302503632, 0.9833825701624815, 0.9833805717504073
mushroom, 8124, 22, PAS, 0.08, 0.2, 12, 4.281285736096635, NB, , , 0.018217626784835055, 0.9820154851911743, 0.9817823732151649, 0.9817725998886006
mushroom, 8124, 22, PAS, 0.08, 0.3, 12, 4.281285736096635, NB, , , 0.018217626784835055, 0.9820154851911743, 0.9817823732151649, 0.9817725998886006
mushroom, 8124, 22, PAS, 0.08, 0.6, 12, 4.281285736096635, NB, , , 0.018217626784835055, 0.9820154851911743, 0.9817823732151649, 0.9817725998886006
mushroom, 8124, 22, PAS, 0.08, 0.8, 12, 4.281285736096635, NB, , , 0.018217626784835055, 0.9820154851911743, 0.9817823732151649, 0.9817725998886006
mushroom, 8124, 22, PAS, 0.1, 0.2, 12, 3.3461476527613985, NB, , , 0.018217626784835055, 0.9820154851911743, 0.9817823732151649, 0.9817725998886006
mushroom, 8124, 22, PAS, 0.1, 0.3, 12, 3.3461476527613985, NB, , , 0.018217626784835055, 0.9820154851911743, 0.9817823732151649, 0.9817725998886006
mushroom, 8124, 22, PAS, 0.1, 0.6, 12, 3.3461476527613985, NB, , , 0.018217626784835055, 0.9820154851911743, 0.9817823732151649, 0.9817725998886006
mushroom, 8124, 22, PAS, 0.1, 0.8, 12, 3.3461476527613985, NB, , , 0.018217626784835055, 0.9820154851911743, 0.9817823732151649, 0.9817725998886006
mushroom, 8124, 22, PAS, 0.15, 0.2, 12, 5.5860489495746375, NB, , , 0.018217626784835055, 0.9819392452122814, 0.9817823732151649, 0.981774637411733
mushroom, 8124, 22, PAS, 0.15, 0.3, 12, 5.5860489495746375, NB, , , 0.018217626784835055, 0.9819392452122814, 0.9817823732151649, 0.981774637411733
mushroom, 8124, 22, PAS, 0.15, 0.6, 12, 5.5860489495746375, NB, , , 0.018217626784835055, 0.9819392452122814, 0.9817823732151649, 0.981774637411733
mushroom, 8124, 22, PAS, 0.15, 0.8, 12, 5.5860489495746375, NB, , , 0.018217626784835055, 0.9819392452122814, 0.9817823732151649, 0.981774637411733
mushroom, 8124, 22, PAS, 0.03, 0.2, 13, 3.9128782948515406, NB, , , 0.01501723289020187, 0.9852530119207306, 0.9849827671097982, 0.9849740505967404
mushroom, 8124, 22, PAS, 0.03, 0.3, 13, 3.9128782948515406, NB, , , 0.01501723289020187, 0.9852530119207306, 0.9849827671097982, 0.9849740505967404
mushroom, 8124, 22, PAS, 0.03, 0.6, 13, 3.9128782948515406, NB, , , 0.01501723289020187, 0.9852530119207306, 0.9849827671097982, 0.9849740505967404
mushroom, 8124, 22, PAS, 0.03, 0.8, 13, 3.9128782948515406, NB, , , 0.01501723289020187, 0.9852530119207306, 0.9849827671097982, 0.9849740505967404
mushroom, 8124, 22, PAS, 0.05, 0.2, 13, 4.9382786706922, NB, , , 0.017232890201871, 0.9827757781024065, 0.982767109798129, 0.9827654780846354
mushroom, 8124, 22, PAS, 0.05, 0.3, 13, 4.9382786706922, NB, , , 0.017232890201871, 0.9827757781024065, 0.982767109798129, 0.9827654780846354
mushroom, 8124, 22, PAS, 0.05, 0.6, 13, 4.9382786706922, NB, , , 0.017232890201871, 0.9827757781024065, 0.982767109798129, 0.9827654780846354
mushroom, 8124, 22, PAS, 0.05, 0.8, 13, 4.9382786706922, NB, , , 0.017232890201871, 0.9827757781024065, 0.982767109798129, 0.9827654780846354
mushroom, 8124, 22, PAS, 0.08, 0.2, 13, 4.281285736096635, NB, , , 0.02031019202363368, 0.9797872767551633, 0.9796898079763663, 0.9796831690251449
mushroom, 8124, 22, PAS, 0.08, 0.3, 13, 4.281285736096635, NB, , , 0.02031019202363368, 0.9797872767551633, 0.9796898079763663, 0.9796831690251449
mushroom, 8124, 22, PAS, 0.08, 0.6, 13, 4.281285736096635, NB, , , 0.02031019202363368, 0.9797872767551633, 0.9796898079763663, 0.9796831690251449
mushroom, 8124, 22, PAS, 0.08, 0.8, 13, 4.281285736096635, NB, , , 0.02031019202363368, 0.9797872767551633, 0.9796898079763663, 0.9796831690251449
mushroom, 8124, 22, PAS, 0.1, 0.2, 13, 3.3461476527613985, NB, , , 0.01932545544066962, 0.9808177223307667, 0.9806745445593303, 0.9806667267841545
mushroom, 8124, 22, PAS, 0.1, 0.3, 13, 3.3461476527613985, NB, , , 0.01932545544066962, 0.9808177223307667, 0.9806745445593303, 0.9806667267841545
mushroom, 8124, 22, PAS, 0.1, 0.6, 13, 3.3461476527613985, NB, , , 0.01932545544066962, 0.9808177223307667, 0.9806745445593303, 0.9806667267841545
mushroom, 8124, 22, PAS, 0.1, 0.8, 13, 3.3461476527613985, NB, , , 0.01932545544066962, 0.9808177223307667, 0.9806745445593303, 0.9806667267841545
mushroom, 8124, 22, PAS, 0.15, 0.2, 13, 5.5860489495746375, NB, , , 0.01637124569177745, 0.9838914309833955, 0.9836287543082225, 0.9836193730711656
mushroom, 8124, 22, PAS, 0.15, 0.3, 13, 5.5860489495746375, NB, , , 0.01637124569177745, 0.9838914309833955, 0.9836287543082225, 0.9836193730711656
mushroom, 8124, 22, PAS, 0.15, 0.6, 13, 5.5860489495746375, NB, , , 0.01637124569177745, 0.9838914309833955, 0.9836287543082225, 0.9836193730711656
mushroom, 8124, 22, PAS, 0.15, 0.8, 13, 5.5860489495746375, NB, , , 0.01637124569177745, 0.9838914309833955, 0.9836287543082225, 0.9836193730711656
mushroom, 8124, 22, PAS, 0.03, 0.2, 14, 3.9128782948515406, NB, , , 0.013417035942885278, 0.9869217310058694, 0.9865829640571148, 0.9865740567375983
mushroom, 8124, 22, PAS, 0.03, 0.3, 14, 3.9128782948515406, NB, , , 0.013417035942885278, 0.9869217310058694, 0.9865829640571148, 0.9865740567375983
mushroom, 8124, 22, PAS, 0.03, 0.6, 14, 3.9128782948515406, NB, , , 0.013417035942885278, 0.9869217310058694, 0.9865829640571148, 0.9865740567375983
mushroom, 8124, 22, PAS, 0.03, 0.8, 14, 3.9128782948515406, NB, , , 0.013417035942885278, 0.9869217310058694, 0.9865829640571148, 0.9865740567375983
mushroom, 8124, 22, PAS, 0.05, 0.2, 14, 5.071542516065324, NB, , , 0.014278680452978828, 0.9861043738792472, 0.9857213195470211, 0.9857110544475757
mushroom, 8124, 22, PAS, 0.05, 0.3, 14, 5.071542516065324, NB, , , 0.014278680452978828, 0.9861043738792472, 0.9857213195470211, 0.9857110544475757
mushroom, 8124, 22, PAS, 0.05, 0.6, 14, 5.071542516065324, NB, , , 0.014278680452978828, 0.9861043738792472, 0.9857213195470211, 0.9857110544475757
mushroom, 8124, 22, PAS, 0.05, 0.8, 14, 5.071542516065324, NB, , , 0.014278680452978828, 0.9861043738792472, 0.9857213195470211, 0.9857110544475757
mushroom, 8124, 22, PAS, 0.08, 0.2, 14, 4.281285736096635, NB, , , 0.018217626784835055, 0.9820154851911743, 0.9817823732151649, 0.9817725998886006
mushroom, 8124, 22, PAS, 0.08, 0.3, 14, 4.281285736096635, NB, , , 0.018217626784835055, 0.9820154851911743, 0.9817823732151649, 0.9817725998886006
mushroom, 8124, 22, PAS, 0.08, 0.6, 14, 4.281285736096635, NB, , , 0.018217626784835055, 0.9820154851911743, 0.9817823732151649, 0.9817725998886006
mushroom, 8124, 22, PAS, 0.08, 0.8, 14, 4.281285736096635, NB, , , 0.018217626784835055, 0.9820154851911743, 0.9817823732151649, 0.9817725998886006
mushroom, 8124, 22, PAS, 0.1, 0.2, 14, 3.3461476527613985, NB, , , 0.013293943870014771, 0.9869049478514158, 0.9867060561299852, 0.9866996806566457
mushroom, 8124, 22, PAS, 0.1, 0.3, 14, 3.3461476527613985, NB, , , 0.013293943870014771, 0.9869049478514158, 0.9867060561299852, 0.9866996806566457
