dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.8, 6, 6.000000000000002, NB, , , 0.19387755102040816, 0.8033964627912552, 0.8061224489795918, 0.802460202796634
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.2, 7, 6.72939235868781, NB, , , 0.17006802721088435, 0.8281271692350409, 0.8299319727891157, 0.8283688475390155
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.3, 7, 6.72939235868781, NB, , , 0.17006802721088435, 0.8281271692350409, 0.8299319727891157, 0.8283688475390155
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.6, 7, 6.693969638021588, NB, , , 0.17006802721088435, 0.8281271692350409, 0.8299319727891157, 0.8283688475390155
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.8, 7, 6.4211144709070185, NB, , , 0.16326530612244897, 0.8350687213660974, 0.8367346938775511, 0.835234093637455
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.2, 7, 6.880133033093654, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.3, 7, 6.880133033093654, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.6, 7, 6.802405319855423, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.8, 7, 6.476314015524656, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.2, 7, 6.968741570265813, NB, , , 0.20408163265306123, 0.7938796549547654, 0.7959183673469388, 0.7945490400704581
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.3, 7, 6.968741570265813, NB, , , 0.20408163265306123, 0.7938796549547654, 0.7959183673469388, 0.7945490400704581
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.6, 7, 6.955064250461983, NB, , , 0.20408163265306123, 0.7938796549547654, 0.7959183673469388, 0.7945490400704581
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.8, 7, 6.532760760072868, NB, , , 0.18027210884353742, 0.8182420970234912, 0.8197278911564626, 0.8187335796275983
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.2, 7, 6.942686342435139, NB, , , 0.20408163265306123, 0.7938796549547654, 0.7959183673469388, 0.7945490400704581
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.3, 7, 6.942686342435139, NB, , , 0.20408163265306123, 0.7938796549547654, 0.7959183673469388, 0.7945490400704581
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.6, 7, 6.955677221968061, NB, , , 0.20408163265306123, 0.7938796549547654, 0.7959183673469388, 0.7945490400704581
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.8, 7, 6.6097285022377035, NB, , , 0.20408163265306123, 0.7938796549547654, 0.7959183673469388, 0.7945490400704581
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.2, 7, 6.986214066826772, NB, , , 0.1870748299319728, 0.8105085156457429, 0.8129251700680272, 0.8093914237511379
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.3, 7, 6.986214066826772, NB, , , 0.1870748299319728, 0.8105085156457429, 0.8129251700680272, 0.8093914237511379
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.6, 7, 6.986214066826772, NB, , , 0.1870748299319728, 0.8105085156457429, 0.8129251700680272, 0.8093914237511379
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.8, 7, 7.000000000000003, NB, , , 0.1870748299319728, 0.8105085156457429, 0.8129251700680272, 0.8093914237511379
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.2, 8, 7.681420678249363, NB, , , 0.16326530612244897, 0.8350687213660974, 0.8367346938775511, 0.835234093637455
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.3, 8, 7.681420678249363, NB, , , 0.16326530612244897, 0.8350687213660974, 0.8367346938775511, 0.835234093637455
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.6, 8, 7.576874708404802, NB, , , 0.16326530612244897, 0.8350687213660974, 0.8367346938775511, 0.835234093637455
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.8, 8, 7.256576303077706, NB, , , 0.1598639455782313, 0.8386227529084672, 0.8401360544217688, 0.8388675676600641
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.2, 8, 7.855965968171021, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.3, 8, 7.855965968171021, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.6, 8, 7.756857611344061, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.8, 8, 7.3140291899065435, NB, , , 0.17346938775510204, 0.8261886765288126, 0.826530612244898, 0.8263496128460058
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.2, 8, 7.96253665623069, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.3, 8, 7.96253665623069, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.6, 8, 7.910210888108486, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.8, 8, 7.460254018555851, NB, , , 0.18027210884353742, 0.8182420970234912, 0.8197278911564626, 0.8187335796275983
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.2, 8, 7.943931604028702, NB, , , 0.19047619047619047, 0.8073025128418715, 0.8095238095238095, 0.8077731092436975
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.3, 8, 7.943931604028702, NB, , , 0.19047619047619047, 0.8073025128418715, 0.8095238095238095, 0.8077731092436975
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.6, 8, 7.907130399531723, NB, , , 0.19047619047619047, 0.8073025128418715, 0.8095238095238095, 0.8077731092436975
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.8, 8, 7.439046159424861, NB, , , 0.20408163265306123, 0.7938796549547654, 0.7959183673469388, 0.7945490400704581
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.2, 8, 7.986182201472976, NB, , , 0.16666666666666666, 0.8314907872696817, 0.8333333333333334, 0.8311414503708845
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.3, 8, 7.986182201472976, NB, , , 0.16666666666666666, 0.8314907872696817, 0.8333333333333334, 0.8311414503708845
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.6, 8, 7.986182201472976, NB, , , 0.16666666666666666, 0.8314907872696817, 0.8333333333333334, 0.8311414503708845
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.8, 8, 8.0, NB, , , 0.16666666666666666, 0.8314907872696817, 0.8333333333333334, 0.8311414503708845
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.2, 9, 8.512780894618638, NB, , , 0.1598639455782313, 0.8386227529084672, 0.8401360544217688, 0.8388675676600641
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.3, 9, 8.512780894618638, NB, , , 0.1598639455782313, 0.8386227529084672, 0.8401360544217688, 0.8388675676600641
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.6, 9, 8.358913521112122, NB, , , 0.1598639455782313, 0.8386227529084672, 0.8401360544217688, 0.8388675676600641
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.8, 9, 8.038802559735391, NB, , , 0.16326530612244897, 0.8352892909741216, 0.8367346938775511, 0.8356392320563666
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.2, 9, 8.83595638771279, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.3, 9, 8.83595638771279, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.6, 9, 8.718351471059833, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.8, 9, 8.160581982522844, NB, , , 0.17346938775510204, 0.8261886765288126, 0.826530612244898, 0.8263496128460058
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.2, 9, 8.922799404307161, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.3, 9, 8.922799404307161, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.6, 9, 8.892339448355374, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.8, 9, 8.398012853030366, NB, , , 0.18027210884353742, 0.8193715581470683, 0.8197278911564626, 0.8195397937419276
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.2, 9, 8.963988718613205, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.3, 9, 8.963988718613205, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.6, 9, 8.93781192155885, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.8, 9, 8.081985151242115, NB, , , 0.20408163265306123, 0.7968103609424654, 0.7959183673469388, 0.7963263470213914
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.2, 9, 8.985751607186414, NB, , , 0.16326530612244897, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.3, 9, 8.985751607186414, NB, , , 0.16326530612244897, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.6, 9, 8.985751607186414, NB, , , 0.16326530612244897, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.8, 9, 9.000000000000002, NB, , , 0.16326530612244897, 0.8367346938775511, 0.8367346938775511, 0.8367346938775511
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.2, 10, 9.410624390537068, NB, , , 0.16326530612244897, 0.8352892909741216, 0.8367346938775511, 0.8356392320563666
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.3, 10, 9.410624390537068, NB, , , 0.16326530612244897, 0.8352892909741216, 0.8367346938775511, 0.8356392320563666
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.6, 10, 9.198547711538602, NB, , , 0.16326530612244897, 0.8352892909741216, 0.8367346938775511, 0.8356392320563666
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.8, 10, 8.698113964217498, NB, , , 0.16326530612244897, 0.8352892909741216, 0.8367346938775511, 0.8356392320563666
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.2, 10, 9.718517591862597, NB, , , 0.18027210884353742, 0.8193715581470683, 0.8197278911564626, 0.8195397937419276
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.3, 10, 9.718517591862597, NB, , , 0.18027210884353742, 0.8193715581470683, 0.8197278911564626, 0.8195397937419276
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.6, 10, 9.582146120389618, NB, , , 0.18027210884353742, 0.8193715581470683, 0.8197278911564626, 0.8195397937419276
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.8, 10, 9.078780989784823, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.2, 10, 9.945125771953021, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.3, 10, 9.945125771953021, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.6, 10, 9.945125771953021, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.8, 10, 9.157089661590412, NB, , , 0.18027210884353742, 0.8193715581470683, 0.8197278911564626, 0.8195397937419276
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.2, 10, 9.847911359075725, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.3, 10, 9.847911359075725, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.6, 10, 9.847911359075725, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.8, 10, 8.9903833274631, NB, , , 0.19387755102040816, 0.8057373213835799, 0.8061224489795918, 0.8059201555337713
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.2, 10, 9.928272603363707, NB, , , 0.16666666666666666, 0.8330057949105567, 0.8333333333333334, 0.833159431950084
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.3, 10, 9.928272603363707, NB, , , 0.16666666666666666, 0.8330057949105567, 0.8333333333333334, 0.833159431950084
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.6, 10, 9.928272603363707, NB, , , 0.16666666666666666, 0.8330057949105567, 0.8333333333333334, 0.833159431950084
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.8, 10, 10.000000000000002, NB, , , 0.16666666666666666, 0.8330057949105567, 0.8333333333333334, 0.833159431950084
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.2, 11, 10.318678896989294, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.3, 11, 10.318678896989294, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.6, 11, 10.051266198560933, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.8, 11, 9.534174737617233, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.2, 11, 10.654653787972414, NB, , , 0.18027210884353742, 0.8193715581470683, 0.8197278911564626, 0.8195397937419276
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.3, 11, 10.654653787972414, NB, , , 0.18027210884353742, 0.8193715581470683, 0.8197278911564626, 0.8195397937419276
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.6, 11, 10.452491032667668, NB, , , 0.18027210884353742, 0.8193715581470683, 0.8197278911564626, 0.8195397937419276
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.8, 11, 9.614216796877123, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.2, 11, 10.829436227762239, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.3, 11, 10.829436227762239, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.6, 11, 10.829436227762239, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.8, 11, 10.246283856514575, NB, , , 0.17687074829931973, 0.8231292517006803, 0.8231292517006803, 0.8231292517006803
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.2, 11, 10.766674609511307, NB, , , 0.16666666666666666, 0.8330057949105567, 0.8333333333333334, 0.833159431950084
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.3, 11, 10.766674609511307, NB, , , 0.16666666666666666, 0.8330057949105567, 0.8333333333333334, 0.833159431950084
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.6, 11, 10.766674609511307, NB, , , 0.16666666666666666, 0.8330057949105567, 0.8333333333333334, 0.833159431950084
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.8, 11, 9.798172569576007, NB, , , 0.18027210884353742, 0.8193715581470683, 0.8197278911564626, 0.8195397937419276
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.2, 11, 10.843963048516457, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.3, 11, 10.843963048516457, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.6, 11, 10.843963048516457, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.8, 11, 11.000000000000007, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.2, 12, 11.235497349598813, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.3, 12, 11.235497349598813, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.6, 12, 10.915553332282101, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.8, 12, 10.382975509759383, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.2, 12, 11.628237326309824, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.3, 12, 11.628237326309824, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.6, 12, 11.537778432412674, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.8, 12, 10.483130814691155, NB, , , 0.1564625850340136, 0.8425078364679205, 0.8435374149659864, 0.8428564543226196
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.2, 12, 11.77842014734866, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.3, 12, 11.77842014734866, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.6, 12, 11.654325216510706, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.8, 12, 11.306442163851994, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.2, 12, 11.513596690805308, NB, , , 0.16666666666666666, 0.8330057949105567, 0.8333333333333334, 0.833159431950084
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.3, 12, 11.513596690805308, NB, , , 0.16666666666666666, 0.8330057949105567, 0.8333333333333334, 0.833159431950084
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.6, 12, 11.513596690805308, NB, , , 0.16666666666666666, 0.8330057949105567, 0.8333333333333334, 0.833159431950084
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.8, 12, 11.238229709880335, NB, , , 0.1598639455782313, 0.83929215461918, 0.8401360544217688, 0.8396214124386799
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.2, 12, 11.56743616946334, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.3, 12, 11.56743616946334, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.6, 12, 11.687701080957895, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.8, 12, 11.678463331290557, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.2, 13, 12.159891702582634, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.3, 13, 12.159891702582634, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.6, 13, 11.79011501570129, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.03, 0.8, 13, 11.243108997445106, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.2, 13, 12.193745542284317, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.3, 13, 12.193745542284317, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.6, 13, 12.193745542284317, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.05, 0.8, 13, 11.362558073554561, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.2, 13, 12.691799774340945, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.3, 13, 12.691799774340945, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.6, 13, 12.691799774340945, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.08, 0.8, 13, 12.226496700496085, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.2, 13, 12.471257390983657, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.3, 13, 12.471257390983657, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.6, 13, 12.471257390983657, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.1, 0.8, 13, 12.059600884147933, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.2, 13, 11.989554408572854, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.3, 13, 11.989554408572854, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.6, 13, 12.137701616487742, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
hungarian-14-heart-disease, 294, 13, PAS, 0.15, 0.8, 13, 12.111428456880237, NB, , , 0.16326530612244897, 0.8361253408245889, 0.8367346938775511, 0.8363891588381385
