dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
ionosphere, 351, 34, L2, , , 18, 17.663749955570697, NB, , , 0.1452991452991453, 0.8649536737772032, 0.8547008547008547, 0.8567330105791644
ionosphere, 351, 34, L2, , , 19, 18.611316269461447, NB, , , 0.14814814814814814, 0.8628899835796389, 0.8518518518518519, 0.8539918593810402
ionosphere, 351, 34, L2, , , 20, 19.552213673074526, NB, , , 0.14245014245014245, 0.8684732477835926, 0.8575498575498576, 0.859607557097154
ionosphere, 351, 34, L2, , , 21, 20.492056811997326, NB, , , 0.150997150997151, 0.8608485784045622, 0.8490028490028491, 0.8512506073161811
ionosphere, 351, 34, L2, , , 22, 21.417815703023084, NB, , , 0.15669515669515668, 0.8568305314994056, 0.8433048433048433, 0.8457672433038753
ionosphere, 351, 34, L2, , , 23, 22.332460354095662, NB, , , 0.1623931623931624, 0.8528954705425293, 0.8376068376068376, 0.8402818107691133
ionosphere, 351, 34, L2, , , 24, 23.246125208252078, NB, , , 0.16809116809116809, 0.8490395165510373, 0.8319088319088319, 0.8347932121864718
ionosphere, 351, 34, L2, , , 25, 24.108034320215843, NB, , , 0.16524216524216523, 0.8509578408055565, 0.8347578347578347, 0.8375379754526674
ionosphere, 351, 34, L2, , , 26, 24.952503583834066, NB, , , 0.17663817663817663, 0.8433958424776289, 0.8233618233618234, 0.8265520000138237
ionosphere, 351, 34, L2, , , 27, 25.79059758784175, NB, , , 0.1737891737891738, 0.8417279887868123, 0.8262108262108262, 0.8290735167879987
ionosphere, 351, 34, L2, , , 28, 26.614576652460674, NB, , , 0.17663817663817663, 0.8397879616153726, 0.8233618233618234, 0.8263336978976791
ionosphere, 351, 34, L2, , , 29, 27.439366025189095, NB, , , 0.18233618233618235, 0.8378024764854962, 0.8176638176638177, 0.8209569032400758
ionosphere, 351, 34, L2, , , 30, 28.25667154482812, NB, , , 0.17094017094017094, 0.8453729012104647, 0.8290598290598291, 0.8319358366751731
ionosphere, 351, 34, L2, , , 31, 29.03421994316956, NB, , , 0.1737891737891738, 0.8417279887868123, 0.8262108262108262, 0.8290735167879987
ionosphere, 351, 34, L2, , , 32, 29.752889379676077, NB, , , 0.1794871794871795, 0.8378665113688156, 0.8205128205128205, 0.8235927519957241
ionosphere, 351, 34, L2, , , 33, 30.378708432510493, NB, , , 0.1737891737891738, 0.8417279887868123, 0.8262108262108262, 0.8290735167879987
ionosphere, 351, 34, L2, , , 34, 30.378708432510493, NB, , , 0.1737891737891738, 0.8417279887868123, 0.8262108262108262, 0.8290735167879987
ionosphere, 351, 34, PAS, 0.03, 0.2, 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, PAS, 0.03, 0.3, 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, PAS, 0.03, 0.6, 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, PAS, 0.03, 0.8, 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, PAS, 0.05, 0.2, 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, PAS, 0.05, 0.3, 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, PAS, 0.05, 0.6, 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, PAS, 0.05, 0.8, 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, PAS, 0.08, 0.2, 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, PAS, 0.08, 0.3, 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, PAS, 0.08, 0.6, 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, PAS, 0.08, 0.8, 1, 1.0, NB, , , 0.18233618233618235, 0.8226643445274624, 0.8176638176638177, 0.8085742458348555
ionosphere, 351, 34, PAS, 0.1, 0.2, 1, 1.0, NB, , , 0.2022792022792023, 0.8016988171786934, 0.7977207977207977, 0.7865135446915545
ionosphere, 351, 34, PAS, 0.1, 0.3, 1, 1.0, NB, , , 0.2022792022792023, 0.8016988171786934, 0.7977207977207977, 0.7865135446915545
