dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
optdigits, 5620, 64, PAS, 0.08, 0.6, 8, 8.0, NB, , , 0.6352313167259787, 0.38512293837977474, 0.36476868327402134, 0.31914489139889224
optdigits, 5620, 64, PAS, 0.08, 0.8, 8, NaN, NB, , , 0.39234875444839856, 0.6043899511313874, 0.6076512455516014, 0.5935839720546289
optdigits, 5620, 64, PAS, 0.1, 0.2, 8, NaN, NB, , , 0.8080071174377225, 0.30121883424658047, 0.1919928825622776, 0.1447418421898984
optdigits, 5620, 64, PAS, 0.1, 0.3, 8, NaN, NB, , , 0.39234875444839856, 0.6043899511313874, 0.6076512455516014, 0.5935839720546289
optdigits, 5620, 64, PAS, 0.1, 0.6, 8, NaN, NB, , , 0.39234875444839856, 0.6043899511313874, 0.6076512455516014, 0.5935839720546289
optdigits, 5620, 64, PAS, 0.1, 0.8, 8, NaN, NB, , , 0.39234875444839856, 0.6043899511313874, 0.6076512455516014, 0.5935839720546289
optdigits, 5620, 64, PAS, 0.15, 0.2, 8, NaN, NB, , , 0.39234875444839856, 0.6043899511313874, 0.6076512455516014, 0.5935839720546289
optdigits, 5620, 64, PAS, 0.15, 0.3, 8, NaN, NB, , , 0.39234875444839856, 0.6043899511313874, 0.6076512455516014, 0.5935839720546289
optdigits, 5620, 64, PAS, 0.15, 0.6, 8, NaN, NB, , , 0.39234875444839856, 0.6043899511313874, 0.6076512455516014, 0.5935839720546289
optdigits, 5620, 64, PAS, 0.15, 0.8, 8, NaN, NB, , , 0.39234875444839856, 0.6043899511313874, 0.6076512455516014, 0.5935839720546289
optdigits, 5620, 64, PAS, 0.03, 0.2, 9, NaN, NB, , , 0.8871886120996442, 0.18866264925851708, 0.11281138790035587, 0.039887130236273036
optdigits, 5620, 64, PAS, 0.03, 0.3, 9, NaN, NB, , , 0.8871886120996442, 0.18866264925851708, 0.11281138790035587, 0.039887130236273036
optdigits, 5620, 64, PAS, 0.03, 0.6, 9, 8.556187126356514, NB, , , 0.2777580071174377, 0.7193125826580534, 0.7222419928825623, 0.7160066064575972
optdigits, 5620, 64, PAS, 0.03, 0.8, 9, 5.817100363338319, NB, , , 0.3387900355871886, 0.6699046918593156, 0.6612099644128114, 0.6468256592187129
optdigits, 5620, 64, PAS, 0.05, 0.2, 9, NaN, NB, , , 0.8871886120996442, 0.18866264925851708, 0.11281138790035587, 0.039887130236273036
optdigits, 5620, 64, PAS, 0.05, 0.3, 9, NaN, NB, , , 0.8871886120996442, 0.18866264925851708, 0.11281138790035587, 0.039887130236273036
optdigits, 5620, 64, PAS, 0.05, 0.6, 9, NaN, NB, , , 0.7825622775800711, 0.21821991774248112, 0.21743772241992881, 0.17220415646613346
optdigits, 5620, 64, PAS, 0.05, 0.8, 9, NaN, NB, , , 0.7825622775800711, 0.21821991774248112, 0.21743772241992881, 0.17220415646613346
optdigits, 5620, 64, PAS, 0.08, 0.2, 9, NaN, NB, , , 0.8868327402135231, 0.20882392767064215, 0.11316725978647686, 0.04061761780481328
optdigits, 5620, 64, PAS, 0.08, 0.3, 9, NaN, NB, , , 0.8868327402135231, 0.20882392767064215, 0.11316725978647686, 0.04061761780481328
optdigits, 5620, 64, PAS, 0.08, 0.6, 9, 9.000000000000002, NB, , , 0.6464412811387901, 0.4033052703105288, 0.35355871886121, 0.32203553690061676
optdigits, 5620, 64, PAS, 0.08, 0.8, 9, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.1, 0.2, 9, NaN, NB, , , 0.8080071174377225, 0.30121883424658047, 0.1919928825622776, 0.1447418421898984
optdigits, 5620, 64, PAS, 0.1, 0.3, 9, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.1, 0.6, 9, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.1, 0.8, 9, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.15, 0.2, 9, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.15, 0.3, 9, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.15, 0.6, 9, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.15, 0.8, 9, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.03, 0.2, 10, NaN, NB, , , 0.8868327402135231, 0.20882392767064215, 0.11316725978647686, 0.04061761780481328
optdigits, 5620, 64, PAS, 0.03, 0.3, 10, NaN, NB, , , 0.8868327402135231, 0.20882392767064215, 0.11316725978647686, 0.04061761780481328
optdigits, 5620, 64, PAS, 0.03, 0.6, 10, 8.556187126356514, NB, , , 0.248932384341637, 0.7515801207309587, 0.751067615658363, 0.7463319540725512
optdigits, 5620, 64, PAS, 0.03, 0.8, 10, 5.817100363338319, NB, , , 0.3122775800711744, 0.6890585366459311, 0.6877224199288257, 0.6787211876891781
optdigits, 5620, 64, PAS, 0.05, 0.2, 10, NaN, NB, , , 0.8868327402135231, 0.20882392767064215, 0.11316725978647686, 0.04061761780481328
optdigits, 5620, 64, PAS, 0.05, 0.3, 10, NaN, NB, , , 0.8868327402135231, 0.20882392767064215, 0.11316725978647686, 0.04061761780481328
optdigits, 5620, 64, PAS, 0.05, 0.6, 10, NaN, NB, , , 0.7825622775800711, 0.21821991774248112, 0.21743772241992881, 0.17220415646613346
optdigits, 5620, 64, PAS, 0.05, 0.8, 10, NaN, NB, , , 0.7825622775800711, 0.21821991774248112, 0.21743772241992881, 0.17220415646613346
optdigits, 5620, 64, PAS, 0.08, 0.2, 10, NaN, NB, , , 0.8868327402135231, 0.20882392767064215, 0.11316725978647686, 0.04061761780481328
optdigits, 5620, 64, PAS, 0.08, 0.3, 10, NaN, NB, , , 0.8868327402135231, 0.20882392767064215, 0.11316725978647686, 0.04061761780481328
optdigits, 5620, 64, PAS, 0.08, 0.6, 10, 10.000000000000002, NB, , , 0.6005338078291815, 0.4632124442072677, 0.3994661921708185, 0.3632609997455353
optdigits, 5620, 64, PAS, 0.08, 0.8, 10, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.1, 0.2, 10, NaN, NB, , , 0.8026690391459075, 0.31353245360511345, 0.19733096085409252, 0.15200565454544637
optdigits, 5620, 64, PAS, 0.1, 0.3, 10, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.1, 0.6, 10, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.1, 0.8, 10, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.15, 0.2, 10, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.15, 0.3, 10, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.15, 0.6, 10, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.15, 0.8, 10, NaN, NB, , , 0.40106761565836296, 0.6044466342476622, 0.598932384341637, 0.5861654929108094
optdigits, 5620, 64, PAS, 0.03, 0.2, 11, NaN, NB, , , 0.8786476868327402, 0.20761617520425693, 0.12135231316725979, 0.053148266579413794
optdigits, 5620, 64, PAS, 0.03, 0.3, 11, NaN, NB, , , 0.8786476868327402, 0.20761617520425693, 0.12135231316725979, 0.053148266579413794
optdigits, 5620, 64, PAS, 0.03, 0.6, 11, 8.556187126356514, NB, , , 0.2407473309608541, 0.7613083889525017, 0.7592526690391459, 0.7554935035211257
optdigits, 5620, 64, PAS, 0.03, 0.8, 11, 5.817100363338319, NB, , , 0.29537366548042704, 0.7052276749171273, 0.7046263345195729, 0.6964733978014145
optdigits, 5620, 64, PAS, 0.05, 0.2, 11, NaN, NB, , , 0.8768683274021353, 0.29118851373548826, 0.12313167259786477, 0.059110595077940344
optdigits, 5620, 64, PAS, 0.05, 0.3, 11, NaN, NB, , , 0.8768683274021353, 0.29118851373548826, 0.12313167259786477, 0.059110595077940344
optdigits, 5620, 64, PAS, 0.05, 0.6, 11, NaN, NB, , , 0.7813167259786477, 0.22857089811321613, 0.21868327402135232, 0.17585596645159407
optdigits, 5620, 64, PAS, 0.05, 0.8, 11, NaN, NB, , , 0.7813167259786477, 0.22857089811321613, 0.21868327402135232, 0.17585596645159407
optdigits, 5620, 64, PAS, 0.08, 0.2, 11, NaN, NB, , , 0.8556939501779359, 0.2370198648064024, 0.14430604982206405, 0.08348904300232178
optdigits, 5620, 64, PAS, 0.08, 0.3, 11, NaN, NB, , , 0.8556939501779359, 0.2370198648064024, 0.14430604982206405, 0.08348904300232178
optdigits, 5620, 64, PAS, 0.08, 0.6, 11, 11.000000000000007, NB, , , 0.5717081850533808, 0.5025540249754206, 0.4282918149466192, 0.40304080973422884
optdigits, 5620, 64, PAS, 0.08, 0.8, 11, NaN, NB, , , 0.33434163701067615, 0.6684791924178596, 0.6656583629893238, 0.6634385433313457
optdigits, 5620, 64, PAS, 0.1, 0.2, 11, NaN, NB, , , 0.8026690391459075, 0.31353245360511345, 0.19733096085409252, 0.15200565454544637
optdigits, 5620, 64, PAS, 0.1, 0.3, 11, NaN, NB, , , 0.33434163701067615, 0.6684791924178596, 0.6656583629893238, 0.6634385433313457
optdigits, 5620, 64, PAS, 0.1, 0.6, 11, NaN, NB, , , 0.33434163701067615, 0.6684791924178596, 0.6656583629893238, 0.6634385433313457
optdigits, 5620, 64, PAS, 0.1, 0.8, 11, NaN, NB, , , 0.33434163701067615, 0.6684791924178596, 0.6656583629893238, 0.6634385433313457
optdigits, 5620, 64, PAS, 0.15, 0.2, 11, NaN, NB, , , 0.33434163701067615, 0.6684791924178596, 0.6656583629893238, 0.6634385433313457
optdigits, 5620, 64, PAS, 0.15, 0.3, 11, NaN, NB, , , 0.33434163701067615, 0.6684791924178596, 0.6656583629893238, 0.6634385433313457
optdigits, 5620, 64, PAS, 0.15, 0.6, 11, NaN, NB, , , 0.33434163701067615, 0.6684791924178596, 0.6656583629893238, 0.6634385433313457
optdigits, 5620, 64, PAS, 0.15, 0.8, 11, NaN, NB, , , 0.33434163701067615, 0.6684791924178596, 0.6656583629893238, 0.6634385433313457
optdigits, 5620, 64, PAS, 0.03, 0.2, 12, NaN, NB, , , 0.8686832740213523, 0.2899843850962245, 0.13131672597864769, 0.07164652772532164
optdigits, 5620, 64, PAS, 0.03, 0.3, 12, NaN, NB, , , 0.8686832740213523, 0.2899843850962245, 0.13131672597864769, 0.07164652772532164
optdigits, 5620, 64, PAS, 0.03, 0.6, 12, 8.556187126356514, NB, , , 0.2277580071174377, 0.7750758490220441, 0.7722419928825622, 0.7706016828907545
optdigits, 5620, 64, PAS, 0.03, 0.8, 12, 5.817100363338319, NB, , , 0.22259786476868326, 0.7820129173464722, 0.7774021352313167, 0.7717268851303871
optdigits, 5620, 64, PAS, 0.05, 0.2, 12, NaN, NB, , , 0.8663701067615658, 0.2883819076330232, 0.13362989323843416, 0.11756866211018349
optdigits, 5620, 64, PAS, 0.05, 0.3, 12, NaN, NB, , , 0.8663701067615658, 0.2883819076330232, 0.13362989323843416, 0.11756866211018349
optdigits, 5620, 64, PAS, 0.05, 0.6, 12, NaN, NB, , , 0.7813167259786477, 0.22857089811321613, 0.21868327402135232, 0.17585596645159407
optdigits, 5620, 64, PAS, 0.05, 0.8, 12, NaN, NB, , , 0.7813167259786477, 0.22857089811321613, 0.21868327402135232, 0.17585596645159407
optdigits, 5620, 64, PAS, 0.08, 0.2, 12, NaN, NB, , , 0.8460854092526691, 0.3192879097725753, 0.15391459074733096, 0.10181470262947717
optdigits, 5620, 64, PAS, 0.08, 0.3, 12, NaN, NB, , , 0.8460854092526691, 0.3192879097725753, 0.15391459074733096, 0.10181470262947717
optdigits, 5620, 64, PAS, 0.08, 0.6, 12, 12.0, NB, , , 0.5788256227758007, 0.5112012463129764, 0.4211743772241993, 0.39821358465714557
optdigits, 5620, 64, PAS, 0.08, 0.8, 12, NaN, NB, , , 0.29911032028469753, 0.7030201371925748, 0.7008896797153025, 0.6987932011750391
optdigits, 5620, 64, PAS, 0.1, 0.2, 12, NaN, NB, , , 0.8026690391459075, 0.31353245360511345, 0.19733096085409252, 0.15200565454544637
optdigits, 5620, 64, PAS, 0.1, 0.3, 12, NaN, NB, , , 0.29911032028469753, 0.7030201371925748, 0.7008896797153025, 0.6987932011750391
optdigits, 5620, 64, PAS, 0.1, 0.6, 12, NaN, NB, , , 0.29911032028469753, 0.7030201371925748, 0.7008896797153025, 0.6987932011750391
optdigits, 5620, 64, PAS, 0.1, 0.8, 12, NaN, NB, , , 0.29911032028469753, 0.7030201371925748, 0.7008896797153025, 0.6987932011750391
optdigits, 5620, 64, PAS, 0.15, 0.2, 12, NaN, NB, , , 0.29911032028469753, 0.7030201371925748, 0.7008896797153025, 0.6987932011750391
optdigits, 5620, 64, PAS, 0.15, 0.3, 12, NaN, NB, , , 0.29911032028469753, 0.7030201371925748, 0.7008896797153025, 0.6987932011750391
optdigits, 5620, 64, PAS, 0.15, 0.6, 12, NaN, NB, , , 0.29911032028469753, 0.7030201371925748, 0.7008896797153025, 0.6987932011750391
optdigits, 5620, 64, PAS, 0.15, 0.8, 12, NaN, NB, , , 0.29911032028469753, 0.7030201371925748, 0.7008896797153025, 0.6987932011750391
optdigits, 5620, 64, PAS, 0.03, 0.2, 13, NaN, NB, , , 0.8597864768683274, 0.30359958592346636, 0.1402135231316726, 0.13500070167248404
optdigits, 5620, 64, PAS, 0.03, 0.3, 13, NaN, NB, , , 0.8597864768683274, 0.30359958592346636, 0.1402135231316726, 0.13500070167248404
optdigits, 5620, 64, PAS, 0.03, 0.6, 13, 8.556187126356514, NB, , , 0.21743772241992881, 0.7860332442016246, 0.7825622775800711, 0.7810099916385608
optdigits, 5620, 64, PAS, 0.03, 0.8, 13, 5.817100363338319, NB, , , 0.22117437722419928, 0.7812578754853607, 0.7788256227758007, 0.7729128957275148
optdigits, 5620, 64, PAS, 0.05, 0.2, 13, NaN, NB, , , 0.8629893238434164, 0.27345095701924715, 0.13701067615658363, 0.12300710537601456
optdigits, 5620, 64, PAS, 0.05, 0.3, 13, NaN, NB, , , 0.8629893238434164, 0.27345095701924715, 0.13701067615658363, 0.12300710537601456
optdigits, 5620, 64, PAS, 0.05, 0.6, 13, NaN, NB, , , 0.7813167259786477, 0.22857089811321613, 0.21868327402135232, 0.17585596645159407
optdigits, 5620, 64, PAS, 0.05, 0.8, 13, NaN, NB, , , 0.7813167259786477, 0.22857089811321613, 0.21868327402135232, 0.17585596645159407
optdigits, 5620, 64, PAS, 0.08, 0.2, 13, NaN, NB, , , 0.8327402135231317, 0.38114259164634345, 0.16725978647686832, 0.12419893741608397
optdigits, 5620, 64, PAS, 0.08, 0.3, 13, NaN, NB, , , 0.8327402135231317, 0.38114259164634345, 0.16725978647686832, 0.12419893741608397
optdigits, 5620, 64, PAS, 0.08, 0.6, 13, 13.000000000000004, NB, , , 0.5973309608540925, 0.5188452678452099, 0.40266903914590746, 0.37416823567929713
optdigits, 5620, 64, PAS, 0.08, 0.8, 13, NaN, NB, , , 0.2800711743772242, 0.7244761829025896, 0.7199288256227758, 0.7187688016747189
optdigits, 5620, 64, PAS, 0.1, 0.2, 13, NaN, NB, , , 0.802846975088968, 0.32380565932107463, 0.19715302491103204, 0.15482283701449656
optdigits, 5620, 64, PAS, 0.1, 0.3, 13, NaN, NB, , , 0.2800711743772242, 0.7244761829025896, 0.7199288256227758, 0.7187688016747189
optdigits, 5620, 64, PAS, 0.1, 0.6, 13, NaN, NB, , , 0.2800711743772242, 0.7244761829025896, 0.7199288256227758, 0.7187688016747189
optdigits, 5620, 64, PAS, 0.1, 0.8, 13, NaN, NB, , , 0.2800711743772242, 0.7244761829025896, 0.7199288256227758, 0.7187688016747189
optdigits, 5620, 64, PAS, 0.15, 0.2, 13, NaN, NB, , , 0.2800711743772242, 0.7244761829025896, 0.7199288256227758, 0.7187688016747189
optdigits, 5620, 64, PAS, 0.15, 0.3, 13, NaN, NB, , , 0.2800711743772242, 0.7244761829025896, 0.7199288256227758, 0.7187688016747189
optdigits, 5620, 64, PAS, 0.15, 0.6, 13, NaN, NB, , , 0.2800711743772242, 0.7244761829025896, 0.7199288256227758, 0.7187688016747189
optdigits, 5620, 64, PAS, 0.15, 0.8, 13, NaN, NB, , , 0.2800711743772242, 0.7244761829025896, 0.7199288256227758, 0.7187688016747189
optdigits, 5620, 64, PAS, 0.03, 0.2, 14, NaN, NB, , , 0.8590747330960854, 0.311014321747465, 0.1409252669039146, 0.1296560648847369
optdigits, 5620, 64, PAS, 0.03, 0.3, 14, NaN, NB, , , 0.8590747330960854, 0.311014321747465, 0.1409252669039146, 0.1296560648847369
optdigits, 5620, 64, PAS, 0.03, 0.6, 14, 8.556187126356514, NB, , , 0.21743772241992881, 0.7860332442016246, 0.7825622775800711, 0.7810099916385608
optdigits, 5620, 64, PAS, 0.03, 0.8, 14, 5.817100363338319, NB, , , 0.2197508896797153, 0.7826085465297468, 0.7802491103202847, 0.7750567863502419
optdigits, 5620, 64, PAS, 0.05, 0.2, 14, NaN, NB, , , 0.8590747330960854, 0.311014321747465, 0.1409252669039146, 0.1296560648847369
optdigits, 5620, 64, PAS, 0.05, 0.3, 14, NaN, NB, , , 0.8590747330960854, 0.311014321747465, 0.1409252669039146, 0.1296560648847369
optdigits, 5620, 64, PAS, 0.05, 0.6, 14, NaN, NB, , , 0.7850533807829182, 0.24657143274250612, 0.21494661921708186, 0.17628381418033034
optdigits, 5620, 64, PAS, 0.05, 0.8, 14, NaN, NB, , , 0.7174377224199289, 0.26961302045359975, 0.2825622775800712, 0.2166658422088129
optdigits, 5620, 64, PAS, 0.08, 0.2, 14, NaN, NB, , , 0.7775800711743772, 0.3939281387986433, 0.22241992882562278, 0.19088841407274199
optdigits, 5620, 64, PAS, 0.08, 0.3, 14, NaN, NB, , , 0.7775800711743772, 0.3939281387986433, 0.22241992882562278, 0.19088841407274199
optdigits, 5620, 64, PAS, 0.08, 0.6, 14, 14.0, NB, , , 0.5973309608540925, 0.5188452678452099, 0.40266903914590746, 0.37416823567929713
optdigits, 5620, 64, PAS, 0.08, 0.8, 14, NaN, NB, , , 0.27295373665480427, 0.733383292794461, 0.7270462633451957, 0.7265302275142934
optdigits, 5620, 64, PAS, 0.1, 0.2, 14, NaN, NB, , , 0.802846975088968, 0.32380565932107463, 0.19715302491103204, 0.15482283701449656
optdigits, 5620, 64, PAS, 0.1, 0.3, 14, NaN, NB, , , 0.27295373665480427, 0.733383292794461, 0.7270462633451957, 0.7265302275142934
optdigits, 5620, 64, PAS, 0.1, 0.6, 14, NaN, NB, , , 0.27295373665480427, 0.733383292794461, 0.7270462633451957, 0.7265302275142934
optdigits, 5620, 64, PAS, 0.1, 0.8, 14, NaN, NB, , , 0.27295373665480427, 0.733383292794461, 0.7270462633451957, 0.7265302275142934
optdigits, 5620, 64, PAS, 0.15, 0.2, 14, NaN, NB, , , 0.27295373665480427, 0.733383292794461, 0.7270462633451957, 0.7265302275142934
optdigits, 5620, 64, PAS, 0.15, 0.3, 14, NaN, NB, , , 0.27295373665480427, 0.733383292794461, 0.7270462633451957, 0.7265302275142934
optdigits, 5620, 64, PAS, 0.15, 0.6, 14, NaN, NB, , , 0.27295373665480427, 0.733383292794461, 0.7270462633451957, 0.7265302275142934
optdigits, 5620, 64, PAS, 0.15, 0.8, 14, NaN, NB, , , 0.27295373665480427, 0.733383292794461, 0.7270462633451957, 0.7265302275142934
optdigits, 5620, 64, PAS, 0.03, 0.2, 15, NaN, NB, , , 0.8300711743772242, 0.37351805643379454, 0.1699288256227758, 0.14514135149015903
optdigits, 5620, 64, PAS, 0.03, 0.3, 15, NaN, NB, , , 0.8300711743772242, 0.37351805643379454, 0.1699288256227758, 0.14514135149015903
optdigits, 5620, 64, PAS, 0.03, 0.6, 15, 8.556187126356514, NB, , , 0.18647686832740212, 0.8164222111651712, 0.8135231316725978, 0.8118530869435909
optdigits, 5620, 64, PAS, 0.03, 0.8, 15, 5.817100363338319, NB, , , 0.2193950177935943, 0.7831363388368824, 0.7806049822064057, 0.7754210673421713
optdigits, 5620, 64, PAS, 0.05, 0.2, 15, NaN, NB, , , 0.8437722419928826, 0.3297580102609361, 0.15622775800711744, 0.12963810276952437
optdigits, 5620, 64, PAS, 0.05, 0.3, 15, NaN, NB, , , 0.8437722419928826, 0.3297580102609361, 0.15622775800711744, 0.12963810276952437
optdigits, 5620, 64, PAS, 0.05, 0.6, 15, 15.000000000000007, NB, , , 0.7151245551601424, 0.29569516799985524, 0.28487544483985766, 0.23691370008171778
optdigits, 5620, 64, PAS, 0.05, 0.8, 15, NaN, NB, , , 0.7263345195729537, 0.28104358437279664, 0.27366548042704625, 0.21870308312357786
optdigits, 5620, 64, PAS, 0.08, 0.2, 15, NaN, NB, , , 0.7818505338078292, 0.3986117952638282, 0.21814946619217082, 0.18635989305483044
optdigits, 5620, 64, PAS, 0.08, 0.3, 15, NaN, NB, , , 0.7818505338078292, 0.3986117952638282, 0.21814946619217082, 0.18635989305483044
optdigits, 5620, 64, PAS, 0.08, 0.6, 15, 15.000000000000007, NB, , , 0.5895017793594306, 0.5395896422463798, 0.4104982206405694, 0.3867015156734184
optdigits, 5620, 64, PAS, 0.08, 0.8, 15, NaN, NB, , , 0.26548042704626335, 0.7434085971384822, 0.7345195729537367, 0.7348529077597483
optdigits, 5620, 64, PAS, 0.1, 0.2, 15, 15.000000000000007, NB, , , 0.7227758007117437, 0.3974014448836286, 0.2772241992882562, 0.22167470778417692
optdigits, 5620, 64, PAS, 0.1, 0.3, 15, NaN, NB, , , 0.26548042704626335, 0.7434085971384822, 0.7345195729537367, 0.7348529077597483
optdigits, 5620, 64, PAS, 0.1, 0.6, 15, NaN, NB, , , 0.26548042704626335, 0.7434085971384822, 0.7345195729537367, 0.7348529077597483
optdigits, 5620, 64, PAS, 0.1, 0.8, 15, NaN, NB, , , 0.26548042704626335, 0.7434085971384822, 0.7345195729537367, 0.7348529077597483
optdigits, 5620, 64, PAS, 0.15, 0.2, 15, NaN, NB, , , 0.26548042704626335, 0.7434085971384822, 0.7345195729537367, 0.7348529077597483
optdigits, 5620, 64, PAS, 0.15, 0.3, 15, NaN, NB, , , 0.26548042704626335, 0.7434085971384822, 0.7345195729537367, 0.7348529077597483
optdigits, 5620, 64, PAS, 0.15, 0.6, 15, NaN, NB, , , 0.26548042704626335, 0.7434085971384822, 0.7345195729537367, 0.7348529077597483
optdigits, 5620, 64, PAS, 0.15, 0.8, 15, NaN, NB, , , 0.26548042704626335, 0.7434085971384822, 0.7345195729537367, 0.7348529077597483
optdigits, 5620, 64, PAS, 0.03, 0.2, 16, 16.0, NB, , , 0.7329181494661922, 0.42226299296568504, 0.26708185053380784, 0.21101516729004993
optdigits, 5620, 64, PAS, 0.03, 0.3, 16, 16.0, NB, , , 0.7329181494661922, 0.42226299296568504, 0.26708185053380784, 0.21101516729004993
optdigits, 5620, 64, PAS, 0.03, 0.6, 16, 8.556187126356514, NB, , , 0.19270462633451957, 0.8096976291381757, 0.8072953736654804, 0.8044818012657636
optdigits, 5620, 64, PAS, 0.03, 0.8, 16, 5.817100363338319, NB, , , 0.2199288256227758, 0.7813838608993102, 0.7800711743772242, 0.7765898924685636
optdigits, 5620, 64, PAS, 0.05, 0.2, 16, NaN, NB, , , 0.8213523131672598, 0.3925098387590098, 0.1786476868327402, 0.1580276156261817
optdigits, 5620, 64, PAS, 0.05, 0.3, 16, NaN, NB, , , 0.8213523131672598, 0.3925098387590098, 0.1786476868327402, 0.1580276156261817
optdigits, 5620, 64, PAS, 0.05, 0.6, 16, 16.0, NB, , , 0.6884341637010676, 0.31904415875676323, 0.31156583629893236, 0.25686216030962106
optdigits, 5620, 64, PAS, 0.05, 0.8, 16, NaN, NB, , , 0.7263345195729537, 0.28104358437279664, 0.27366548042704625, 0.21870308312357786
optdigits, 5620, 64, PAS, 0.08, 0.2, 16, NaN, NB, , , 0.7809608540925267, 0.38566042912006426, 0.2190391459074733, 0.18633206892183557
optdigits, 5620, 64, PAS, 0.08, 0.3, 16, NaN, NB, , , 0.7809608540925267, 0.38566042912006426, 0.2190391459074733, 0.18633206892183557
optdigits, 5620, 64, PAS, 0.08, 0.6, 16, 16.0, NB, , , 0.5895017793594306, 0.5395896422463798, 0.4104982206405694, 0.3867015156734184
optdigits, 5620, 64, PAS, 0.08, 0.8, 16, NaN, NB, , , 0.26494661921708185, 0.74409035448284, 0.7350533807829182, 0.7354476255597613
optdigits, 5620, 64, PAS, 0.1, 0.2, 16, 15.000000000000007, NB, , , 0.7201067615658363, 0.3707911832120328, 0.2798932384341637, 0.21922295613428094
optdigits, 5620, 64, PAS, 0.1, 0.3, 16, NaN, NB, , , 0.26494661921708185, 0.74409035448284, 0.7350533807829182, 0.7354476255597613
optdigits, 5620, 64, PAS, 0.1, 0.6, 16, NaN, NB, , , 0.26494661921708185, 0.74409035448284, 0.7350533807829182, 0.7354476255597613
optdigits, 5620, 64, PAS, 0.1, 0.8, 16, NaN, NB, , , 0.26494661921708185, 0.74409035448284, 0.7350533807829182, 0.7354476255597613
optdigits, 5620, 64, PAS, 0.15, 0.2, 16, NaN, NB, , , 0.26494661921708185, 0.74409035448284, 0.7350533807829182, 0.7354476255597613
optdigits, 5620, 64, PAS, 0.15, 0.3, 16, NaN, NB, , , 0.26494661921708185, 0.74409035448284, 0.7350533807829182, 0.7354476255597613
optdigits, 5620, 64, PAS, 0.15, 0.6, 16, NaN, NB, , , 0.26494661921708185, 0.74409035448284, 0.7350533807829182, 0.7354476255597613
optdigits, 5620, 64, PAS, 0.15, 0.8, 16, NaN, NB, , , 0.26494661921708185, 0.74409035448284, 0.7350533807829182, 0.7354476255597613
optdigits, 5620, 64, PAS, 0.03, 0.2, 17, 17.000000000000007, NB, , , 0.7359430604982207, 0.4448604849067703, 0.2640569395017794, 0.22485715201123288
optdigits, 5620, 64, PAS, 0.03, 0.3, 17, 17.000000000000007, NB, , , 0.7359430604982207, 0.4448604849067703, 0.2640569395017794, 0.22485715201123288
optdigits, 5620, 64, PAS, 0.03, 0.6, 17, 8.556187126356514, NB, , , 0.19448398576512455, 0.8080077267052183, 0.8055160142348754, 0.803169786633175
optdigits, 5620, 64, PAS, 0.03, 0.8, 17, 5.817100363338319, NB, , , 0.2199288256227758, 0.7813838608993102, 0.7800711743772242, 0.7765898924685636
optdigits, 5620, 64, PAS, 0.05, 0.2, 17, NaN, NB, , , 0.7870106761565836, 0.33092736780571036, 0.21298932384341637, 0.17644655041766014
optdigits, 5620, 64, PAS, 0.05, 0.3, 17, NaN, NB, , , 0.7870106761565836, 0.33092736780571036, 0.21298932384341637, 0.17644655041766014
optdigits, 5620, 64, PAS, 0.05, 0.6, 17, 17.000000000000007, NB, , , 0.654626334519573, 0.32894208104250133, 0.34537366548042703, 0.2926573425472266
