dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
car, 1728, 6, PAS, 0.05, 0.3, 3, 2.521415463716004, NB, , , 0.20891203703703703, 0.7439753156749634, 0.7910879629629629, 0.7654267421721448
car, 1728, 6, PAS, 0.05, 0.6, 3, 1.9471394105649138, NB, , , 0.20891203703703703, 0.7439753156749634, 0.7910879629629629, 0.7654267421721448
car, 1728, 6, PAS, 0.05, 0.8, 3, 1.6730581267585127, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.08, 0.2, 3, 2.3463349343656126, NB, , , 0.2042824074074074, 0.7604641577227056, 0.7957175925925926, 0.7734167614926357
car, 1728, 6, PAS, 0.08, 0.3, 3, 2.3463349343656126, NB, , , 0.2042824074074074, 0.7604641577227056, 0.7957175925925926, 0.7734167614926357
car, 1728, 6, PAS, 0.08, 0.6, 3, 1.6730581267585127, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.08, 0.8, 3, 1.6730581267585127, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.1, 0.2, 3, 1.9614418054971448, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.1, 0.3, 3, 1.9614418054971448, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.1, 0.6, 3, 1.6730581267585127, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.1, 0.8, 3, 1.6730581267585127, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.15, 0.2, 3, 1.6730581267585127, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.15, 0.3, 3, 1.6730581267585127, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.15, 0.6, 3, 1.6730581267585127, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.15, 0.8, 3, 1.6730581267585127, NB, , , 0.2048611111111111, 0.7506289552858182, 0.7951388888888888, 0.7703492317296755
car, 1728, 6, PAS, 0.03, 0.2, 4, 2.6317911132085072, NB, , , 0.16898148148148148, 0.8182955703994723, 0.8310185185185185, 0.8191781845863202
car, 1728, 6, PAS, 0.03, 0.3, 4, 2.6317911132085072, NB, , , 0.16898148148148148, 0.8182955703994723, 0.8310185185185185, 0.8191781845863202
car, 1728, 6, PAS, 0.03, 0.6, 4, 2.069737650136322, NB, , , 0.16898148148148148, 0.8182955703994723, 0.8310185185185185, 0.8191781845863202
car, 1728, 6, PAS, 0.03, 0.8, 4, 1.6730581267585127, NB, , , 0.1996527777777778, 0.7561172185532651, 0.8003472222222222, 0.7754583036593535
car, 1728, 6, PAS, 0.05, 0.2, 4, 2.5063193109629505, NB, , , 0.16898148148148148, 0.8182955703994723, 0.8310185185185185, 0.8191781845863202
car, 1728, 6, PAS, 0.05, 0.3, 4, 2.5063193109629505, NB, , , 0.16898148148148148, 0.8182955703994723, 0.8310185185185185, 0.8191781845863202
car, 1728, 6, PAS, 0.05, 0.6, 4, 2.195247091024617, NB, , , 0.16898148148148148, 0.8182955703994723, 0.8310185185185185, 0.8191781845863202
car, 1728, 6, PAS, 0.05, 0.8, 4, 1.6730581267585127, NB, , , 0.1996527777777778, 0.7561172185532651, 0.8003472222222222, 0.7754583036593535
