dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
zoo, 101, 17, PAS, 0.05, 0.3, 7, 2.435398675803742, NB, , , 0.12871287128712872, 0.8535695674830641, 0.8712871287128713, 0.8551919231332001
zoo, 101, 17, PAS, 0.05, 0.6, 7, 2.435398675803742, NB, , , 0.12871287128712872, 0.8535695674830641, 0.8712871287128713, 0.8551919231332001
zoo, 101, 17, PAS, 0.05, 0.8, 7, 2.435398675803742, NB, , , 0.12871287128712872, 0.8535695674830641, 0.8712871287128713, 0.8551919231332001
zoo, 101, 17, PAS, 0.08, 0.2, 7, 3.217749052164314, NB, , , 0.09900990099009901, 0.9305162659123055, 0.900990099009901, 0.8838793451700524
zoo, 101, 17, PAS, 0.08, 0.3, 7, 3.217749052164314, NB, , , 0.09900990099009901, 0.9305162659123055, 0.900990099009901, 0.8838793451700524
zoo, 101, 17, PAS, 0.08, 0.6, 7, 1.8748202112801535, NB, , , 0.15841584158415842, 0.8171228887594641, 0.8415841584158416, 0.8261826182618262
zoo, 101, 17, PAS, 0.08, 0.8, 7, 1.8748202112801535, NB, , , 0.15841584158415842, 0.8171228887594641, 0.8415841584158416, 0.8261826182618262
zoo, 101, 17, PAS, 0.1, 0.2, 7, 1.8748202112801535, NB, , , 0.15841584158415842, 0.8171228887594641, 0.8415841584158416, 0.8261826182618262
zoo, 101, 17, PAS, 0.1, 0.3, 7, 1.8748202112801535, NB, , , 0.15841584158415842, 0.8171228887594641, 0.8415841584158416, 0.8261826182618262
zoo, 101, 17, PAS, 0.1, 0.6, 7, 1.8748202112801535, NB, , , 0.15841584158415842, 0.8171228887594641, 0.8415841584158416, 0.8261826182618262
zoo, 101, 17, PAS, 0.1, 0.8, 7, 1.8748202112801535, NB, , , 0.15841584158415842, 0.8171228887594641, 0.8415841584158416, 0.8261826182618262
zoo, 101, 17, PAS, 0.15, 0.2, 7, 1.4934706709827172, NB, , , 0.22772277227722773, 0.7329926541041201, 0.7722772277227723, 0.7350965865817352
zoo, 101, 17, PAS, 0.15, 0.3, 7, 1.4934706709827172, NB, , , 0.22772277227722773, 0.7329926541041201, 0.7722772277227723, 0.7350965865817352
zoo, 101, 17, PAS, 0.15, 0.6, 7, 1.4934706709827172, NB, , , 0.22772277227722773, 0.7329926541041201, 0.7722772277227723, 0.7350965865817352
zoo, 101, 17, PAS, 0.15, 0.8, 7, 1.4934706709827172, NB, , , 0.22772277227722773, 0.7329926541041201, 0.7722772277227723, 0.7350965865817352
zoo, 101, 17, PAS, 0.03, 0.2, 8, 2.96585387977615, NB, , , 0.0594059405940594, 0.9506600660066007, 0.9405940594059405, 0.9419630851974086
zoo, 101, 17, PAS, 0.03, 0.3, 8, 2.96585387977615, NB, , , 0.0594059405940594, 0.9506600660066007, 0.9405940594059405, 0.9419630851974086
zoo, 101, 17, PAS, 0.03, 0.6, 8, 2.96585387977615, NB, , , 0.0594059405940594, 0.9506600660066007, 0.9405940594059405, 0.9419630851974086
zoo, 101, 17, PAS, 0.03, 0.8, 8, 2.96585387977615, NB, , , 0.0594059405940594, 0.9506600660066007, 0.9405940594059405, 0.9419630851974086
zoo, 101, 17, PAS, 0.05, 0.2, 8, 2.435398675803742, NB, , , 0.13861386138613863, 0.8382838283828383, 0.8613861386138614, 0.8475247524752475
zoo, 101, 17, PAS, 0.05, 0.3, 8, 2.435398675803742, NB, , , 0.13861386138613863, 0.8382838283828383, 0.8613861386138614, 0.8475247524752475
zoo, 101, 17, PAS, 0.05, 0.6, 8, 2.435398675803742, NB, , , 0.13861386138613863, 0.8382838283828383, 0.8613861386138614, 0.8475247524752475
zoo, 101, 17, PAS, 0.05, 0.8, 8, 2.435398675803742, NB, , , 0.13861386138613863, 0.8382838283828383, 0.8613861386138614, 0.8475247524752475
zoo, 101, 17, PAS, 0.08, 0.2, 8, 3.2895985929680633, NB, , , 0.0594059405940594, 0.9553911435099554, 0.9405940594059405, 0.9381649345058729
zoo, 101, 17, PAS, 0.08, 0.3, 8, 3.2895985929680633, NB, , , 0.0594059405940594, 0.9553911435099554, 0.9405940594059405, 0.9381649345058729
zoo, 101, 17, PAS, 0.08, 0.6, 8, 1.8748202112801535, NB, , , 0.13861386138613863, 0.8514851485148515, 0.8613861386138614, 0.8464077176948465
zoo, 101, 17, PAS, 0.08, 0.8, 8, 1.8748202112801535, NB, , , 0.13861386138613863, 0.8514851485148515, 0.8613861386138614, 0.8464077176948465
zoo, 101, 17, PAS, 0.1, 0.2, 8, 1.8748202112801535, NB, , , 0.13861386138613863, 0.8514851485148515, 0.8613861386138614, 0.8464077176948465
zoo, 101, 17, PAS, 0.1, 0.3, 8, 1.8748202112801535, NB, , , 0.13861386138613863, 0.8514851485148515, 0.8613861386138614, 0.8464077176948465
zoo, 101, 17, PAS, 0.1, 0.6, 8, 1.8748202112801535, NB, , , 0.13861386138613863, 0.8514851485148515, 0.8613861386138614, 0.8464077176948465
zoo, 101, 17, PAS, 0.1, 0.8, 8, 1.8748202112801535, NB, , , 0.13861386138613863, 0.8514851485148515, 0.8613861386138614, 0.8464077176948465
zoo, 101, 17, PAS, 0.15, 0.2, 8, 1.4934706709827172, NB, , , 0.2079207920792079, 0.7454620462046205, 0.7920792079207921, 0.7597368884497597
zoo, 101, 17, PAS, 0.15, 0.3, 8, 1.4934706709827172, NB, , , 0.2079207920792079, 0.7454620462046205, 0.7920792079207921, 0.7597368884497597
zoo, 101, 17, PAS, 0.15, 0.6, 8, 1.4934706709827172, NB, , , 0.2079207920792079, 0.7454620462046205, 0.7920792079207921, 0.7597368884497597
zoo, 101, 17, PAS, 0.15, 0.8, 8, 1.4934706709827172, NB, , , 0.2079207920792079, 0.7454620462046205, 0.7920792079207921, 0.7597368884497597
zoo, 101, 17, PAS, 0.03, 0.2, 9, 2.96585387977615, NB, , , 0.0594059405940594, 0.9391010529624391, 0.9405940594059405, 0.9394746492193079
zoo, 101, 17, PAS, 0.03, 0.3, 9, 2.96585387977615, NB, , , 0.0594059405940594, 0.9391010529624391, 0.9405940594059405, 0.9394746492193079
zoo, 101, 17, PAS, 0.03, 0.6, 9, 2.96585387977615, NB, , , 0.0594059405940594, 0.9391010529624391, 0.9405940594059405, 0.9394746492193079
zoo, 101, 17, PAS, 0.03, 0.8, 9, 2.96585387977615, NB, , , 0.0594059405940594, 0.9391010529624391, 0.9405940594059405, 0.9394746492193079
zoo, 101, 17, PAS, 0.05, 0.2, 9, 2.435398675803742, NB, , , 0.1485148514851485, 0.8253182461103253, 0.8514851485148515, 0.8368170150348369
zoo, 101, 17, PAS, 0.05, 0.3, 9, 2.435398675803742, NB, , , 0.1485148514851485, 0.8253182461103253, 0.8514851485148515, 0.8368170150348369
zoo, 101, 17, PAS, 0.05, 0.6, 9, 2.435398675803742, NB, , , 0.1485148514851485, 0.8253182461103253, 0.8514851485148515, 0.8368170150348369
zoo, 101, 17, PAS, 0.05, 0.8, 9, 2.435398675803742, NB, , , 0.1485148514851485, 0.8253182461103253, 0.8514851485148515, 0.8368170150348369
zoo, 101, 17, PAS, 0.08, 0.2, 9, 3.358428480930193, NB, , , 0.039603960396039604, 0.9678539282499679, 0.9603960396039604, 0.9606317774634607
zoo, 101, 17, PAS, 0.08, 0.3, 9, 3.358428480930193, NB, , , 0.039603960396039604, 0.9678539282499679, 0.9603960396039604, 0.9606317774634607
zoo, 101, 17, PAS, 0.08, 0.6, 9, 1.8748202112801535, NB, , , 0.1485148514851485, 0.8213892817853213, 0.8514851485148515, 0.8318054027624985
zoo, 101, 17, PAS, 0.08, 0.8, 9, 1.8748202112801535, NB, , , 0.1485148514851485, 0.8213892817853213, 0.8514851485148515, 0.8318054027624985
zoo, 101, 17, PAS, 0.1, 0.2, 9, 1.8748202112801535, NB, , , 0.1485148514851485, 0.8213892817853213, 0.8514851485148515, 0.8318054027624985
zoo, 101, 17, PAS, 0.1, 0.3, 9, 1.8748202112801535, NB, , , 0.1485148514851485, 0.8213892817853213, 0.8514851485148515, 0.8318054027624985
zoo, 101, 17, PAS, 0.1, 0.6, 9, 1.8748202112801535, NB, , , 0.1485148514851485, 0.8213892817853213, 0.8514851485148515, 0.8318054027624985
zoo, 101, 17, PAS, 0.1, 0.8, 9, 1.8748202112801535, NB, , , 0.1485148514851485, 0.8213892817853213, 0.8514851485148515, 0.8318054027624985
zoo, 101, 17, PAS, 0.15, 0.2, 9, 1.4934706709827172, NB, , , 0.10891089108910891, 0.8718371837183718, 0.8910891089108911, 0.8754433687096307
zoo, 101, 17, PAS, 0.15, 0.3, 9, 1.4934706709827172, NB, , , 0.10891089108910891, 0.8718371837183718, 0.8910891089108911, 0.8754433687096307
zoo, 101, 17, PAS, 0.15, 0.6, 9, 1.4934706709827172, NB, , , 0.10891089108910891, 0.8718371837183718, 0.8910891089108911, 0.8754433687096307
zoo, 101, 17, PAS, 0.15, 0.8, 9, 1.4934706709827172, NB, , , 0.10891089108910891, 0.8718371837183718, 0.8910891089108911, 0.8754433687096307
zoo, 101, 17, PAS, 0.03, 0.2, 10, 2.96585387977615, NB, , , 0.04950495049504951, 0.9531953195319532, 0.9504950495049505, 0.9511236837969511
zoo, 101, 17, PAS, 0.03, 0.3, 10, 2.96585387977615, NB, , , 0.04950495049504951, 0.9531953195319532, 0.9504950495049505, 0.9511236837969511
zoo, 101, 17, PAS, 0.03, 0.6, 10, 2.96585387977615, NB, , , 0.04950495049504951, 0.9531953195319532, 0.9504950495049505, 0.9511236837969511
zoo, 101, 17, PAS, 0.03, 0.8, 10, 2.96585387977615, NB, , , 0.04950495049504951, 0.9531953195319532, 0.9504950495049505, 0.9511236837969511
zoo, 101, 17, PAS, 0.05, 0.2, 10, 2.435398675803742, NB, , , 0.06930693069306931, 0.9318181818181818, 0.9306930693069307, 0.9306930693069307
zoo, 101, 17, PAS, 0.05, 0.3, 10, 2.435398675803742, NB, , , 0.06930693069306931, 0.9318181818181818, 0.9306930693069307, 0.9306930693069307
zoo, 101, 17, PAS, 0.05, 0.6, 10, 2.435398675803742, NB, , , 0.06930693069306931, 0.9318181818181818, 0.9306930693069307, 0.9306930693069307
zoo, 101, 17, PAS, 0.05, 0.8, 10, 2.435398675803742, NB, , , 0.06930693069306931, 0.9318181818181818, 0.9306930693069307, 0.9306930693069307
zoo, 101, 17, PAS, 0.08, 0.2, 10, 3.590637592181886, NB, , , 0.039603960396039604, 0.9641678453559641, 0.9603960396039604, 0.9592952326591545
zoo, 101, 17, PAS, 0.08, 0.3, 10, 3.590637592181886, NB, , , 0.039603960396039604, 0.9641678453559641, 0.9603960396039604, 0.9592952326591545
zoo, 101, 17, PAS, 0.08, 0.6, 10, 1.8748202112801535, NB, , , 0.0891089108910891, 0.9201320132013202, 0.9108910891089109, 0.9115758004371866
zoo, 101, 17, PAS, 0.08, 0.8, 10, 1.8748202112801535, NB, , , 0.0891089108910891, 0.9201320132013202, 0.9108910891089109, 0.9115758004371866
zoo, 101, 17, PAS, 0.1, 0.2, 10, 1.8748202112801535, NB, , , 0.0891089108910891, 0.9201320132013202, 0.9108910891089109, 0.9115758004371866
zoo, 101, 17, PAS, 0.1, 0.3, 10, 1.8748202112801535, NB, , , 0.0891089108910891, 0.9201320132013202, 0.9108910891089109, 0.9115758004371866
zoo, 101, 17, PAS, 0.1, 0.6, 10, 1.8748202112801535, NB, , , 0.0891089108910891, 0.9201320132013202, 0.9108910891089109, 0.9115758004371866
zoo, 101, 17, PAS, 0.1, 0.8, 10, 1.8748202112801535, NB, , , 0.0891089108910891, 0.9201320132013202, 0.9108910891089109, 0.9115758004371866
zoo, 101, 17, PAS, 0.15, 0.2, 10, 1.4934706709827172, NB, , , 0.1188118811881188, 0.8639308985843639, 0.8811881188118812, 0.8657119607862297
zoo, 101, 17, PAS, 0.15, 0.3, 10, 1.4934706709827172, NB, , , 0.1188118811881188, 0.8639308985843639, 0.8811881188118812, 0.8657119607862297
zoo, 101, 17, PAS, 0.15, 0.6, 10, 1.4934706709827172, NB, , , 0.1188118811881188, 0.8639308985843639, 0.8811881188118812, 0.8657119607862297
zoo, 101, 17, PAS, 0.15, 0.8, 10, 1.4934706709827172, NB, , , 0.1188118811881188, 0.8639308985843639, 0.8811881188118812, 0.8657119607862297
zoo, 101, 17, PAS, 0.03, 0.2, 11, 2.96585387977615, NB, , , 0.0594059405940594, 0.9430457331447432, 0.9405940594059405, 0.938789610668384
zoo, 101, 17, PAS, 0.03, 0.3, 11, 2.96585387977615, NB, , , 0.0594059405940594, 0.9430457331447432, 0.9405940594059405, 0.938789610668384
zoo, 101, 17, PAS, 0.03, 0.6, 11, 2.96585387977615, NB, , , 0.0594059405940594, 0.9430457331447432, 0.9405940594059405, 0.938789610668384
zoo, 101, 17, PAS, 0.03, 0.8, 11, 2.96585387977615, NB, , , 0.0594059405940594, 0.9430457331447432, 0.9405940594059405, 0.938789610668384
zoo, 101, 17, PAS, 0.05, 0.2, 11, 2.435398675803742, NB, , , 0.06930693069306931, 0.9324296715385824, 0.9306930693069307, 0.9299999890161602
zoo, 101, 17, PAS, 0.05, 0.3, 11, 2.435398675803742, NB, , , 0.06930693069306931, 0.9324296715385824, 0.9306930693069307, 0.9299999890161602
zoo, 101, 17, PAS, 0.05, 0.6, 11, 2.435398675803742, NB, , , 0.06930693069306931, 0.9324296715385824, 0.9306930693069307, 0.9299999890161602
zoo, 101, 17, PAS, 0.05, 0.8, 11, 2.435398675803742, NB, , , 0.06930693069306931, 0.9324296715385824, 0.9306930693069307, 0.9299999890161602
zoo, 101, 17, PAS, 0.08, 0.2, 11, 3.590637592181886, NB, , , 0.039603960396039604, 0.9641678453559641, 0.9603960396039604, 0.9592952326591545
zoo, 101, 17, PAS, 0.08, 0.3, 11, 3.590637592181886, NB, , , 0.039603960396039604, 0.9641678453559641, 0.9603960396039604, 0.9592952326591545
zoo, 101, 17, PAS, 0.08, 0.6, 11, 1.8748202112801535, NB, , , 0.09900990099009901, 0.9122257280673122, 0.900990099009901, 0.9018443925137856
zoo, 101, 17, PAS, 0.08, 0.8, 11, 1.8748202112801535, NB, , , 0.09900990099009901, 0.9122257280673122, 0.900990099009901, 0.9018443925137856
zoo, 101, 17, PAS, 0.1, 0.2, 11, 1.8748202112801535, NB, , , 0.09900990099009901, 0.9122257280673122, 0.900990099009901, 0.9018443925137856
zoo, 101, 17, PAS, 0.1, 0.3, 11, 1.8748202112801535, NB, , , 0.09900990099009901, 0.9122257280673122, 0.900990099009901, 0.9018443925137856
zoo, 101, 17, PAS, 0.1, 0.6, 11, 1.8748202112801535, NB, , , 0.09900990099009901, 0.9122257280673122, 0.900990099009901, 0.9018443925137856
zoo, 101, 17, PAS, 0.1, 0.8, 11, 1.8748202112801535, NB, , , 0.09900990099009901, 0.9122257280673122, 0.900990099009901, 0.9018443925137856
zoo, 101, 17, PAS, 0.15, 0.2, 11, 1.4934706709827172, NB, , , 0.1188118811881188, 0.8655794150843656, 0.8811881188118812, 0.8674418716958179
zoo, 101, 17, PAS, 0.15, 0.3, 11, 1.4934706709827172, NB, , , 0.1188118811881188, 0.8655794150843656, 0.8811881188118812, 0.8674418716958179
zoo, 101, 17, PAS, 0.15, 0.6, 11, 1.4934706709827172, NB, , , 0.1188118811881188, 0.8655794150843656, 0.8811881188118812, 0.8674418716958179
zoo, 101, 17, PAS, 0.15, 0.8, 11, 1.4934706709827172, NB, , , 0.1188118811881188, 0.8655794150843656, 0.8811881188118812, 0.8674418716958179
zoo, 101, 17, PAS, 0.03, 0.2, 12, 2.96585387977615, NB, , , 0.039603960396039604, 0.9668081093823669, 0.9603960396039604, 0.9585915908664038
zoo, 101, 17, PAS, 0.03, 0.3, 12, 2.96585387977615, NB, , , 0.039603960396039604, 0.9668081093823669, 0.9603960396039604, 0.9585915908664038
zoo, 101, 17, PAS, 0.03, 0.6, 12, 2.96585387977615, NB, , , 0.039603960396039604, 0.9668081093823669, 0.9603960396039604, 0.9585915908664038
zoo, 101, 17, PAS, 0.03, 0.8, 12, 2.96585387977615, NB, , , 0.039603960396039604, 0.9668081093823669, 0.9603960396039604, 0.9585915908664038
zoo, 101, 17, PAS, 0.05, 0.2, 12, 2.435398675803742, NB, , , 0.07920792079207921, 0.9269114411441144, 0.9207920792079208, 0.9202127251710676
zoo, 101, 17, PAS, 0.05, 0.3, 12, 2.435398675803742, NB, , , 0.07920792079207921, 0.9269114411441144, 0.9207920792079208, 0.9202127251710676
zoo, 101, 17, PAS, 0.05, 0.6, 12, 2.435398675803742, NB, , , 0.07920792079207921, 0.9269114411441144, 0.9207920792079208, 0.9202127251710676
zoo, 101, 17, PAS, 0.05, 0.8, 12, 2.435398675803742, NB, , , 0.07920792079207921, 0.9269114411441144, 0.9207920792079208, 0.9202127251710676
zoo, 101, 17, PAS, 0.08, 0.2, 12, 3.590637592181886, NB, , , 0.0594059405940594, 0.9410976811966911, 0.9405940594059405, 0.9385407762611339
zoo, 101, 17, PAS, 0.08, 0.3, 12, 3.590637592181886, NB, , , 0.0594059405940594, 0.9410976811966911, 0.9405940594059405, 0.9385407762611339
zoo, 101, 17, PAS, 0.08, 0.6, 12, 1.8748202112801535, NB, , , 0.06930693069306931, 0.9362623762376238, 0.9306930693069307, 0.928695152361155
zoo, 101, 17, PAS, 0.08, 0.8, 12, 1.8748202112801535, NB, , , 0.06930693069306931, 0.9362623762376238, 0.9306930693069307, 0.928695152361155
zoo, 101, 17, PAS, 0.1, 0.2, 12, 1.8748202112801535, NB, , , 0.06930693069306931, 0.9362623762376238, 0.9306930693069307, 0.928695152361155
zoo, 101, 17, PAS, 0.1, 0.3, 12, 1.8748202112801535, NB, , , 0.06930693069306931, 0.9362623762376238, 0.9306930693069307, 0.928695152361155
zoo, 101, 17, PAS, 0.1, 0.6, 12, 1.8748202112801535, NB, , , 0.06930693069306931, 0.9362623762376238, 0.9306930693069307, 0.928695152361155
zoo, 101, 17, PAS, 0.1, 0.8, 12, 1.8748202112801535, NB, , , 0.06930693069306931, 0.9362623762376238, 0.9306930693069307, 0.928695152361155
zoo, 101, 17, PAS, 0.15, 0.2, 12, 1.4934706709827172, NB, , , 0.13861386138613863, 0.8288307402168789, 0.8613861386138614, 0.836797268577032
zoo, 101, 17, PAS, 0.15, 0.3, 12, 1.4934706709827172, NB, , , 0.13861386138613863, 0.8288307402168789, 0.8613861386138614, 0.836797268577032
zoo, 101, 17, PAS, 0.15, 0.6, 12, 1.4934706709827172, NB, , , 0.13861386138613863, 0.8288307402168789, 0.8613861386138614, 0.836797268577032
zoo, 101, 17, PAS, 0.15, 0.8, 12, 1.4934706709827172, NB, , , 0.13861386138613863, 0.8288307402168789, 0.8613861386138614, 0.836797268577032
zoo, 101, 17, PAS, 0.03, 0.2, 13, 2.96585387977615, NB, , , 0.039603960396039604, 0.9668081093823669, 0.9603960396039604, 0.9585915908664038
zoo, 101, 17, PAS, 0.03, 0.3, 13, 2.96585387977615, NB, , , 0.039603960396039604, 0.9668081093823669, 0.9603960396039604, 0.9585915908664038
zoo, 101, 17, PAS, 0.03, 0.6, 13, 2.96585387977615, NB, , , 0.039603960396039604, 0.9668081093823669, 0.9603960396039604, 0.9585915908664038
zoo, 101, 17, PAS, 0.03, 0.8, 13, 2.96585387977615, NB, , , 0.039603960396039604, 0.9668081093823669, 0.9603960396039604, 0.9585915908664038
zoo, 101, 17, PAS, 0.05, 0.2, 13, 2.435398675803742, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.05, 0.3, 13, 2.435398675803742, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.05, 0.6, 13, 2.435398675803742, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.05, 0.8, 13, 2.435398675803742, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.08, 0.2, 13, 3.590637592181886, NB, , , 0.09900990099009901, 0.8987977369165487, 0.900990099009901, 0.8984566091142603
zoo, 101, 17, PAS, 0.08, 0.3, 13, 3.590637592181886, NB, , , 0.09900990099009901, 0.8987977369165487, 0.900990099009901, 0.8984566091142603
zoo, 101, 17, PAS, 0.08, 0.6, 13, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.08, 0.8, 13, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.1, 0.2, 13, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.1, 0.3, 13, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.1, 0.6, 13, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.1, 0.8, 13, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.15, 0.2, 13, 1.4934706709827172, NB, , , 0.06930693069306931, 0.9015401540154016, 0.9306930693069307, 0.9116656020440754
zoo, 101, 17, PAS, 0.15, 0.3, 13, 1.4934706709827172, NB, , , 0.06930693069306931, 0.9015401540154016, 0.9306930693069307, 0.9116656020440754
zoo, 101, 17, PAS, 0.15, 0.6, 13, 1.4934706709827172, NB, , , 0.06930693069306931, 0.9015401540154016, 0.9306930693069307, 0.9116656020440754
zoo, 101, 17, PAS, 0.15, 0.8, 13, 1.4934706709827172, NB, , , 0.06930693069306931, 0.9015401540154016, 0.9306930693069307, 0.9116656020440754
zoo, 101, 17, PAS, 0.03, 0.2, 14, 2.96585387977615, NB, , , 0.0594059405940594, 0.9457331447430458, 0.9405940594059405, 0.9386702009683103
zoo, 101, 17, PAS, 0.03, 0.3, 14, 2.96585387977615, NB, , , 0.0594059405940594, 0.9457331447430458, 0.9405940594059405, 0.9386702009683103
zoo, 101, 17, PAS, 0.03, 0.6, 14, 2.96585387977615, NB, , , 0.0594059405940594, 0.9457331447430458, 0.9405940594059405, 0.9386702009683103
zoo, 101, 17, PAS, 0.03, 0.8, 14, 2.96585387977615, NB, , , 0.0594059405940594, 0.9457331447430458, 0.9405940594059405, 0.9386702009683103
zoo, 101, 17, PAS, 0.05, 0.2, 14, 2.435398675803742, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.05, 0.3, 14, 2.435398675803742, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.05, 0.6, 14, 2.435398675803742, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.05, 0.8, 14, 2.435398675803742, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.08, 0.2, 14, 3.590637592181886, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.3, 14, 3.590637592181886, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.6, 14, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.08, 0.8, 14, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.1, 0.2, 14, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.1, 0.3, 14, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.1, 0.6, 14, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.1, 0.8, 14, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.15, 0.2, 14, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.3, 14, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.6, 14, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.8, 14, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.03, 0.2, 15, 2.96585387977615, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.03, 0.3, 15, 2.96585387977615, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.03, 0.6, 15, 2.96585387977615, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.03, 0.8, 15, 2.96585387977615, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.05, 0.2, 15, 2.435398675803742, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.05, 0.3, 15, 2.435398675803742, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.05, 0.6, 15, 2.435398675803742, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.05, 0.8, 15, 2.435398675803742, NB, , , 0.04950495049504951, 0.9589446444644465, 0.9504950495049505, 0.9462047559435747
zoo, 101, 17, PAS, 0.08, 0.2, 15, 3.590637592181886, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.3, 15, 3.590637592181886, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.6, 15, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.8, 15, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.1, 0.2, 15, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.1, 0.3, 15, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.1, 0.6, 15, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.1, 0.8, 15, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
