dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
primary-tumor, 339, 17, PAS, 0.03, 0.3, 1, 1.0, NB, , , 0.7109144542772862, 0.09233356513992481, 0.2890855457227139, 0.13886489052856063
primary-tumor, 339, 17, PAS, 0.03, 0.6, 1, 1.0, NB, , , 0.7522123893805309, 0.0613986999765056, 0.24778761061946902, 0.09841210067156217
primary-tumor, 339, 17, PAS, 0.03, 0.8, 1, NaN, NB, , , 0.7522123893805309, 0.0613986999765056, 0.24778761061946902, 0.09841210067156217
primary-tumor, 339, 17, PAS, 0.05, 0.2, 1, 1.0, NB, , , 0.7345132743362832, 0.10706513854635137, 0.26548672566371684, 0.15082032415233168
primary-tumor, 339, 17, PAS, 0.05, 0.3, 1, 1.0, NB, , , 0.7345132743362832, 0.10706513854635137, 0.26548672566371684, 0.15082032415233168
primary-tumor, 339, 17, PAS, 0.05, 0.6, 1, NaN, NB, , , 0.7522123893805309, 0.0613986999765056, 0.24778761061946902, 0.09841210067156217
primary-tumor, 339, 17, PAS, 0.05, 0.8, 1, NaN, NB, , , 0.7522123893805309, 0.0613986999765056, 0.24778761061946902, 0.09841210067156217
primary-tumor, 339, 17, PAS, 0.08, 0.2, 1, 1.0, NB, , , 0.7109144542772862, 0.09233356513992481, 0.2890855457227139, 0.13886489052856063
primary-tumor, 339, 17, PAS, 0.08, 0.3, 1, NaN, NB, , , 0.7109144542772862, 0.09233356513992481, 0.2890855457227139, 0.13886489052856063
primary-tumor, 339, 17, PAS, 0.08, 0.6, 1, NaN, NB, , , 0.7522123893805309, 0.0613986999765056, 0.24778761061946902, 0.09841210067156217
primary-tumor, 339, 17, PAS, 0.08, 0.8, 1, NaN, NB, , , 0.7522123893805309, 0.0613986999765056, 0.24778761061946902, 0.09841210067156217
primary-tumor, 339, 17, PAS, 0.1, 0.2, 1, 1.0, NB, , , 0.7699115044247787, 0.09951320948852412, 0.23008849557522124, 0.13563884017780678
primary-tumor, 339, 17, PAS, 0.1, 0.3, 1, 1.0, NB, , , 0.7699115044247787, 0.09951320948852412, 0.23008849557522124, 0.13563884017780678
primary-tumor, 339, 17, PAS, 0.1, 0.6, 1, NaN, NB, , , 0.7522123893805309, 0.0613986999765056, 0.24778761061946902, 0.09841210067156217
primary-tumor, 339, 17, PAS, 0.1, 0.8, 1, NaN, NB, , , 0.7522123893805309, 0.0613986999765056, 0.24778761061946902, 0.09841210067156217
primary-tumor, 339, 17, PAS, 0.15, 0.2, 1, 1.0, NB, , , 0.7699115044247787, 0.09951320948852412, 0.23008849557522124, 0.13563884017780678
primary-tumor, 339, 17, PAS, 0.15, 0.3, 1, 1.0, NB, , , 0.7699115044247787, 0.09951320948852412, 0.23008849557522124, 0.13563884017780678
primary-tumor, 339, 17, PAS, 0.15, 0.6, 1, NaN, NB, , , 0.7522123893805309, 0.0613986999765056, 0.24778761061946902, 0.09841210067156217
primary-tumor, 339, 17, PAS, 0.15, 0.8, 1, NaN, NB, , , 0.7522123893805309, 0.0613986999765056, 0.24778761061946902, 0.09841210067156217
primary-tumor, 339, 17, PAS, 0.03, 0.2, 2, 2.0, NB, , , 0.7109144542772862, 0.09233356513992481, 0.2890855457227139, 0.13886489052856063
primary-tumor, 339, 17, PAS, 0.03, 0.3, 2, 2.0, NB, , , 0.6814159292035398, 0.18459363238734616, 0.3185840707964602, 0.22174702301674215
primary-tumor, 339, 17, PAS, 0.03, 0.6, 2, 2.0, NB, , , 0.7256637168141593, 0.11057695137258962, 0.2743362831858407, 0.15336555367702726
primary-tumor, 339, 17, PAS, 0.03, 0.8, 2, NaN, NB, , , 0.7640117994100295, 0.07878739032083006, 0.2359882005899705, 0.110766651431392
primary-tumor, 339, 17, PAS, 0.05, 0.2, 2, 2.0, NB, , , 0.7227138643067846, 0.12607014093739757, 0.27728613569321536, 0.1680341084160367
primary-tumor, 339, 17, PAS, 0.05, 0.3, 2, 2.0, NB, , , 0.696165191740413, 0.1769461135895697, 0.30383480825958703, 0.20970812716832432
primary-tumor, 339, 17, PAS, 0.05, 0.6, 2, NaN, NB, , , 0.7551622418879056, 0.09268514515945521, 0.2448377581120944, 0.12632186616437432
primary-tumor, 339, 17, PAS, 0.05, 0.8, 2, NaN, NB, , , 0.7640117994100295, 0.07878739032083006, 0.2359882005899705, 0.110766651431392
primary-tumor, 339, 17, PAS, 0.08, 0.2, 2, 2.0, NB, , , 0.6814159292035398, 0.18459363238734616, 0.3185840707964602, 0.22174702301674215
primary-tumor, 339, 17, PAS, 0.08, 0.3, 2, 2.0, NB, , , 0.6814159292035398, 0.18459363238734616, 0.3185840707964602, 0.22174702301674215
primary-tumor, 339, 17, PAS, 0.08, 0.6, 2, NaN, NB, , , 0.7640117994100295, 0.07878739032083006, 0.2359882005899705, 0.110766651431392
primary-tumor, 339, 17, PAS, 0.08, 0.8, 2, NaN, NB, , , 0.7640117994100295, 0.07878739032083006, 0.2359882005899705, 0.110766651431392
primary-tumor, 339, 17, PAS, 0.1, 0.2, 2, 2.0, NB, , , 0.7050147492625368, 0.15193075187869565, 0.2949852507374631, 0.19525019119414397
primary-tumor, 339, 17, PAS, 0.1, 0.3, 2, 2.0, NB, , , 0.696165191740413, 0.1769461135895697, 0.30383480825958703, 0.20970812716832432
primary-tumor, 339, 17, PAS, 0.1, 0.6, 2, NaN, NB, , , 0.7640117994100295, 0.07878739032083006, 0.2359882005899705, 0.110766651431392
primary-tumor, 339, 17, PAS, 0.1, 0.8, 2, NaN, NB, , , 0.7640117994100295, 0.07878739032083006, 0.2359882005899705, 0.110766651431392
primary-tumor, 339, 17, PAS, 0.15, 0.2, 2, 1.0, NB, , , 0.7286135693215339, 0.13429205660066604, 0.2713864306784661, 0.178611573907005
primary-tumor, 339, 17, PAS, 0.15, 0.3, 2, 1.0, NB, , , 0.7286135693215339, 0.13429205660066604, 0.2713864306784661, 0.178611573907005
primary-tumor, 339, 17, PAS, 0.15, 0.6, 2, NaN, NB, , , 0.7640117994100295, 0.07878739032083006, 0.2359882005899705, 0.110766651431392
primary-tumor, 339, 17, PAS, 0.15, 0.8, 2, NaN, NB, , , 0.7640117994100295, 0.07878739032083006, 0.2359882005899705, 0.110766651431392
primary-tumor, 339, 17, PAS, 0.03, 0.2, 3, 2.977747174920703, NB, , , 0.6696165191740413, 0.21236430975915913, 0.3303834808259587, 0.24301468671965604
primary-tumor, 339, 17, PAS, 0.03, 0.3, 3, 3.0, NB, , , 0.6519174041297935, 0.17993554877225088, 0.3480825958702065, 0.23223409560152747
primary-tumor, 339, 17, PAS, 0.03, 0.6, 3, 3.0, NB, , , 0.6843657817109144, 0.14491509467079838, 0.31563421828908556, 0.19186046511627905
primary-tumor, 339, 17, PAS, 0.03, 0.8, 3, NaN, NB, , , 0.7640117994100295, 0.07040685701563978, 0.2359882005899705, 0.10181393915378857
primary-tumor, 339, 17, PAS, 0.05, 0.2, 3, 3.0, NB, , , 0.6696165191740413, 0.21236430975915913, 0.3303834808259587, 0.24301468671965604
primary-tumor, 339, 17, PAS, 0.05, 0.3, 3, 2.931835288445264, NB, , , 0.6932153392330384, 0.1865331067007825, 0.30678466076696165, 0.21537308634003086
primary-tumor, 339, 17, PAS, 0.05, 0.6, 3, 3.0, NB, , , 0.6932153392330384, 0.2820063678916845, 0.30678466076696165, 0.20694836283650933
primary-tumor, 339, 17, PAS, 0.05, 0.8, 3, NaN, NB, , , 0.7640117994100295, 0.07040685701563978, 0.2359882005899705, 0.10181393915378857
primary-tumor, 339, 17, PAS, 0.08, 0.2, 3, 3.0, NB, , , 0.6696165191740413, 0.21233731646218926, 0.3303834808259587, 0.24596064357507177
primary-tumor, 339, 17, PAS, 0.08, 0.3, 3, 3.0, NB, , , 0.6696165191740413, 0.21233731646218926, 0.3303834808259587, 0.24596064357507177
primary-tumor, 339, 17, PAS, 0.08, 0.6, 3, NaN, NB, , , 0.7640117994100295, 0.07040685701563978, 0.2359882005899705, 0.10181393915378857
primary-tumor, 339, 17, PAS, 0.08, 0.8, 3, NaN, NB, , , 0.7640117994100295, 0.07040685701563978, 0.2359882005899705, 0.10181393915378857
primary-tumor, 339, 17, PAS, 0.1, 0.2, 3, 3.0, NB, , , 0.6489675516224189, 0.23938388321200108, 0.35103244837758113, 0.2575739662450134
primary-tumor, 339, 17, PAS, 0.1, 0.3, 3, 3.0, NB, , , 0.6489675516224189, 0.23938388321200108, 0.35103244837758113, 0.2575739662450134
primary-tumor, 339, 17, PAS, 0.1, 0.6, 3, NaN, NB, , , 0.7640117994100295, 0.07040685701563978, 0.2359882005899705, 0.10181393915378857
primary-tumor, 339, 17, PAS, 0.1, 0.8, 3, NaN, NB, , , 0.7640117994100295, 0.07040685701563978, 0.2359882005899705, 0.10181393915378857
primary-tumor, 339, 17, PAS, 0.15, 0.2, 3, 1.0, NB, , , 0.7168141592920354, 0.1500134229474875, 0.2831858407079646, 0.18281014196121098
primary-tumor, 339, 17, PAS, 0.15, 0.3, 3, 1.0, NB, , , 0.7168141592920354, 0.1500134229474875, 0.2831858407079646, 0.18281014196121098
primary-tumor, 339, 17, PAS, 0.15, 0.6, 3, NaN, NB, , , 0.7640117994100295, 0.07040685701563978, 0.2359882005899705, 0.10181393915378857
primary-tumor, 339, 17, PAS, 0.15, 0.8, 3, NaN, NB, , , 0.7640117994100295, 0.07040685701563978, 0.2359882005899705, 0.10181393915378857
primary-tumor, 339, 17, PAS, 0.03, 0.2, 4, 3.9855228324494063, NB, , , 0.6312684365781711, 0.21851662664243102, 0.3687315634218289, 0.26911503532049025
primary-tumor, 339, 17, PAS, 0.03, 0.3, 4, 3.9855228324494067, NB, , , 0.6312684365781711, 0.21851662664243102, 0.3687315634218289, 0.26911503532049025
primary-tumor, 339, 17, PAS, 0.03, 0.6, 4, 3.0, NB, , , 0.6814159292035398, 0.18841712033509397, 0.3185840707964602, 0.22044876314243306
primary-tumor, 339, 17, PAS, 0.03, 0.8, 4, NaN, NB, , , 0.7610619469026548, 0.09656377300182609, 0.23893805309734514, 0.13451919188882613
primary-tumor, 339, 17, PAS, 0.05, 0.2, 4, 3.9904670348701607, NB, , , 0.6460176991150443, 0.2436474542399703, 0.35398230088495575, 0.2606886322350549
primary-tumor, 339, 17, PAS, 0.05, 0.3, 4, 3.9904670348701607, NB, , , 0.6460176991150443, 0.2436474542399703, 0.35398230088495575, 0.2606886322350549
primary-tumor, 339, 17, PAS, 0.05, 0.6, 4, 4.0, NB, , , 0.6784660766961652, 0.18744545507749769, 0.3215339233038348, 0.2292598531435331
primary-tumor, 339, 17, PAS, 0.05, 0.8, 4, NaN, NB, , , 0.7610619469026548, 0.09656377300182609, 0.23893805309734514, 0.13451919188882613
primary-tumor, 339, 17, PAS, 0.08, 0.2, 4, 3.852971053867707, NB, , , 0.6548672566371682, 0.26172726900761367, 0.34513274336283184, 0.2829999612498849
primary-tumor, 339, 17, PAS, 0.08, 0.3, 4, 3.852971053867707, NB, , , 0.6548672566371682, 0.26172726900761367, 0.34513274336283184, 0.2829999612498849
primary-tumor, 339, 17, PAS, 0.08, 0.6, 4, NaN, NB, , , 0.7610619469026548, 0.09656377300182609, 0.23893805309734514, 0.13451919188882613
primary-tumor, 339, 17, PAS, 0.08, 0.8, 4, NaN, NB, , , 0.7610619469026548, 0.09656377300182609, 0.23893805309734514, 0.13451919188882613
primary-tumor, 339, 17, PAS, 0.1, 0.2, 4, 3.799083581415301, NB, , , 0.6342182890855457, 0.26390617456180654, 0.36578171091445427, 0.2810915455736608
primary-tumor, 339, 17, PAS, 0.1, 0.3, 4, 3.0, NB, , , 0.6106194690265486, 0.26121305045858817, 0.3893805309734513, 0.295200215391894
primary-tumor, 339, 17, PAS, 0.1, 0.6, 4, NaN, NB, , , 0.7610619469026548, 0.09656377300182609, 0.23893805309734514, 0.13451919188882613
primary-tumor, 339, 17, PAS, 0.1, 0.8, 4, NaN, NB, , , 0.7610619469026548, 0.09656377300182609, 0.23893805309734514, 0.13451919188882613
primary-tumor, 339, 17, PAS, 0.15, 0.2, 4, 1.0, NB, , , 0.7168141592920354, 0.15010894546664694, 0.2831858407079646, 0.1829458490418969
primary-tumor, 339, 17, PAS, 0.15, 0.3, 4, 1.0, NB, , , 0.7168141592920354, 0.15010894546664694, 0.2831858407079646, 0.1829458490418969
primary-tumor, 339, 17, PAS, 0.15, 0.6, 4, NaN, NB, , , 0.7610619469026548, 0.09656377300182609, 0.23893805309734514, 0.13451919188882613
primary-tumor, 339, 17, PAS, 0.15, 0.8, 4, NaN, NB, , , 0.7610619469026548, 0.09656377300182609, 0.23893805309734514, 0.13451919188882613
primary-tumor, 339, 17, PAS, 0.03, 0.2, 5, 4.974411696733554, NB, , , 0.6106194690265486, 0.281267237544924, 0.3893805309734513, 0.31959844660883524
primary-tumor, 339, 17, PAS, 0.03, 0.3, 5, 4.9716855964503885, NB, , , 0.640117994100295, 0.2262907852835461, 0.35988200589970504, 0.26450750591635486
primary-tumor, 339, 17, PAS, 0.03, 0.6, 5, 4.6245018530369455, NB, , , 0.6312684365781711, 0.24906721628062223, 0.3687315634218289, 0.27945281649994713
primary-tumor, 339, 17, PAS, 0.03, 0.8, 5, NaN, NB, , , 0.7374631268436578, 0.16708599230951207, 0.26253687315634217, 0.18342792239436925
primary-tumor, 339, 17, PAS, 0.05, 0.2, 5, 4.937209001961941, NB, , , 0.6106194690265486, 0.281267237544924, 0.3893805309734513, 0.31959844660883524
primary-tumor, 339, 17, PAS, 0.05, 0.3, 5, 4.937209001961941, NB, , , 0.6106194690265486, 0.281267237544924, 0.3893805309734513, 0.31959844660883524
primary-tumor, 339, 17, PAS, 0.05, 0.6, 5, 4.0, NB, , , 0.672566371681416, 0.1877973846876798, 0.3274336283185841, 0.2324710390008055
primary-tumor, 339, 17, PAS, 0.05, 0.8, 5, NaN, NB, , , 0.7374631268436578, 0.16708599230951207, 0.26253687315634217, 0.18342792239436925
primary-tumor, 339, 17, PAS, 0.08, 0.2, 5, 4.784681036733614, NB, , , 0.6253687315634219, 0.2883329923522074, 0.3746312684365782, 0.31860043913118596
primary-tumor, 339, 17, PAS, 0.08, 0.3, 5, 4.784681036733614, NB, , , 0.6253687315634219, 0.2883329923522074, 0.3746312684365782, 0.31860043913118596
primary-tumor, 339, 17, PAS, 0.08, 0.6, 5, NaN, NB, , , 0.7374631268436578, 0.16708599230951207, 0.26253687315634217, 0.18342792239436925
primary-tumor, 339, 17, PAS, 0.08, 0.8, 5, NaN, NB, , , 0.7374631268436578, 0.16708599230951207, 0.26253687315634217, 0.18342792239436925
primary-tumor, 339, 17, PAS, 0.1, 0.2, 5, 4.983855671464835, NB, , , 0.6342182890855457, 0.26342398170644765, 0.36578171091445427, 0.30580910000676703
primary-tumor, 339, 17, PAS, 0.1, 0.3, 5, 3.0, NB, , , 0.6047197640117994, 0.30064113875090814, 0.3952802359882006, 0.31995985874507876
primary-tumor, 339, 17, PAS, 0.1, 0.6, 5, NaN, NB, , , 0.7374631268436578, 0.16708599230951207, 0.26253687315634217, 0.18342792239436925
primary-tumor, 339, 17, PAS, 0.1, 0.8, 5, NaN, NB, , , 0.7374631268436578, 0.16708599230951207, 0.26253687315634217, 0.18342792239436925
primary-tumor, 339, 17, PAS, 0.15, 0.2, 5, 1.0, NB, , , 0.7256637168141593, 0.16074569442217762, 0.2743362831858407, 0.19545755841214157
primary-tumor, 339, 17, PAS, 0.15, 0.3, 5, 1.0, NB, , , 0.7256637168141593, 0.16074569442217762, 0.2743362831858407, 0.19545755841214157
primary-tumor, 339, 17, PAS, 0.15, 0.6, 5, NaN, NB, , , 0.7374631268436578, 0.16708599230951207, 0.26253687315634217, 0.18342792239436925
primary-tumor, 339, 17, PAS, 0.15, 0.8, 5, NaN, NB, , , 0.7374631268436578, 0.16708599230951207, 0.26253687315634217, 0.18342792239436925
primary-tumor, 339, 17, PAS, 0.03, 0.2, 6, 5.979583355087727, NB, , , 0.56047197640118, 0.2952583973062172, 0.43952802359882004, 0.34249503581267393
primary-tumor, 339, 17, PAS, 0.03, 0.3, 6, 5.905184959607779, NB, , , 0.5899705014749262, 0.27949805505545905, 0.41002949852507375, 0.3229217556692061
primary-tumor, 339, 17, PAS, 0.03, 0.6, 6, 5.992697550733144, NB, , , 0.6047197640117994, 0.307788460692694, 0.3952802359882006, 0.3223485597918668
primary-tumor, 339, 17, PAS, 0.03, 0.8, 6, NaN, NB, , , 0.6578171091445427, 0.2672564315767276, 0.3421828908554572, 0.28790679480252745
primary-tumor, 339, 17, PAS, 0.05, 0.2, 6, 5.925499459171601, NB, , , 0.6135693215339233, 0.2759508943765884, 0.3864306784660767, 0.3111216118602003
primary-tumor, 339, 17, PAS, 0.05, 0.3, 6, 5.892336528205009, NB, , , 0.6106194690265486, 0.2752716534010471, 0.3893805309734513, 0.31245271335256225
primary-tumor, 339, 17, PAS, 0.05, 0.6, 6, 4.0, NB, , , 0.6194690265486725, 0.2753412106665968, 0.3805309734513274, 0.3126564991618988
primary-tumor, 339, 17, PAS, 0.05, 0.8, 6, NaN, NB, , , 0.6578171091445427, 0.2672564315767276, 0.3421828908554572, 0.28790679480252745
primary-tumor, 339, 17, PAS, 0.08, 0.2, 6, 4.784681036733614, NB, , , 0.5988200589970502, 0.3053103155278511, 0.40117994100294985, 0.33172032270352175
primary-tumor, 339, 17, PAS, 0.08, 0.3, 6, 4.784681036733614, NB, , , 0.5988200589970502, 0.3053103155278511, 0.40117994100294985, 0.33172032270352175
primary-tumor, 339, 17, PAS, 0.08, 0.6, 6, NaN, NB, , , 0.6578171091445427, 0.2672564315767276, 0.3421828908554572, 0.28790679480252745
primary-tumor, 339, 17, PAS, 0.08, 0.8, 6, NaN, NB, , , 0.6578171091445427, 0.2672564315767276, 0.3421828908554572, 0.28790679480252745
primary-tumor, 339, 17, PAS, 0.1, 0.2, 6, 5.940538869450647, NB, , , 0.5899705014749262, 0.3069152019145816, 0.41002949852507375, 0.35010180714502487
primary-tumor, 339, 17, PAS, 0.1, 0.3, 6, 3.0, NB, , , 0.6047197640117994, 0.3002891708704953, 0.3952802359882006, 0.31986652311754804
primary-tumor, 339, 17, PAS, 0.1, 0.6, 6, NaN, NB, , , 0.6578171091445427, 0.2672564315767276, 0.3421828908554572, 0.28790679480252745
primary-tumor, 339, 17, PAS, 0.1, 0.8, 6, NaN, NB, , , 0.6578171091445427, 0.2672564315767276, 0.3421828908554572, 0.28790679480252745
primary-tumor, 339, 17, PAS, 0.15, 0.2, 6, 1.0, NB, , , 0.6932153392330384, 0.20125017558645877, 0.30678466076696165, 0.23370691852676914
primary-tumor, 339, 17, PAS, 0.15, 0.3, 6, 1.0, NB, , , 0.6932153392330384, 0.20125017558645877, 0.30678466076696165, 0.23370691852676914
primary-tumor, 339, 17, PAS, 0.15, 0.6, 6, NaN, NB, , , 0.6578171091445427, 0.2672564315767276, 0.3421828908554572, 0.28790679480252745
primary-tumor, 339, 17, PAS, 0.15, 0.8, 6, NaN, NB, , , 0.6578171091445427, 0.2672564315767276, 0.3421828908554572, 0.28790679480252745
primary-tumor, 339, 17, PAS, 0.03, 0.2, 7, 6.972109665214879, NB, , , 0.5634218289085545, 0.29416655978795264, 0.4365781710914454, 0.3412405000208284
primary-tumor, 339, 17, PAS, 0.03, 0.3, 7, 6.932171449009734, NB, , , 0.5929203539823009, 0.32379614152630765, 0.40707964601769914, 0.3448406138147049
primary-tumor, 339, 17, PAS, 0.03, 0.6, 7, 5.992697550733144, NB, , , 0.5899705014749262, 0.35251899385316676, 0.41002949852507375, 0.3509069957417494
