dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
german_credit, 1000, 20, PAS, 0.15, 0.3, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.15, 0.6, 1, 1.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.15, 0.8, 1, 1.0, NB, , , 0.324, 0.6033891547049441, 0.676, 0.6087897470005884
german_credit, 1000, 20, PAS, 0.03, 0.2, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.03, 0.3, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.03, 0.6, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.03, 0.8, 2, 2.0, NB, , , 0.305, 0.6433293454532, 0.695, 0.6322551098728375
german_credit, 1000, 20, PAS, 0.05, 0.2, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.05, 0.3, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.05, 0.6, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.05, 0.8, 2, 2.0, NB, , , 0.287, 0.6852060584712927, 0.713, 0.6845814633383199
german_credit, 1000, 20, PAS, 0.08, 0.2, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.08, 0.3, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.08, 0.6, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.08, 0.8, 2, 2.0, NB, , , 0.312, 0.6428152492668621, 0.688, 0.6440476190476192
german_credit, 1000, 20, PAS, 0.1, 0.2, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.3, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
