dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
cylinder-bands, 540, 39, PAS, 0.03, 0.2, 4, 3.997542263017774, NB, , , 0.44074074074074077, 0.3645622895622896, 0.5592592592592592, 0.4175925925925926
cylinder-bands, 540, 39, PAS, 0.03, 0.3, 4, 3.997542263017774, NB, , , 0.44074074074074077, 0.3645622895622896, 0.5592592592592592, 0.4175925925925926
cylinder-bands, 540, 39, PAS, 0.03, 0.6, 4, 3.996024345620035, NB, , , 0.4222222222222222, 0.33382716049382716, 0.5777777777777777, 0.4231611893583724
cylinder-bands, 540, 39, PAS, 0.03, 0.8, 4, 2.9362302921817935, NB, , , 0.42407407407407405, 0.5545825518613242, 0.575925925925926, 0.5385815862818604
cylinder-bands, 540, 39, PAS, 0.05, 0.2, 4, 3.981320167110408, NB, , , 0.40555555555555556, 0.5823297363098016, 0.5944444444444444, 0.5351143998100946
cylinder-bands, 540, 39, PAS, 0.05, 0.3, 4, 3.981320167110408, NB, , , 0.40555555555555556, 0.5823297363098016, 0.5944444444444444, 0.5351143998100946
cylinder-bands, 540, 39, PAS, 0.05, 0.6, 4, 3.981320167110408, NB, , , 0.40555555555555556, 0.5823297363098016, 0.5944444444444444, 0.5351143998100946
cylinder-bands, 540, 39, PAS, 0.05, 0.8, 4, 3.526598846088034, NB, , , 0.45, 0.530271199713989, 0.55, 0.5290022922398835
cylinder-bands, 540, 39, PAS, 0.08, 0.2, 4, 4.0, NB, , , 0.45, 0.42981307780551997, 0.55, 0.4301828273706804
cylinder-bands, 540, 39, PAS, 0.08, 0.3, 4, 4.0, NB, , , 0.45, 0.42981307780551997, 0.55, 0.4301828273706804
cylinder-bands, 540, 39, PAS, 0.08, 0.6, 4, 4.0, NB, , , 0.40185185185185185, 0.5988087056128293, 0.5981481481481481, 0.5189344218282241
cylinder-bands, 540, 39, PAS, 0.08, 0.8, 4, 2.0, NB, , , 0.43333333333333335, 0.5404320987654321, 0.5666666666666667, 0.524231950844854
cylinder-bands, 540, 39, PAS, 0.1, 0.2, 4, 4.0, NB, , , 0.412962962962963, 0.5689262371615312, 0.587037037037037, 0.5311985944898707
cylinder-bands, 540, 39, PAS, 0.1, 0.3, 4, 4.0, NB, , , 0.412962962962963, 0.5689262371615312, 0.587037037037037, 0.5311985944898707
cylinder-bands, 540, 39, PAS, 0.1, 0.6, 4, NaN, NB, , , 0.42592592592592593, 0.5439791735903401, 0.5740740740740741, 0.502420788135074
cylinder-bands, 540, 39, PAS, 0.1, 0.8, 4, 2.0, NB, , , 0.40555555555555556, 0.628168284789644, 0.5944444444444444, 0.48151628264135493
cylinder-bands, 540, 39, PAS, 0.15, 0.2, 4, 4.0, NB, , , 0.44814814814814813, 0.5008037825059102, 0.5518518518518518, 0.47832075540069163
cylinder-bands, 540, 39, PAS, 0.15, 0.3, 4, 4.0, NB, , , 0.44814814814814813, 0.5008037825059102, 0.5518518518518518, 0.47832075540069163
cylinder-bands, 540, 39, PAS, 0.15, 0.6, 4, NaN, NB, , , 0.42592592592592593, 0.5439791735903401, 0.5740740740740741, 0.502420788135074
cylinder-bands, 540, 39, PAS, 0.15, 0.8, 4, NaN, NB, , , 0.4222222222222222, 0.5539259259259259, 0.5777777777777777, 0.5243962429224648
cylinder-bands, 540, 39, PAS, 0.03, 0.2, 5, 4.997364011728498, NB, , , 0.4425925925925926, 0.4665216074811106, 0.5574074074074075, 0.4421858434038702
cylinder-bands, 540, 39, PAS, 0.03, 0.3, 5, 4.997364011728498, NB, , , 0.4425925925925926, 0.4665216074811106, 0.5574074074074075, 0.4421858434038702
cylinder-bands, 540, 39, PAS, 0.03, 0.6, 5, 4.994466262406026, NB, , , 0.43703703703703706, 0.5125122600532437, 0.562962962962963, 0.47368253968253965
cylinder-bands, 540, 39, PAS, 0.03, 0.8, 5, 4.800224250457409, NB, , , 0.45185185185185184, 0.5289587211867004, 0.5481481481481482, 0.5283344251255561
cylinder-bands, 540, 39, PAS, 0.05, 0.2, 5, 4.97699247249356, NB, , , 0.40925925925925927, 0.5745776867603215, 0.5907407407407408, 0.5437645327446652
cylinder-bands, 540, 39, PAS, 0.05, 0.3, 5, 4.97699247249356, NB, , , 0.40925925925925927, 0.5745776867603215, 0.5907407407407408, 0.5437645327446652
cylinder-bands, 540, 39, PAS, 0.05, 0.6, 5, 4.97699247249356, NB, , , 0.40925925925925927, 0.5745776867603215, 0.5907407407407408, 0.5437645327446652
cylinder-bands, 540, 39, PAS, 0.05, 0.8, 5, 4.6139521527389125, NB, , , 0.4462962962962963, 0.5335214323218685, 0.5537037037037037, 0.5311420015760442
cylinder-bands, 540, 39, PAS, 0.08, 0.2, 5, 5.000000000000001, NB, , , 0.4462962962962963, 0.48321225286397274, 0.5537037037037037, 0.45700533283141986
cylinder-bands, 540, 39, PAS, 0.08, 0.3, 5, 5.000000000000001, NB, , , 0.4462962962962963, 0.48321225286397274, 0.5537037037037037, 0.45700533283141986
cylinder-bands, 540, 39, PAS, 0.08, 0.6, 5, 5.000000000000001, NB, , , 0.4222222222222222, 0.5518518518518518, 0.5777777777777777, 0.5102222222222222
cylinder-bands, 540, 39, PAS, 0.08, 0.8, 5, 4.6139521527389125, NB, , , 0.4462962962962963, 0.5335214323218685, 0.5537037037037037, 0.5311420015760442
cylinder-bands, 540, 39, PAS, 0.1, 0.2, 5, 5.000000000000001, NB, , , 0.412962962962963, 0.5689262371615312, 0.587037037037037, 0.5311985944898707
cylinder-bands, 540, 39, PAS, 0.1, 0.3, 5, 5.000000000000001, NB, , , 0.412962962962963, 0.5689262371615312, 0.587037037037037, 0.5311985944898707
cylinder-bands, 540, 39, PAS, 0.1, 0.6, 5, NaN, NB, , , 0.44074074074074077, 0.5247713940648723, 0.5592592592592592, 0.5050365497076024
cylinder-bands, 540, 39, PAS, 0.1, 0.8, 5, 2.0, NB, , , 0.3962962962962963, 0.7184333759046403, 0.6037037037037037, 0.48444626412690994
cylinder-bands, 540, 39, PAS, 0.15, 0.2, 5, 5.000000000000001, NB, , , 0.4351851851851852, 0.5338737741855298, 0.5648148148148148, 0.5120061511772198
cylinder-bands, 540, 39, PAS, 0.15, 0.3, 5, 5.000000000000001, NB, , , 0.4351851851851852, 0.5338737741855298, 0.5648148148148148, 0.5120061511772198
cylinder-bands, 540, 39, PAS, 0.15, 0.6, 5, NaN, NB, , , 0.44074074074074077, 0.5247713940648723, 0.5592592592592592, 0.5050365497076024
cylinder-bands, 540, 39, PAS, 0.15, 0.8, 5, NaN, NB, , , 0.4185185185185185, 0.5662315376601091, 0.5814814814814815, 0.5607376961100367
cylinder-bands, 540, 39, PAS, 0.03, 0.2, 6, 5.997244086987425, NB, , , 0.4, 0.5925074925074925, 0.6, 0.5407204742362062
cylinder-bands, 540, 39, PAS, 0.03, 0.3, 6, 5.997244086987425, NB, , , 0.4, 0.5925074925074925, 0.6, 0.5407204742362062
cylinder-bands, 540, 39, PAS, 0.03, 0.6, 6, 5.993399089206854, NB, , , 0.40185185185185185, 0.5884612281126442, 0.5981481481481481, 0.5408708621734196
cylinder-bands, 540, 39, PAS, 0.03, 0.8, 6, 5.996401076322937, NB, , , 0.4462962962962963, 0.5335214323218685, 0.5537037037037037, 0.5311420015760442
cylinder-bands, 540, 39, PAS, 0.05, 0.2, 6, 5.973978459285779, NB, , , 0.39814814814814814, 0.5921996904893635, 0.6018518518518519, 0.5535375425663926
cylinder-bands, 540, 39, PAS, 0.05, 0.3, 6, 5.973978459285779, NB, , , 0.39814814814814814, 0.5921996904893635, 0.6018518518518519, 0.5535375425663926
cylinder-bands, 540, 39, PAS, 0.05, 0.6, 6, 5.973978459285779, NB, , , 0.39814814814814814, 0.5921996904893635, 0.6018518518518519, 0.5535375425663926
cylinder-bands, 540, 39, PAS, 0.05, 0.8, 6, 4.6139521527389125, NB, , , 0.4462962962962963, 0.5335214323218685, 0.5537037037037037, 0.5311420015760442
cylinder-bands, 540, 39, PAS, 0.08, 0.2, 6, 6.000000000000002, NB, , , 0.43148148148148147, 0.5287324591672418, 0.5685185185185185, 0.4854786862334031
cylinder-bands, 540, 39, PAS, 0.08, 0.3, 6, 6.000000000000002, NB, , , 0.43148148148148147, 0.5287324591672418, 0.5685185185185185, 0.4854786862334031
cylinder-bands, 540, 39, PAS, 0.08, 0.6, 6, 6.000000000000002, NB, , , 0.40185185185185185, 0.5880320699281444, 0.5981481481481481, 0.5423547607333289
cylinder-bands, 540, 39, PAS, 0.08, 0.8, 6, 4.6139521527389125, NB, , , 0.44074074074074077, 0.555711000261198, 0.5592592592592592, 0.5571149157356055
cylinder-bands, 540, 39, PAS, 0.1, 0.2, 6, 6.000000000000002, NB, , , 0.4203703703703704, 0.5572041407070635, 0.5796296296296296, 0.528618707732889
cylinder-bands, 540, 39, PAS, 0.1, 0.3, 6, 6.000000000000002, NB, , , 0.4203703703703704, 0.5572041407070635, 0.5796296296296296, 0.528618707732889
cylinder-bands, 540, 39, PAS, 0.1, 0.6, 6, NaN, NB, , , 0.44814814814814813, 0.5130132850241547, 0.5518518518518518, 0.4967178362573099
cylinder-bands, 540, 39, PAS, 0.1, 0.8, 6, 2.0, NB, , , 0.38333333333333336, 0.6208182038247398, 0.6166666666666667, 0.5620288869580548
cylinder-bands, 540, 39, PAS, 0.15, 0.2, 6, 6.000000000000002, NB, , , 0.4185185185185185, 0.5608619094517563, 0.5814814814814815, 0.5367380471380471
cylinder-bands, 540, 39, PAS, 0.15, 0.3, 6, 6.000000000000002, NB, , , 0.4185185185185185, 0.5608619094517563, 0.5814814814814815, 0.5367380471380471
cylinder-bands, 540, 39, PAS, 0.15, 0.6, 6, NaN, NB, , , 0.44814814814814813, 0.5130132850241547, 0.5518518518518518, 0.4967178362573099
cylinder-bands, 540, 39, PAS, 0.15, 0.8, 6, NaN, NB, , , 0.37407407407407406, 0.6179312865497076, 0.6259259259259259, 0.6115256010435082
cylinder-bands, 540, 39, PAS, 0.03, 0.2, 7, 6.997157886096037, NB, , , 0.40370370370370373, 0.5854227053140096, 0.5962962962962963, 0.5379995364451322
cylinder-bands, 540, 39, PAS, 0.03, 0.3, 7, 6.997157886096037, NB, , , 0.40370370370370373, 0.5854227053140096, 0.5962962962962963, 0.5379995364451322
cylinder-bands, 540, 39, PAS, 0.03, 0.6, 7, 6.992622400676861, NB, , , 0.40185185185185185, 0.5884612281126442, 0.5981481481481481, 0.5408708621734196
cylinder-bands, 540, 39, PAS, 0.03, 0.8, 7, 6.780764013998905, NB, , , 0.37777777777777777, 0.6162902488925968, 0.6222222222222222, 0.6167639022938004
cylinder-bands, 540, 39, PAS, 0.05, 0.2, 7, 6.9717588542786855, NB, , , 0.39814814814814814, 0.5921996904893635, 0.6018518518518519, 0.5535375425663926
cylinder-bands, 540, 39, PAS, 0.05, 0.3, 7, 6.9717588542786855, NB, , , 0.39814814814814814, 0.5921996904893635, 0.6018518518518519, 0.5535375425663926
cylinder-bands, 540, 39, PAS, 0.05, 0.6, 7, 6.9717588542786855, NB, , , 0.39814814814814814, 0.5921996904893635, 0.6018518518518519, 0.5535375425663926
cylinder-bands, 540, 39, PAS, 0.05, 0.8, 7, 4.6139521527389125, NB, , , 0.45, 0.5291789998442125, 0.55, 0.5272510638297873
cylinder-bands, 540, 39, PAS, 0.08, 0.2, 7, 6.999999999999998, NB, , , 0.4148148148148148, 0.5659247757073844, 0.5851851851851851, 0.5341520467836257
cylinder-bands, 540, 39, PAS, 0.08, 0.3, 7, 6.999999999999998, NB, , , 0.4148148148148148, 0.5659247757073844, 0.5851851851851851, 0.5341520467836257
cylinder-bands, 540, 39, PAS, 0.08, 0.6, 7, 6.999999999999998, NB, , , 0.4148148148148148, 0.5659247757073844, 0.5851851851851851, 0.5341520467836257
cylinder-bands, 540, 39, PAS, 0.08, 0.8, 7, 4.6139521527389125, NB, , , 0.3925925925925926, 0.6000376101439931, 0.6074074074074074, 0.6003578416229018
cylinder-bands, 540, 39, PAS, 0.1, 0.2, 7, 7.000000000000003, NB, , , 0.4148148148148148, 0.5660535535535536, 0.5851851851851851, 0.5368998628257886
cylinder-bands, 540, 39, PAS, 0.1, 0.3, 7, 7.000000000000003, NB, , , 0.4148148148148148, 0.5660535535535536, 0.5851851851851851, 0.5368998628257886
cylinder-bands, 540, 39, PAS, 0.1, 0.6, 7, NaN, NB, , , 0.44814814814814813, 0.5120987654320988, 0.5518518518518518, 0.4951925034527917
cylinder-bands, 540, 39, PAS, 0.1, 0.8, 7, 2.0, NB, , , 0.37037037037037035, 0.6354302494460876, 0.6296296296296297, 0.5853022100584335
cylinder-bands, 540, 39, PAS, 0.15, 0.2, 7, 7.000000000000003, NB, , , 0.42407407407407405, 0.553990353990354, 0.575925925925926, 0.5362245338025496
cylinder-bands, 540, 39, PAS, 0.15, 0.3, 7, 7.000000000000003, NB, , , 0.42407407407407405, 0.553990353990354, 0.575925925925926, 0.5362245338025496
cylinder-bands, 540, 39, PAS, 0.15, 0.6, 7, NaN, NB, , , 0.44814814814814813, 0.5120987654320988, 0.5518518518518518, 0.4951925034527917
cylinder-bands, 540, 39, PAS, 0.15, 0.8, 7, NaN, NB, , , 0.3351851851851852, 0.6658564507385297, 0.6648148148148149, 0.6652787852806075
cylinder-bands, 540, 39, PAS, 0.03, 0.2, 8, 7.997092937505525, NB, , , 0.4166666666666667, 0.5626890756302521, 0.5833333333333334, 0.526994097579466
cylinder-bands, 540, 39, PAS, 0.03, 0.3, 8, 7.997092937505525, NB, , , 0.4166666666666667, 0.5626890756302521, 0.5833333333333334, 0.526994097579466
cylinder-bands, 540, 39, PAS, 0.03, 0.6, 8, 7.992031803402833, NB, , , 0.40370370370370373, 0.5850368634690714, 0.5962962962962963, 0.5395037936973421
cylinder-bands, 540, 39, PAS, 0.03, 0.8, 8, 7.175038758913565, NB, , , 0.40370370370370373, 0.5944570707070707, 0.5962962962962963, 0.5952468856741009
cylinder-bands, 540, 39, PAS, 0.05, 0.2, 8, 7.970056178419102, NB, , , 0.40185185185185185, 0.5861173533083645, 0.5981481481481481, 0.5507153279629774
cylinder-bands, 540, 39, PAS, 0.05, 0.3, 8, 7.970056178419102, NB, , , 0.40185185185185185, 0.5861173533083645, 0.5981481481481481, 0.5507153279629774
cylinder-bands, 540, 39, PAS, 0.05, 0.6, 8, 7.970056178419102, NB, , , 0.40185185185185185, 0.5861173533083645, 0.5981481481481481, 0.5507153279629774
cylinder-bands, 540, 39, PAS, 0.05, 0.8, 8, 4.6139521527389125, NB, , , 0.42777777777777776, 0.5597109304426378, 0.5722222222222222, 0.5595692608908468
cylinder-bands, 540, 39, PAS, 0.08, 0.2, 8, 8.0, NB, , , 0.4203703703703704, 0.558025415297794, 0.5796296296296296, 0.5340382810536082
cylinder-bands, 540, 39, PAS, 0.08, 0.3, 8, 8.0, NB, , , 0.4203703703703704, 0.558025415297794, 0.5796296296296296, 0.5340382810536082
cylinder-bands, 540, 39, PAS, 0.08, 0.6, 8, 8.0, NB, , , 0.4203703703703704, 0.558025415297794, 0.5796296296296296, 0.5340382810536082
cylinder-bands, 540, 39, PAS, 0.08, 0.8, 8, 4.6139521527389125, NB, , , 0.362962962962963, 0.6347050754458162, 0.6370370370370371, 0.635556311028009
cylinder-bands, 540, 39, PAS, 0.1, 0.2, 8, 8.0, NB, , , 0.4148148148148148, 0.5660535535535536, 0.5851851851851851, 0.5368998628257886
cylinder-bands, 540, 39, PAS, 0.1, 0.3, 8, 8.0, NB, , , 0.4148148148148148, 0.5660535535535536, 0.5851851851851851, 0.5368998628257886
cylinder-bands, 540, 39, PAS, 0.1, 0.6, 8, NaN, NB, , , 0.46111111111111114, 0.5042728047740835, 0.5388888888888889, 0.498283034865429
cylinder-bands, 540, 39, PAS, 0.1, 0.8, 8, 2.0, NB, , , 0.37592592592592594, 0.6271952402716637, 0.6240740740740741, 0.5784563773998962
cylinder-bands, 540, 39, PAS, 0.15, 0.2, 8, 8.0, NB, , , 0.4185185185185185, 0.5616161616161616, 0.5814814814814815, 0.5417049004857423
cylinder-bands, 540, 39, PAS, 0.15, 0.3, 8, 8.0, NB, , , 0.4185185185185185, 0.5616161616161616, 0.5814814814814815, 0.5417049004857423
cylinder-bands, 540, 39, PAS, 0.15, 0.6, 8, NaN, NB, , , 0.46111111111111114, 0.5042728047740835, 0.5388888888888889, 0.498283034865429
cylinder-bands, 540, 39, PAS, 0.15, 0.8, 8, NaN, NB, , , 0.34814814814814815, 0.6531534551142394, 0.6518518518518519, 0.6524225145584369
cylinder-bands, 540, 39, PAS, 0.03, 0.2, 9, 8.997042244320115, NB, , , 0.4166666666666667, 0.5626890756302521, 0.5833333333333334, 0.526994097579466
cylinder-bands, 540, 39, PAS, 0.03, 0.3, 9, 8.997042244320115, NB, , , 0.4166666666666667, 0.5626890756302521, 0.5833333333333334, 0.526994097579466
cylinder-bands, 540, 39, PAS, 0.03, 0.6, 9, 8.991567573743488, NB, , , 0.4166666666666667, 0.5629359504637902, 0.5833333333333334, 0.5313664992852994
cylinder-bands, 540, 39, PAS, 0.03, 0.8, 9, 7.600613393722163, NB, , , 0.39444444444444443, 0.6027286821705427, 0.6055555555555555, 0.6037929392976152
cylinder-bands, 540, 39, PAS, 0.05, 0.2, 9, 8.96870869494748, NB, , , 0.3962962962962963, 0.5927084801503406, 0.6037037037037037, 0.5660391535572957
cylinder-bands, 540, 39, PAS, 0.05, 0.3, 9, 8.96870869494748, NB, , , 0.3962962962962963, 0.5927084801503406, 0.6037037037037037, 0.5660391535572957
cylinder-bands, 540, 39, PAS, 0.05, 0.6, 9, 8.96870869494748, NB, , , 0.3962962962962963, 0.5927084801503406, 0.6037037037037037, 0.5660391535572957
cylinder-bands, 540, 39, PAS, 0.05, 0.8, 9, 4.6139521527389125, NB, , , 0.4074074074074074, 0.5804970760233918, 0.5925925925925926, 0.5769090704434248
cylinder-bands, 540, 39, PAS, 0.08, 0.2, 9, 9.000000000000002, NB, , , 0.4185185185185185, 0.561817608663403, 0.5814814814814815, 0.5428899487723017
cylinder-bands, 540, 39, PAS, 0.08, 0.3, 9, 9.000000000000002, NB, , , 0.4185185185185185, 0.561817608663403, 0.5814814814814815, 0.5428899487723017
cylinder-bands, 540, 39, PAS, 0.08, 0.6, 9, 9.000000000000002, NB, , , 0.42777777777777776, 0.5481225673235343, 0.5722222222222222, 0.529705833249858
cylinder-bands, 540, 39, PAS, 0.08, 0.8, 9, 4.6139521527389125, NB, , , 0.3351851851851852, 0.673659347148409, 0.6648148148148149, 0.6667667823533415
cylinder-bands, 540, 39, PAS, 0.1, 0.2, 9, 9.000000000000002, NB, , , 0.40555555555555556, 0.5800115774675417, 0.5944444444444444, 0.5504598394305735
cylinder-bands, 540, 39, PAS, 0.1, 0.3, 9, 9.000000000000002, NB, , , 0.40555555555555556, 0.5800115774675417, 0.5944444444444444, 0.5504598394305735
cylinder-bands, 540, 39, PAS, 0.1, 0.6, 9, NaN, NB, , , 0.42592592592592593, 0.551252055438102, 0.5740740740740741, 0.5335934827952244
cylinder-bands, 540, 39, PAS, 0.1, 0.8, 9, 2.0, NB, , , 0.37407407407407406, 0.6296430578083093, 0.6259259259259259, 0.5811552321590179
cylinder-bands, 540, 39, PAS, 0.15, 0.2, 9, 9.000000000000002, NB, , , 0.4203703703703704, 0.5589102459491356, 0.5796296296296296, 0.5390735112506262
cylinder-bands, 540, 39, PAS, 0.15, 0.3, 9, 9.000000000000002, NB, , , 0.4203703703703704, 0.5589102459491356, 0.5796296296296296, 0.5390735112506262
cylinder-bands, 540, 39, PAS, 0.15, 0.6, 9, NaN, NB, , , 0.42592592592592593, 0.551252055438102, 0.5740740740740741, 0.5335934827952244
cylinder-bands, 540, 39, PAS, 0.15, 0.8, 9, NaN, NB, , , 0.3333333333333333, 0.6683764495985727, 0.6666666666666666, 0.6673757277205552
cylinder-bands, 540, 39, PAS, 0.03, 0.2, 10, 9.997001577351249, NB, , , 0.42592592592592593, 0.5479506172839506, 0.5740740740740741, 0.520224280141083
cylinder-bands, 540, 39, PAS, 0.03, 0.3, 10, 9.997001577351249, NB, , , 0.42592592592592593, 0.5479506172839506, 0.5740740740740741, 0.520224280141083
cylinder-bands, 540, 39, PAS, 0.03, 0.6, 10, 9.991193074518145, NB, , , 0.4166666666666667, 0.5629359504637902, 0.5833333333333334, 0.5313664992852994
cylinder-bands, 540, 39, PAS, 0.03, 0.8, 10, 8.427582224984903, NB, , , 0.4111111111111111, 0.5977289377289378, 0.5888888888888889, 0.5912568306010929
cylinder-bands, 540, 39, PAS, 0.05, 0.2, 10, 9.967615763410778, NB, , , 0.3962962962962963, 0.5927084801503406, 0.6037037037037037, 0.5660391535572957
cylinder-bands, 540, 39, PAS, 0.05, 0.3, 10, 9.967615763410778, NB, , , 0.3962962962962963, 0.5927084801503406, 0.6037037037037037, 0.5660391535572957
cylinder-bands, 540, 39, PAS, 0.05, 0.6, 10, 9.967615763410778, NB, , , 0.3962962962962963, 0.5927084801503406, 0.6037037037037037, 0.5660391535572957
cylinder-bands, 540, 39, PAS, 0.05, 0.8, 10, 4.6139521527389125, NB, , , 0.39444444444444443, 0.5940740740740741, 0.6055555555555555, 0.5806086732674789
cylinder-bands, 540, 39, PAS, 0.08, 0.2, 10, 10.000000000000002, NB, , , 0.4166666666666667, 0.5642915642915644, 0.5833333333333334, 0.5443254153081819
cylinder-bands, 540, 39, PAS, 0.08, 0.3, 10, 10.000000000000002, NB, , , 0.4166666666666667, 0.5642915642915644, 0.5833333333333334, 0.5443254153081819
cylinder-bands, 540, 39, PAS, 0.08, 0.6, 10, 10.000000000000002, NB, , , 0.4203703703703704, 0.5589102459491356, 0.5796296296296296, 0.5390735112506262
cylinder-bands, 540, 39, PAS, 0.08, 0.8, 10, 4.6139521527389125, NB, , , 0.337037037037037, 0.6721572360432264, 0.662962962962963, 0.6649448479956954
cylinder-bands, 540, 39, PAS, 0.1, 0.2, 10, 10.000000000000002, NB, , , 0.4111111111111111, 0.5723458376844192, 0.5888888888888889, 0.5543441852651033
cylinder-bands, 540, 39, PAS, 0.1, 0.3, 10, 10.000000000000002, NB, , , 0.4111111111111111, 0.5723458376844192, 0.5888888888888889, 0.5543441852651033
cylinder-bands, 540, 39, PAS, 0.1, 0.6, 10, NaN, NB, , , 0.4203703703703704, 0.5589102459491356, 0.5796296296296296, 0.5390735112506262
cylinder-bands, 540, 39, PAS, 0.1, 0.8, 10, 2.0, NB, , , 0.37407407407407406, 0.6296430578083093, 0.6259259259259259, 0.5811552321590179
cylinder-bands, 540, 39, PAS, 0.15, 0.2, 10, 10.000000000000002, NB, , , 0.412962962962963, 0.5696754759874965, 0.587037037037037, 0.5506711517067898
cylinder-bands, 540, 39, PAS, 0.15, 0.3, 10, 10.000000000000002, NB, , , 0.412962962962963, 0.5696754759874965, 0.587037037037037, 0.5506711517067898
cylinder-bands, 540, 39, PAS, 0.15, 0.6, 10, NaN, NB, , , 0.42777777777777776, 0.5495515771526002, 0.5722222222222222, 0.5345517311402173
cylinder-bands, 540, 39, PAS, 0.15, 0.8, 10, NaN, NB, , , 0.3333333333333333, 0.6683764495985727, 0.6666666666666666, 0.6673757277205552
cylinder-bands, 540, 39, PAS, 0.03, 0.2, 11, 10.996968229772447, NB, , , 0.42407407407407405, 0.553990353990354, 0.575925925925926, 0.5362245338025496
cylinder-bands, 540, 39, PAS, 0.03, 0.3, 11, 10.996968229772447, NB, , , 0.42407407407407405, 0.553990353990354, 0.575925925925926, 0.5362245338025496
cylinder-bands, 540, 39, PAS, 0.03, 0.6, 11, 10.99088458297435, NB, , , 0.42407407407407405, 0.5513715490766801, 0.575925925925926, 0.5244655685939716
cylinder-bands, 540, 39, PAS, 0.03, 0.8, 11, 8.427582224984903, NB, , , 0.34074074074074073, 0.6614719176853965, 0.6592592592592592, 0.6601405140583958
cylinder-bands, 540, 39, PAS, 0.05, 0.2, 11, 10.966711481308092, NB, , , 0.40185185185185185, 0.5849809962370894, 0.5981481481481481, 0.5593786429135943
cylinder-bands, 540, 39, PAS, 0.05, 0.3, 11, 10.966711481308092, NB, , , 0.40185185185185185, 0.5849809962370894, 0.5981481481481481, 0.5593786429135943
cylinder-bands, 540, 39, PAS, 0.05, 0.6, 11, 10.966711481308092, NB, , , 0.40185185185185185, 0.5849809962370894, 0.5981481481481481, 0.5593786429135943
cylinder-bands, 540, 39, PAS, 0.05, 0.8, 11, 4.6139521527389125, NB, , , 0.39444444444444443, 0.5940740740740741, 0.6055555555555555, 0.5806086732674789
cylinder-bands, 540, 39, PAS, 0.08, 0.2, 11, 11.000000000000007, NB, , , 0.4203703703703704, 0.5589102459491356, 0.5796296296296296, 0.5390735112506262
cylinder-bands, 540, 39, PAS, 0.08, 0.3, 11, 11.000000000000007, NB, , , 0.4203703703703704, 0.5589102459491356, 0.5796296296296296, 0.5390735112506262
cylinder-bands, 540, 39, PAS, 0.08, 0.6, 11, 11.000000000000007, NB, , , 0.412962962962963, 0.5696754759874965, 0.587037037037037, 0.5506711517067898
cylinder-bands, 540, 39, PAS, 0.08, 0.8, 11, 4.6139521527389125, NB, , , 0.3351851851851852, 0.6723338206694685, 0.6648148148148149, 0.6666674367341439
cylinder-bands, 540, 39, PAS, 0.1, 0.2, 11, 11.000000000000007, NB, , , 0.412962962962963, 0.5696754759874965, 0.587037037037037, 0.5506711517067898
cylinder-bands, 540, 39, PAS, 0.1, 0.3, 11, 11.000000000000007, NB, , , 0.412962962962963, 0.5696754759874965, 0.587037037037037, 0.5506711517067898
cylinder-bands, 540, 39, PAS, 0.1, 0.6, 11, NaN, NB, , , 0.412962962962963, 0.5696754759874965, 0.587037037037037, 0.5506711517067898
cylinder-bands, 540, 39, PAS, 0.1, 0.8, 11, 2.0, NB, , , 0.36666666666666664, 0.6364326040931545, 0.6333333333333333, 0.5952515946137492
cylinder-bands, 540, 39, PAS, 0.15, 0.2, 11, 11.000000000000007, NB, , , 0.412962962962963, 0.5696754759874965, 0.587037037037037, 0.5506711517067898
cylinder-bands, 540, 39, PAS, 0.15, 0.3, 11, 11.000000000000007, NB, , , 0.412962962962963, 0.5696754759874965, 0.587037037037037, 0.5506711517067898
cylinder-bands, 540, 39, PAS, 0.15, 0.6, 11, NaN, NB, , , 0.412962962962963, 0.5696754759874965, 0.587037037037037, 0.5506711517067898
cylinder-bands, 540, 39, PAS, 0.15, 0.8, 11, NaN, NB, , , 0.3314814814814815, 0.6695505755857212, 0.6685185185185185, 0.6689773622388329
cylinder-bands, 540, 39, PAS, 0.03, 0.2, 12, 11.996940388677343, NB, , , 0.42592592592592593, 0.5522301742210656, 0.5740740740740741, 0.5371447028423774
cylinder-bands, 540, 39, PAS, 0.03, 0.3, 12, 11.996940388677343, NB, , , 0.42592592592592593, 0.5522301742210656, 0.5740740740740741, 0.5371447028423774
cylinder-bands, 540, 39, PAS, 0.03, 0.6, 12, 11.990626061361832, NB, , , 0.4148148148148148, 0.5667982147051914, 0.5851851851851851, 0.5457606093310011
cylinder-bands, 540, 39, PAS, 0.03, 0.8, 12, 8.427582224984903, NB, , , 0.3425925925925926, 0.6603724417182834, 0.6574074074074074, 0.6585108903305156
cylinder-bands, 540, 39, PAS, 0.05, 0.2, 12, 11.965950887210042, NB, , , 0.40370370370370373, 0.5822967660584483, 0.5962962962962963, 0.5590708355414238
cylinder-bands, 540, 39, PAS, 0.05, 0.3, 12, 11.965950887210042, NB, , , 0.40370370370370373, 0.5822967660584483, 0.5962962962962963, 0.5590708355414238
cylinder-bands, 540, 39, PAS, 0.05, 0.6, 12, 11.965950887210042, NB, , , 0.40370370370370373, 0.5822967660584483, 0.5962962962962963, 0.5590708355414238
