dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
autos, 205, 25, PAS, 0.15, 0.2, 1, 1.0, NB, , , 0.6585365853658537, 0.24011108427915961, 0.34146341463414637, 0.1891486082147067
autos, 205, 25, PAS, 0.15, 0.3, 1, 1.0, NB, , , 0.6585365853658537, 0.24011108427915961, 0.34146341463414637, 0.1891486082147067
autos, 205, 25, PAS, 0.15, 0.6, 1, NaN, NB, , , 0.6585365853658537, 0.24011108427915961, 0.34146341463414637, 0.1891486082147067
autos, 205, 25, PAS, 0.15, 0.8, 1, NaN, NB, , , 0.6634146341463415, 0.25667449563384526, 0.33658536585365856, 0.2909007290175753
autos, 205, 25, PAS, 0.03, 0.2, 2, 1.9679859658841412, NB, , , 0.6146341463414634, 0.3111103617438101, 0.3853658536585366, 0.3276843685613196
autos, 205, 25, PAS, 0.03, 0.3, 2, 1.9679859658841412, NB, , , 0.6146341463414634, 0.3111103617438101, 0.3853658536585366, 0.3276843685613196
autos, 205, 25, PAS, 0.03, 0.6, 2, 1.9330418405655934, NB, , , 0.6146341463414634, 0.3111103617438101, 0.3853658536585366, 0.3276843685613196
autos, 205, 25, PAS, 0.03, 0.8, 2, 1.7557755832554556, NB, , , 0.6146341463414634, 0.3111103617438101, 0.3853658536585366, 0.3276843685613196
autos, 205, 25, PAS, 0.05, 0.2, 2, 2.0, NB, , , 0.7560975609756098, 0.19085798725341135, 0.24390243902439024, 0.1760757347094429
autos, 205, 25, PAS, 0.05, 0.3, 2, 2.0, NB, , , 0.7560975609756098, 0.19085798725341135, 0.24390243902439024, 0.1760757347094429
autos, 205, 25, PAS, 0.05, 0.6, 2, 2.0, NB, , , 0.6439024390243903, 0.3521505973238965, 0.35609756097560974, 0.33870341133568166
autos, 205, 25, PAS, 0.05, 0.8, 2, 1.0, NB, , , 0.4975609756097561, 0.5010483705677393, 0.5024390243902439, 0.4955070945314848
autos, 205, 25, PAS, 0.08, 0.2, 2, 2.0, NB, , , 0.7268292682926829, 0.2679674796747968, 0.2731707317073171, 0.19657098209132803
autos, 205, 25, PAS, 0.08, 0.3, 2, 2.0, NB, , , 0.7268292682926829, 0.2679674796747968, 0.2731707317073171, 0.19657098209132803
autos, 205, 25, PAS, 0.08, 0.6, 2, NaN, NB, , , 0.5902439024390244, 0.37554873127423766, 0.4097560975609756, 0.3225456307543208
autos, 205, 25, PAS, 0.08, 0.8, 2, NaN, NB, , , 0.5804878048780487, 0.37494641203193224, 0.4195121951219512, 0.38260512624695714
autos, 205, 25, PAS, 0.1, 0.2, 2, 2.0, NB, , , 0.7560975609756098, 0.19085798725341135, 0.24390243902439024, 0.1760757347094429
autos, 205, 25, PAS, 0.1, 0.3, 2, 2.0, NB, , , 0.7560975609756098, 0.19085798725341135, 0.24390243902439024, 0.1760757347094429
autos, 205, 25, PAS, 0.1, 0.6, 2, NaN, NB, , , 0.5902439024390244, 0.4898772517136936, 0.4097560975609756, 0.33963402865065123
autos, 205, 25, PAS, 0.1, 0.8, 2, NaN, NB, , , 0.5804878048780487, 0.37494641203193224, 0.4195121951219512, 0.38260512624695714
autos, 205, 25, PAS, 0.15, 0.2, 2, 2.0, NB, , , 0.5902439024390244, 0.37554873127423766, 0.4097560975609756, 0.3225456307543208
autos, 205, 25, PAS, 0.15, 0.3, 2, 2.0, NB, , , 0.5902439024390244, 0.37554873127423766, 0.4097560975609756, 0.3225456307543208
autos, 205, 25, PAS, 0.15, 0.6, 2, NaN, NB, , , 0.5902439024390244, 0.37554873127423766, 0.4097560975609756, 0.3225456307543208
autos, 205, 25, PAS, 0.15, 0.8, 2, NaN, NB, , , 0.5804878048780487, 0.37494641203193224, 0.4195121951219512, 0.38260512624695714
autos, 205, 25, PAS, 0.03, 0.2, 3, 2.8264634758295064, NB, , , 0.47317073170731705, 0.5420723731286192, 0.526829268292683, 0.5205830987457507
autos, 205, 25, PAS, 0.03, 0.3, 3, 2.8264634758295064, NB, , , 0.47317073170731705, 0.5420723731286192, 0.526829268292683, 0.5205830987457507
autos, 205, 25, PAS, 0.03, 0.6, 3, 2.7364766405742276, NB, , , 0.47317073170731705, 0.5420723731286192, 0.526829268292683, 0.5205830987457507
autos, 205, 25, PAS, 0.03, 0.8, 3, 2.6618294895147874, NB, , , 0.47317073170731705, 0.5420723731286192, 0.526829268292683, 0.5205830987457507
autos, 205, 25, PAS, 0.05, 0.2, 3, 3.0, NB, , , 0.7268292682926829, 0.22788205762241956, 0.2731707317073171, 0.19809447899666835
autos, 205, 25, PAS, 0.05, 0.3, 3, 3.0, NB, , , 0.7268292682926829, 0.22788205762241956, 0.2731707317073171, 0.19809447899666835
autos, 205, 25, PAS, 0.05, 0.6, 3, 3.0, NB, , , 0.6878048780487804, 0.29433217189314753, 0.3121951219512195, 0.26421169331310534
autos, 205, 25, PAS, 0.05, 0.8, 3, 2.8284271247461903, NB, , , 0.4097560975609756, 0.5880043448207761, 0.5902439024390244, 0.586659374631496
autos, 205, 25, PAS, 0.08, 0.2, 3, 3.0, NB, , , 0.7268292682926829, 0.22788205762241956, 0.2731707317073171, 0.19809447899666835
autos, 205, 25, PAS, 0.08, 0.3, 3, 3.0, NB, , , 0.7268292682926829, 0.22788205762241956, 0.2731707317073171, 0.19809447899666835
autos, 205, 25, PAS, 0.08, 0.6, 3, NaN, NB, , , 0.7268292682926829, 0.22788205762241956, 0.2731707317073171, 0.19809447899666835
autos, 205, 25, PAS, 0.08, 0.8, 3, NaN, NB, , , 0.5756097560975609, 0.38515549994066944, 0.424390243902439, 0.3870446565832577
autos, 205, 25, PAS, 0.1, 0.2, 3, 3.0, NB, , , 0.7268292682926829, 0.22788205762241956, 0.2731707317073171, 0.19809447899666835
autos, 205, 25, PAS, 0.1, 0.3, 3, 3.0, NB, , , 0.7268292682926829, 0.22788205762241956, 0.2731707317073171, 0.19809447899666835
autos, 205, 25, PAS, 0.1, 0.6, 3, 3.0, NB, , , 0.5853658536585366, 0.4036685467031193, 0.4146341463414634, 0.3717939570902166
autos, 205, 25, PAS, 0.1, 0.8, 3, NaN, NB, , , 0.5756097560975609, 0.38515549994066944, 0.424390243902439, 0.3870446565832577
autos, 205, 25, PAS, 0.15, 0.2, 3, 3.0, NB, , , 0.7268292682926829, 0.22788205762241956, 0.2731707317073171, 0.19809447899666835
autos, 205, 25, PAS, 0.15, 0.3, 3, 3.0, NB, , , 0.7268292682926829, 0.22788205762241956, 0.2731707317073171, 0.19809447899666835
autos, 205, 25, PAS, 0.15, 0.6, 3, NaN, NB, , , 0.7268292682926829, 0.22788205762241956, 0.2731707317073171, 0.19809447899666835
autos, 205, 25, PAS, 0.15, 0.8, 3, NaN, NB, , , 0.5756097560975609, 0.38515549994066944, 0.424390243902439, 0.3870446565832577
autos, 205, 25, PAS, 0.03, 0.2, 4, 3.7670147499277404, NB, , , 0.40487804878048783, 0.5972443351785268, 0.5951219512195122, 0.582317695570926
autos, 205, 25, PAS, 0.03, 0.3, 4, 3.7670147499277404, NB, , , 0.40487804878048783, 0.5972443351785268, 0.5951219512195122, 0.582317695570926
autos, 205, 25, PAS, 0.03, 0.6, 4, 3.429151541112013, NB, , , 0.40487804878048783, 0.5972443351785268, 0.5951219512195122, 0.582317695570926
autos, 205, 25, PAS, 0.03, 0.8, 4, 3.3600139534233238, NB, , , 0.40487804878048783, 0.5972443351785268, 0.5951219512195122, 0.582317695570926
autos, 205, 25, PAS, 0.05, 0.2, 4, 4.0, NB, , , 0.6780487804878049, 0.2812944534326445, 0.32195121951219513, 0.26431873917155674
autos, 205, 25, PAS, 0.05, 0.3, 4, 4.0, NB, , , 0.6780487804878049, 0.2812944534326445, 0.32195121951219513, 0.26431873917155674
autos, 205, 25, PAS, 0.05, 0.6, 4, 4.0, NB, , , 0.6341463414634146, 0.4043442888412401, 0.36585365853658536, 0.3359583607383408
autos, 205, 25, PAS, 0.05, 0.8, 4, 2.8284271247461903, NB, , , 0.48292682926829267, 0.5653063806010677, 0.5170731707317073, 0.5301642666269853
autos, 205, 25, PAS, 0.08, 0.2, 4, 4.0, NB, , , 0.6585365853658537, 0.3097704622139365, 0.34146341463414637, 0.26799012608954437
autos, 205, 25, PAS, 0.08, 0.3, 4, 4.0, NB, , , 0.6585365853658537, 0.3097704622139365, 0.34146341463414637, 0.26799012608954437
autos, 205, 25, PAS, 0.08, 0.6, 4, NaN, NB, , , 0.6585365853658537, 0.3097704622139365, 0.34146341463414637, 0.26799012608954437
autos, 205, 25, PAS, 0.08, 0.8, 4, NaN, NB, , , 0.5804878048780487, 0.44396255968165865, 0.4195121951219512, 0.41564224856213017
autos, 205, 25, PAS, 0.1, 0.2, 4, 4.0, NB, , , 0.697560975609756, 0.25080445014976466, 0.3024390243902439, 0.20980842946151815
autos, 205, 25, PAS, 0.1, 0.3, 4, 4.0, NB, , , 0.697560975609756, 0.25080445014976466, 0.3024390243902439, 0.20980842946151815
autos, 205, 25, PAS, 0.1, 0.6, 4, 4.0, NB, , , 0.5853658536585366, 0.4036685467031193, 0.4146341463414634, 0.3717939570902166
autos, 205, 25, PAS, 0.1, 0.8, 4, NaN, NB, , , 0.5804878048780487, 0.44396255968165865, 0.4195121951219512, 0.41564224856213017
autos, 205, 25, PAS, 0.15, 0.2, 4, 4.0, NB, , , 0.7414634146341463, 0.14755305669939814, 0.25853658536585367, 0.1672129773473135
autos, 205, 25, PAS, 0.15, 0.3, 4, 4.0, NB, , , 0.7414634146341463, 0.14755305669939814, 0.25853658536585367, 0.1672129773473135
autos, 205, 25, PAS, 0.15, 0.6, 4, NaN, NB, , , 0.7414634146341463, 0.14755305669939814, 0.25853658536585367, 0.1672129773473135
autos, 205, 25, PAS, 0.15, 0.8, 4, NaN, NB, , , 0.5804878048780487, 0.44396255968165865, 0.4195121951219512, 0.41564224856213017
autos, 205, 25, PAS, 0.03, 0.2, 5, 4.664666828562857, NB, , , 0.40487804878048783, 0.5995739057155938, 0.5951219512195122, 0.5828102684908204
autos, 205, 25, PAS, 0.03, 0.3, 5, 4.664666828562857, NB, , , 0.40487804878048783, 0.5995739057155938, 0.5951219512195122, 0.5828102684908204
autos, 205, 25, PAS, 0.03, 0.6, 5, 3.539384368516841, NB, , , 0.3902439024390244, 0.5940853187682456, 0.6097560975609756, 0.5914272167387226
autos, 205, 25, PAS, 0.03, 0.8, 5, 3.3600139534233238, NB, , , 0.4146341463414634, 0.5890770595786453, 0.5853658536585366, 0.5717033854575577
autos, 205, 25, PAS, 0.05, 0.2, 5, 5.000000000000001, NB, , , 0.6780487804878049, 0.2974440464684367, 0.32195121951219513, 0.2720169363841603
autos, 205, 25, PAS, 0.05, 0.3, 5, 5.000000000000001, NB, , , 0.6780487804878049, 0.2974440464684367, 0.32195121951219513, 0.2720169363841603
autos, 205, 25, PAS, 0.05, 0.6, 5, 5.000000000000001, NB, , , 0.6341463414634146, 0.3958553444981454, 0.36585365853658536, 0.33504298170712604
autos, 205, 25, PAS, 0.05, 0.8, 5, 2.8284271247461903, NB, , , 0.4634146341463415, 0.583429371571579, 0.5365853658536586, 0.550236323900124
autos, 205, 25, PAS, 0.08, 0.2, 5, 5.000000000000001, NB, , , 0.6634146341463415, 0.3082959286842186, 0.33658536585365856, 0.2705161052446063
autos, 205, 25, PAS, 0.08, 0.3, 5, 5.000000000000001, NB, , , 0.6634146341463415, 0.3082959286842186, 0.33658536585365856, 0.2705161052446063
autos, 205, 25, PAS, 0.08, 0.6, 5, NaN, NB, , , 0.6682926829268293, 0.2779768139400851, 0.33170731707317075, 0.251759944647259
autos, 205, 25, PAS, 0.08, 0.8, 5, NaN, NB, , , 0.5365853658536586, 0.47247691837735684, 0.4634146341463415, 0.457158310416847
autos, 205, 25, PAS, 0.1, 0.2, 5, 5.000000000000001, NB, , , 0.6487804878048781, 0.335304217322359, 0.35121951219512193, 0.29027237011568174
autos, 205, 25, PAS, 0.1, 0.3, 5, 5.000000000000001, NB, , , 0.6487804878048781, 0.335304217322359, 0.35121951219512193, 0.29027237011568174
autos, 205, 25, PAS, 0.1, 0.6, 5, 5.000000000000001, NB, , , 0.6292682926829268, 0.3067456997977935, 0.37073170731707317, 0.3153704129213422
autos, 205, 25, PAS, 0.1, 0.8, 5, NaN, NB, , , 0.5365853658536586, 0.47247691837735684, 0.4634146341463415, 0.457158310416847
autos, 205, 25, PAS, 0.15, 0.2, 5, 5.000000000000001, NB, , , 0.7073170731707317, 0.21910399395566219, 0.2926829268292683, 0.21093850733718586
autos, 205, 25, PAS, 0.15, 0.3, 5, 5.000000000000001, NB, , , 0.7073170731707317, 0.21910399395566219, 0.2926829268292683, 0.21093850733718586
autos, 205, 25, PAS, 0.15, 0.6, 5, 5.000000000000001, NB, , , 0.6585365853658537, 0.2909924799639177, 0.34146341463414637, 0.28380610202145
autos, 205, 25, PAS, 0.15, 0.8, 5, NaN, NB, , , 0.5365853658536586, 0.47247691837735684, 0.4634146341463415, 0.457158310416847
autos, 205, 25, PAS, 0.03, 0.2, 6, 5.560814543957734, NB, , , 0.4146341463414634, 0.5938155220367993, 0.5853658536585366, 0.5726294418942992
autos, 205, 25, PAS, 0.03, 0.3, 6, 5.560814543957734, NB, , , 0.4146341463414634, 0.5938155220367993, 0.5853658536585366, 0.5726294418942992
autos, 205, 25, PAS, 0.03, 0.6, 6, 3.800760968691671, NB, , , 0.3804878048780488, 0.6059492133882378, 0.6195121951219512, 0.6000997603594755
autos, 205, 25, PAS, 0.03, 0.8, 6, 4.145337268827215, NB, , , 0.40487804878048783, 0.6089000478240076, 0.5951219512195122, 0.5874534590997612
autos, 205, 25, PAS, 0.05, 0.2, 6, 5.999023343790285, NB, , , 0.6780487804878049, 0.2938633417954733, 0.32195121951219513, 0.2733178023979095
autos, 205, 25, PAS, 0.05, 0.3, 6, 5.999023343790285, NB, , , 0.6780487804878049, 0.2938633417954733, 0.32195121951219513, 0.2733178023979095
autos, 205, 25, PAS, 0.05, 0.6, 6, 6.000000000000002, NB, , , 0.6536585365853659, 0.34973124856640414, 0.3463414634146341, 0.309718704437088
autos, 205, 25, PAS, 0.05, 0.8, 6, 5.549564629635863, NB, , , 0.47317073170731705, 0.5567876526777977, 0.526829268292683, 0.5381008559739856
autos, 205, 25, PAS, 0.08, 0.2, 6, 5.990082679540464, NB, , , 0.6878048780487804, 0.2503517796938566, 0.3121951219512195, 0.24217670938969665
