dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
tic-tac-toe, 958, 9, ODRI_T, 327, 0.34133611691022964, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 327, 0.34133611691022964, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 328, 0.34237995824634654, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 328, 0.34237995824634654, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 329, 0.34342379958246344, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 329, 0.34342379958246344, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 330, 0.3444676409185804, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 330, 0.3444676409185804, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 331, 0.3455114822546973, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 331, 0.3455114822546973, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 332, 0.3465553235908142, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 332, 0.3465553235908142, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 333, 0.3475991649269311, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 333, 0.3475991649269311, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 334, 0.348643006263048, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 334, 0.348643006263048, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 335, 0.3496868475991649, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 335, 0.3496868475991649, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 336, 0.35073068893528186, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 336, 0.35073068893528186, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 337, 0.35177453027139877, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 337, 0.35177453027139877, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 338, 0.35281837160751567, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 338, 0.35281837160751567, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 339, 0.35386221294363257, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 339, 0.35386221294363257, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 340, 0.35490605427974947, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 2, 0.0020876826722338203, 0.5824634655532359, 0.8329853862212944, 4.340292275574113, 0.4822546972860125, 0.25052192066805845
tic-tac-toe, 958, 9, ODRI_T, 340, 0.35490605427974947, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 3, 0.003131524008350731, 0.6993736951983298, 1.0, 3.288100208768267, 0.36534446764091855, 0.30062630480167013
tic-tac-toe, 958, 9, ODRI_T, 341, 0.3559498956158664, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 341, 0.3559498956158664, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 342, 0.3569937369519833, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 342, 0.3569937369519833, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 343, 0.35803757828810023, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 343, 0.35803757828810023, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 344, 0.35908141962421714, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 344, 0.35908141962421714, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 345, 0.36012526096033404, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 345, 0.36012526096033404, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 346, 0.36116910229645094, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 346, 0.36116910229645094, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 347, 0.36221294363256784, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 347, 0.36221294363256784, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 348, 0.36325678496868474, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 348, 0.36325678496868474, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 349, 0.36430062630480164, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 349, 0.36430062630480164, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 350, 0.3653444676409186, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 350, 0.3653444676409186, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 351, 0.3663883089770355, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 351, 0.3663883089770355, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 352, 0.3674321503131524, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 352, 0.3674321503131524, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 353, 0.3684759916492693, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 353, 0.3684759916492693, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 354, 0.3695198329853862, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 354, 0.3695198329853862, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 355, 0.3705636743215031, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 355, 0.3705636743215031, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 356, 0.37160751565762007, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 356, 0.37160751565762007, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 357, 0.37265135699373697, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 357, 0.37265135699373697, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 358, 0.3736951983298539, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 358, 0.3736951983298539, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 359, 0.3747390396659708, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 359, 0.3747390396659708, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 360, 0.3757828810020877, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 360, 0.3757828810020877, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 361, 0.3768267223382046, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 361, 0.3768267223382046, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 362, 0.3778705636743215, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 362, 0.3778705636743215, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 363, 0.37891440501043844, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 363, 0.37891440501043844, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 364, 0.37995824634655534, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 364, 0.37995824634655534, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 365, 0.38100208768267224, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 365, 0.38100208768267224, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 366, 0.38204592901878914, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 366, 0.38204592901878914, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 367, 0.38308977035490605, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 367, 0.38308977035490605, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 368, 0.38413361169102295, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 368, 0.38413361169102295, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 369, 0.38517745302713985, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 369, 0.38517745302713985, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 370, 0.3862212943632568, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 370, 0.3862212943632568, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 371, 0.3872651356993737, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 371, 0.3872651356993737, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 372, 0.3883089770354906, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 372, 0.3883089770354906, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 373, 0.3893528183716075, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
tic-tac-toe, 958, 9, ODRI_T, 373, 0.3893528183716075, true, 0.3465553235908142, 0.42698994512750554, 0.6534446764091858, 0.5164853124143312, 0.5, 2, 0.0020876826722338203, 0.6534446764091858, 1.0, 3.501043841336117, 0.38900487125956856, 0.3465553235908142
tic-tac-toe, 958, 9, ODRI_T, 374, 0.3903966597077244, false, 0.09603340292275574, 0.6386033828492973, 0.7991266375545851, 0.7099037605460634, 0.6228881372273978, 1, 0.0010438413361169101, 0.38204592901878914, 0.4780793319415449, 5.943632567849686, 0.6604036186499651, 0.09603340292275574
