dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
audiology, 226, 69, ODRI_T, 147, 0.6504424778761062, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 148, 0.6548672566371682, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 148, 0.6548672566371682, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 149, 0.6592920353982301, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 149, 0.6592920353982301, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 150, 0.6637168141592921, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 150, 0.6637168141592921, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 151, 0.668141592920354, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 151, 0.668141592920354, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 152, 0.672566371681416, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 152, 0.672566371681416, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 153, 0.6769911504424779, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 153, 0.6769911504424779, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 154, 0.6814159292035398, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 154, 0.6814159292035398, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 155, 0.6858407079646017, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 155, 0.6858407079646017, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 156, 0.6902654867256637, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 156, 0.6902654867256637, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 157, 0.6946902654867256, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 157, 0.6946902654867256, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 158, 0.6991150442477876, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 158, 0.6991150442477876, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 159, 0.7035398230088495, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 159, 0.7035398230088495, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 160, 0.7079646017699115, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 160, 0.7079646017699115, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 161, 0.7123893805309734, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 161, 0.7123893805309734, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 162, 0.7168141592920354, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 162, 0.7168141592920354, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 163, 0.7212389380530974, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 163, 0.7212389380530974, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 164, 0.7256637168141593, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 164, 0.7256637168141593, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 165, 0.7300884955752213, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 165, 0.7300884955752213, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 166, 0.7345132743362832, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 166, 0.7345132743362832, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 167, 0.7389380530973452, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 167, 0.7389380530973452, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 168, 0.7433628318584071, false, 0.584070796460177, 0.09095490047871, 0.30158730158730157, 0.1397599690282617, 0.5330139945524561, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 168, 0.7433628318584071, true, 0.7079646017699115, 0.08575073176843089, 0.2920353982300885, 0.13246182865830197, 0.5449513265890438, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 169, 0.7477876106194691, false, 0.588495575221239, 0.08999999999999998, 0.3, 0.13846153846153847, 0.5319526627218935, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 169, 0.7477876106194691, true, 0.7123893805309734, 0.08451327433628318, 0.28761061946902655, 0.1305650102110279, 0.541992746707387, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 170, 0.7522123893805309, false, 0.588495575221239, 0.08999999999999998, 0.3, 0.13846153846153847, 0.5319526627218935, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 170, 0.7522123893805309, true, 0.7168141592920354, 0.08386257157730348, 0.2831858407079646, 0.1293713489638577, 0.5397514396273702, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 171, 0.7566371681415929, false, 0.6150442477876106, 0.08457413577675968, 0.29081632653061223, 0.13103976768573042, 0.5258120999879242, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 171, 0.7566371681415929, true, 0.7256637168141593, 0.08100575151776163, 0.2743362831858407, 0.12502311078686607, 0.5312793905846015, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 172, 0.7610619469026548, false, 0.6238938053097345, 0.08287419651056015, 0.2878787878787879, 0.12869875222816402, 0.52384794692487, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 172, 0.7610619469026548, true, 0.7300884955752213, 0.08057119871279164, 0.26991150442477874, 0.12373943168967313, 0.5277920590575678, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 173, 0.7654867256637168, false, 0.6327433628318584, 0.08122499999999999, 0.285, 0.12642023346303502, 0.5219230769230769, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 173, 0.7654867256637168, true, 0.7345132743362832, 0.07984513274336283, 0.26548672566371684, 0.12183206501153541, 0.5242733073378235, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 174, 0.7699115044247787, false, 0.6327433628318584, 0.08122499999999999, 0.285, 0.12642023346303502, 0.5219230769230769, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 174, 0.7699115044247787, true, 0.7345132743362832, 0.07984513274336283, 0.26548672566371684, 0.12183206501153541, 0.5242733073378235, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 175, 0.7743362831858407, false, 0.6327433628318584, 0.08122499999999999, 0.285, 0.12642023346303502, 0.5219230769230769, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 175, 0.7743362831858407, true, 0.7345132743362832, 0.07984513274336283, 0.26548672566371684, 0.12183206501153541, 0.5242733073378235, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 176, 0.7787610619469026, false, 0.6327433628318584, 0.08122499999999999, 0.285, 0.12642023346303502, 0.5219230769230769, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 176, 0.7787610619469026, true, 0.7345132743362832, 0.07984513274336283, 0.26548672566371684, 0.12183206501153541, 0.5242733073378235, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 177, 0.7831858407079646, false, 0.6327433628318584, 0.08122499999999999, 0.285, 0.12642023346303502, 0.5219230769230769, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 177, 0.7831858407079646, true, 0.7345132743362832, 0.07984513274336283, 0.26548672566371684, 0.12183206501153541, 0.5242733073378235, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 178, 0.7876106194690266, false, 0.6327433628318584, 0.08122499999999999, 0.285, 0.12642023346303502, 0.5219230769230769, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 178, 0.7876106194690266, true, 0.7345132743362832, 0.07984513274336283, 0.26548672566371684, 0.12183206501153541, 0.5242733073378235, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 179, 0.7920353982300885, false, 0.6283185840707964, 0.08204338274286004, 0.2864321608040201, 0.1275518216080402, 0.522880675567185, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 179, 0.7920353982300885, true, 0.7345132743362832, 0.08077524156814413, 0.26548672566371684, 0.1227019406502501, 0.5239180571568282, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 180, 0.7964601769911505, false, 0.6371681415929203, 0.07840000000000001, 0.28, 0.12250000000000001, 0.5182539188207204, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 180, 0.7964601769911505, true, 0.7389380530973452, 0.08057522123893805, 0.2610619469026549, 0.12129157299778147, 0.520356940072138, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 181, 0.8008849557522124, false, 0.6548672566371682, 0.07146358200176453, 0.26732673267326734, 0.11277846534653466, 0.5095741433377221, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 181, 0.8008849557522124, true, 0.7477876106194691, 0.11167090160343468, 0.252212389380531, 0.12522864204280132, 0.5089982127680462, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 182, 0.8053097345132744, false, 0.6592920353982301, 0.07076124147637652, 0.2660098522167488, 0.1117862413984781, 0.5087399686729577, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 182, 0.8053097345132744, true, 0.7477876106194691, 0.10838891552959297, 0.252212389380531, 0.12398132840610715, 0.5082706587412685, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 183, 0.8097345132743363, false, 0.6769911504424779, 0.06805293005671077, 0.2608695652173913, 0.10794602698650675, 0.5054838665998673, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 183, 0.8097345132743363, true, 0.7477876106194691, 0.10709247146338335, 0.252212389380531, 0.12239397770371221, 0.5055272483055503, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 184, 0.8141592920353983, false, 0.6769911504424779, 0.06805293005671077, 0.2608695652173913, 0.10794602698650675, 0.5054838665998673, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 184, 0.8141592920353983, true, 0.7477876106194691, 0.10709247146338335, 0.252212389380531, 0.12239397770371221, 0.5055272483055503, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 185, 0.8185840707964602, false, 0.6769911504424779, 0.06805293005671077, 0.2608695652173913, 0.10794602698650675, 0.5054838665998673, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 185, 0.8185840707964602, true, 0.7477876106194691, 0.10709247146338335, 0.252212389380531, 0.12239397770371221, 0.5055272483055503, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 186, 0.8230088495575221, false, 0.6902654867256637, 0.06430713582564501, 0.2535885167464115, 0.10259688082106723, 0.50085556179739, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 186, 0.8230088495575221, true, 0.7566371681415929, 0.11233574684902119, 0.24336283185840707, 0.11357727261884884, 0.5020692477698211, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 187, 0.827433628318584, false, 0.6991150442477876, 0.0648807404770381, 0.25471698113207547, 0.10341892467016597, 0.5015865274439867, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 187, 0.827433628318584, true, 0.7566371681415929, 0.07309233594924026, 0.24336283185840707, 0.10715969777719292, 0.5026355721636573, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 188, 0.831858407079646, false, 0.7168141592920354, 0.0625, 0.25, 0.1, 0.49859856742447833, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 188, 0.831858407079646, true, 0.7610619469026548, 0.06305309734513274, 0.23893805309734514, 0.09977632986482544, 0.4976819865819842, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 189, 0.8362831858407079, false, 0.7168141592920354, 0.0625, 0.25, 0.1, 0.49859856742447833, 1, 0.004424778761061947, 0.252212389380531, 0.8362831858407079, 51.849557522123895, 0.7514428626394768, 0.584070796460177
audiology, 226, 69, ODRI_T, 189, 0.8362831858407079, true, 0.7610619469026548, 0.06305309734513274, 0.23893805309734514, 0.09977632986482544, 0.4976819865819842, 2, 0.008849557522123894, 0.2920353982300885, 1.0, 49.10176991150443, 0.7116198537899192, 0.7079646017699115
audiology, 226, 69, ODRI_T, 190, 0.8407079646017699, false, 0.7168141592920354, 0.0625, 0.25, 0.1, 0.49859856742447833, 1, 0.004424778761061947, 0.252212389380531, 0.8849557522123894, 51.849557522123895, 0.7514428626394768, 0.6327433628318584
audiology, 226, 69, ODRI_T, 190, 0.8407079646017699, true, 0.7610619469026548, 0.06305309734513274, 0.23893805309734514, 0.09977632986482544, 0.4976819865819842, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 191, 0.8451327433628318, false, 0.7168141592920354, 0.0625, 0.25, 0.1, 0.49859856742447833, 1, 0.004424778761061947, 0.252212389380531, 0.8849557522123894, 51.849557522123895, 0.7514428626394768, 0.6327433628318584
audiology, 226, 69, ODRI_T, 191, 0.8451327433628318, true, 0.7610619469026548, 0.06305309734513274, 0.23893805309734514, 0.09977632986482544, 0.4976819865819842, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 192, 0.8495575221238938, false, 0.7123893805309734, 0.0630827474310438, 0.25116279069767444, 0.10083859254776521, 0.49933513431300836, 1, 0.004424778761061947, 0.252212389380531, 0.8849557522123894, 51.849557522123895, 0.7514428626394768, 0.6327433628318584
audiology, 226, 69, ODRI_T, 192, 0.8495575221238938, true, 0.7566371681415929, 0.09874459765383825, 0.24336283185840707, 0.10800942795997455, 0.500640566463641, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 193, 0.8539823008849557, false, 0.7079646017699115, 0.06544077879935101, 0.2558139534883721, 0.10422049956933678, 0.5023236500498528, 1, 0.004424778761061947, 0.252212389380531, 0.8849557522123894, 51.849557522123895, 0.7514428626394768, 0.6327433628318584
audiology, 226, 69, ODRI_T, 193, 0.8539823008849557, true, 0.7433628318584071, 0.09991767853467792, 0.25663716814159293, 0.12130578297288346, 0.5081036508498022, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 194, 0.8584070796460177, false, 0.7079646017699115, 0.06544077879935101, 0.2558139534883721, 0.10422049956933678, 0.5023236500498528, 1, 0.004424778761061947, 0.252212389380531, 0.8849557522123894, 51.849557522123895, 0.7514428626394768, 0.6327433628318584
audiology, 226, 69, ODRI_T, 194, 0.8584070796460177, true, 0.7433628318584071, 0.09991767853467792, 0.25663716814159293, 0.12130578297288346, 0.5081036508498022, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 195, 0.8628318584070797, false, 0.7079646017699115, 0.06899700567011403, 0.2626728110599078, 0.10928722795923171, 0.5069942464483408, 1, 0.004424778761061947, 0.252212389380531, 0.8849557522123894, 51.849557522123895, 0.7514428626394768, 0.6327433628318584
audiology, 226, 69, ODRI_T, 195, 0.8628318584070797, true, 0.7212389380530974, 0.10164756739121569, 0.27876106194690264, 0.13527642178892096, 0.5197147765385979, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 196, 0.8672566371681416, false, 0.7123893805309734, 0.06836545745307633, 0.26146788990825687, 0.1083903252710592, 0.5061885891102545, 1, 0.004424778761061947, 0.252212389380531, 0.8849557522123894, 51.849557522123895, 0.7514428626394768, 0.6327433628318584
audiology, 226, 69, ODRI_T, 196, 0.8672566371681416, true, 0.7212389380530974, 0.10134367134854266, 0.27876106194690264, 0.13489483967360072, 0.5190603441223789, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
