dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
arrhythmia, 452, 279, ODRI_T, 357, 0.7898230088495575, false, 0.3694690265486726, 0.34413905499460834, 0.5866336633663366, 0.433797747949522, 0.5471018885384545, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 357, 0.7898230088495575, true, 0.4491150442477876, 0.32627267151493905, 0.5508849557522124, 0.40852015840766415, 0.5554284261378083, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 358, 0.7920353982300885, false, 0.3672566371681416, 0.3458490600890345, 0.5880893300248139, 0.4355536600496278, 0.548639272301865, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 358, 0.7920353982300885, true, 0.4491150442477876, 0.3268923788580409, 0.5508849557522124, 0.40893354637823665, 0.5566997203152809, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 359, 0.7942477876106194, false, 0.36504424778761063, 0.34877377485237887, 0.5905707196029777, 0.4385517356178118, 0.5514762469881684, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 359, 0.7942477876106194, true, 0.4469026548672566, 0.32823737984620494, 0.5530973451327433, 0.410606495138206, 0.559115179252479, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 360, 0.7964601769911505, false, 0.3672566371681416, 0.34704930889128516, 0.5891089108910891, 0.4367847999753246, 0.5499258621514326, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 360, 0.7964601769911505, true, 0.4469026548672566, 0.32761434329273637, 0.5530973451327433, 0.4101905294345672, 0.5578438850750064, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 361, 0.7986725663716814, false, 0.37389380530973454, 0.34195195865957534, 0.5847665847665847, 0.43154867340913855, 0.5453204192334627, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 361, 0.7986725663716814, true, 0.4469026548672566, 0.32581374616772846, 0.5530973451327433, 0.4089934306965633, 0.5540300025425884, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 362, 0.8008849557522124, false, 0.37831858407079644, 0.34098779903031595, 0.583941605839416, 0.4305560227387399, 0.5448189431278699, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 362, 0.8008849557522124, true, 0.4424778761061947, 0.32622994985198217, 0.5575221238938053, 0.41083377015818184, 0.5537757437070938, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 363, 0.8030973451327433, false, 0.3827433628318584, 0.3400435476847148, 0.5831325301204819, 0.42958317287414494, 0.5443199120053119, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 363, 0.8030973451327433, true, 0.4336283185840708, 0.3286352777769773, 0.5663716814159292, 0.4153619242114817, 0.55580981439105, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 364, 0.8053097345132744, false, 0.3893805309734513, 0.3363446323500094, 0.5799522673031027, 0.42576556179653763, 0.5410592253919311, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 364, 0.8053097345132744, true, 0.4314159292035398, 0.3284334996745499, 0.5685840707964602, 0.41608913530227104, 0.5531400966183575, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 365, 0.8075221238938053, false, 0.3893805309734513, 0.3363446323500094, 0.5799522673031027, 0.42576556179653763, 0.5410592253919311, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 365, 0.8075221238938053, true, 0.4314159292035398, 0.3284334996745499, 0.5685840707964602, 0.41608913530227104, 0.5531400966183575, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 366, 0.8097345132743363, false, 0.3893805309734513, 0.3363446323500094, 0.5799522673031027, 0.42576556179653763, 0.5410592253919311, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 366, 0.8097345132743363, true, 0.4314159292035398, 0.3284334996745499, 0.5685840707964602, 0.41608913530227104, 0.5531400966183575, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 367, 0.8119469026548672, false, 0.3893805309734513, 0.3363446323500094, 0.5799522673031027, 0.42576556179653763, 0.5410592253919311, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 367, 0.8119469026548672, true, 0.4314159292035398, 0.3284334996745499, 0.5685840707964602, 0.41608913530227104, 0.5531400966183575, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 368, 0.8141592920353983, false, 0.38495575221238937, 0.3407431148554292, 0.583732057416268, 0.43030399398661445, 0.5453380769824051, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 368, 0.8141592920353983, true, 0.42920353982300885, 0.3300681961398694, 0.5707964601769911, 0.4179275522326017, 0.5568268497330282, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 369, 0.8163716814159292, false, 0.38495575221238937, 0.3407431148554292, 0.583732057416268, 0.43030399398661445, 0.5453380769824051, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 369, 0.8163716814159292, true, 0.42920353982300885, 0.3300681961398694, 0.5707964601769911, 0.4179275522326017, 0.5568268497330282, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 370, 0.8185840707964602, false, 0.38495575221238937, 0.3407431148554292, 0.583732057416268, 0.43030399398661445, 0.5453380769824051, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 370, 0.8185840707964602, true, 0.42920353982300885, 0.3300681961398694, 0.5707964601769911, 0.4179275522326017, 0.5568268497330282, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 371, 0.8207964601769911, false, 0.38495575221238937, 0.3407431148554292, 0.583732057416268, 0.43030399398661445, 0.5453380769824051, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 371, 0.8207964601769911, true, 0.42920353982300885, 0.3300681961398694, 0.5707964601769911, 0.4179275522326017, 0.5568268497330282, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 372, 0.8230088495575221, false, 0.38495575221238937, 0.3407431148554292, 0.583732057416268, 0.43030399398661445, 0.5453380769824051, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 372, 0.8230088495575221, true, 0.42920353982300885, 0.3300681961398694, 0.5707964601769911, 0.4179275522326017, 0.5568268497330282, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 373, 0.8252212389380531, false, 0.38495575221238937, 0.3407431148554292, 0.583732057416268, 0.43030399398661445, 0.5453380769824051, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 373, 0.8252212389380531, true, 0.42920353982300885, 0.3300681961398694, 0.5707964601769911, 0.4179275522326017, 0.5568268497330282, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 374, 0.827433628318584, false, 0.38495575221238937, 0.3407431148554292, 0.583732057416268, 0.43030399398661445, 0.5453380769824051, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 374, 0.827433628318584, true, 0.42920353982300885, 0.3300681961398694, 0.5707964601769911, 0.4179275522326017, 0.5568268497330282, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 375, 0.8296460176991151, false, 0.38495575221238937, 0.3407431148554292, 0.583732057416268, 0.43030399398661445, 0.5453380769824051, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 375, 0.8296460176991151, true, 0.42920353982300885, 0.3300681961398694, 0.5707964601769911, 0.4179275522326017, 0.5568268497330282, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 376, 0.831858407079646, false, 0.3893805309734513, 0.3375056689342404, 0.580952380952381, 0.4269650028686173, 0.5423156481364112, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 376, 0.831858407079646, true, 0.42920353982300885, 0.3294155604719764, 0.5707964601769911, 0.41753461039154083, 0.5542842613780828, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 377, 0.834070796460177, false, 0.39823008849557523, 0.3288560454616923, 0.5734597156398105, 0.41800376862901845, 0.5338885688213055, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 377, 0.834070796460177, true, 0.4336283185840708, 0.32632219099945475, 0.5663716814159292, 0.41397000614736884, 0.5469107551487414, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 378, 0.8362831858407079, false, 0.40707964601769914, 0.3261501513249765, 0.5710955710955711, 0.41518817483209175, 0.5317275317275317, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 378, 0.8362831858407079, true, 0.4247787610619469, 0.3311969548983786, 0.5752212389380531, 0.42026069085425943, 0.5464022374777524, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 379, 0.838495575221239, false, 0.40707964601769914, 0.3261501513249765, 0.5710955710955711, 0.41518817483209175, 0.5317275317275317, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 379, 0.838495575221239, true, 0.4247787610619469, 0.3311969548983786, 0.5752212389380531, 0.42026069085425943, 0.5464022374777524, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 380, 0.8407079646017699, false, 0.40707964601769914, 0.3261501513249765, 0.5710955710955711, 0.41518817483209175, 0.5317275317275317, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 380, 0.8407079646017699, true, 0.4247787610619469, 0.3311969548983786, 0.5752212389380531, 0.42026069085425943, 0.5464022374777524, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 381, 0.8429203539823009, false, 0.40707964601769914, 0.3261501513249765, 0.5710955710955711, 0.41518817483209175, 0.5317275317275317, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 381, 0.8429203539823009, true, 0.4247787610619469, 0.3311969548983786, 0.5752212389380531, 0.42026069085425943, 0.5464022374777524, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 382, 0.8451327433628318, false, 0.40707964601769914, 0.3261501513249765, 0.5710955710955711, 0.41518817483209175, 0.5317275317275317, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 382, 0.8451327433628318, true, 0.4247787610619469, 0.3311969548983786, 0.5752212389380531, 0.42026069085425943, 0.5464022374777524, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 383, 0.8473451327433629, false, 0.40707964601769914, 0.3261501513249765, 0.5710955710955711, 0.41518817483209175, 0.5317275317275317, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 383, 0.8473451327433629, true, 0.4247787610619469, 0.3311969548983786, 0.5752212389380531, 0.42026069085425943, 0.5464022374777524, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 384, 0.8495575221238938, false, 0.40707964601769914, 0.3261501513249765, 0.5710955710955711, 0.41518817483209175, 0.5317275317275317, 1, 0.0022123893805309734, 0.5243362831858407, 0.8495575221238938, 133.23451327433628, 0.4775430583309544, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 384, 0.8495575221238938, true, 0.4247787610619469, 0.3311969548983786, 0.5752212389380531, 0.42026069085425943, 0.5464022374777524, 2, 0.004424778761061947, 0.577433628318584, 1.0, 118.42035398230088, 0.42444571319821106, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 385, 0.8517699115044248, false, 0.40707964601769914, 0.3261501513249765, 0.5710955710955711, 0.41518817483209175, 0.5317275317275317, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 385, 0.8517699115044248, true, 0.4247787610619469, 0.3311969548983786, 0.5752212389380531, 0.42026069085425943, 0.5464022374777524, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 386, 0.8539823008849557, false, 0.40707964601769914, 0.3261501513249765, 0.5710955710955711, 0.41518817483209175, 0.5317275317275317, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 386, 0.8539823008849557, true, 0.4247787610619469, 0.3311969548983786, 0.5752212389380531, 0.42026069085425943, 0.5464022374777524, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 387, 0.8561946902654868, false, 0.40707964601769914, 0.3261501513249765, 0.5710955710955711, 0.41518817483209175, 0.5317275317275317, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 387, 0.8561946902654868, true, 0.4247787610619469, 0.3311969548983786, 0.5752212389380531, 0.42026069085425943, 0.5464022374777524, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 388, 0.8584070796460177, false, 0.41150442477876104, 0.3231302587733701, 0.568445475638051, 0.412038880270185, 0.5288341907932345, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 388, 0.8584070796460177, true, 0.4247787610619469, 0.3318217416938235, 0.5752212389380531, 0.4205503482222339, 0.543859649122807, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 389, 0.8606194690265486, false, 0.415929203539823, 0.3201521155907813, 0.5658198614318707, 0.40892585855695673, 0.525967578181656, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 389, 0.8606194690265486, true, 0.4269911504424779, 0.331147118649902, 0.5730088495575221, 0.4190660131230815, 0.5401728960081363, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 390, 0.8628318584070797, false, 0.42035398230088494, 0.3172149557405205, 0.5632183908045977, 0.4058485463150777, 0.5231273252262757, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 390, 0.8628318584070797, true, 0.4336283185840708, 0.34063998888914965, 0.5663716814159292, 0.4187375937441008, 0.5342133099621825, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 391, 0.8650442477876106, false, 0.415929203539823, 0.3190157750342935, 0.5648148148148148, 0.4077361385053692, 0.5247687695582796, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 391, 0.8650442477876106, true, 0.44026548672566373, 0.3151098000655523, 0.5597345132743363, 0.4030727116931984, 0.53347836991963, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 392, 0.8672566371681416, false, 0.4247787610619469, 0.3143180306751357, 0.5606407322654462, 0.4028063912171094, 0.5203130700096177, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 392, 0.8672566371681416, true, 0.44026548672566373, 0.3462628884046028, 0.5597345132743363, 0.4081081761851186, 0.5283312068570681, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 393, 0.8694690265486725, false, 0.4336283185840708, 0.3075206611570248, 0.5545454545454546, 0.3956406166932483, 0.5136025740994685, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 393, 0.8694690265486725, true, 0.4424778761061947, 0.31385760257441675, 0.5575221238938053, 0.40132143549235466, 0.5220553756229485, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 394, 0.8716814159292036, false, 0.43805309734513276, 0.3047439651112795, 0.5520361990950227, 0.3927021357993747, 0.5108741824488993, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 394, 0.8716814159292036, true, 0.4424778761061947, 0.31515236455371803, 0.5575221238938053, 0.40179418287187224, 0.5194817940916675, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 395, 0.8738938053097345, false, 0.4314159292035398, 0.30892326212504084, 0.5558086560364465, 0.39712243652384466, 0.5149760924474772, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 395, 0.8738938053097345, true, 0.44026548672566373, 0.31505285389313853, 0.5597345132743363, 0.40300654425014, 0.5244708345601465, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 396, 0.8761061946902655, false, 0.4314159292035398, 0.30892326212504084, 0.5558086560364465, 0.39712243652384466, 0.5149760924474772, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 396, 0.8761061946902655, true, 0.44026548672566373, 0.31505285389313853, 0.5597345132743363, 0.40300654425014, 0.5244708345601465, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 397, 0.8783185840707964, false, 0.4336283185840708, 0.3075206611570248, 0.5545454545454546, 0.3956406166932483, 0.5136025740994685, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 397, 0.8783185840707964, true, 0.44026548672566373, 0.31551689460981497, 0.5597345132743363, 0.4032177692470955, 0.5231840437945061, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 398, 0.8805309734513275, false, 0.4358407079646018, 0.3061275908700593, 0.5532879818594104, 0.3941672045947333, 0.5122352848596141, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 398, 0.8805309734513275, true, 0.4424778761061947, 0.3143827657101993, 0.5575221238938053, 0.4015170670037927, 0.520768584857308, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 399, 0.8827433628318584, false, 0.43805309734513276, 0.30586143114105036, 0.5530474040632054, 0.3938855058008294, 0.512022769653548, 1, 0.0022123893805309734, 0.5243362831858407, 0.8827433628318584, 133.23451327433628, 0.4775430583309544, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 399, 0.8827433628318584, true, 0.44026548672566373, 0.31747038494576396, 0.5597345132743363, 0.40374176785346777, 0.520610462263225, 2, 0.004424778761061947, 0.5553097345132744, 1.0, 124.59292035398231, 0.44656960700352083, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 400, 0.8849557522123894, false, 0.4424778761061947, 0.303118293144805, 0.550561797752809, 0.3909786679693861, 0.509309015904033, 1, 0.0022123893805309734, 0.5265486725663717, 0.8893805309734514, 132.61946902654867, 0.4753385986614648, 0.36283185840707965
arrhythmia, 452, 279, ODRI_T, 400, 0.8849557522123894, true, 0.4424778761061947, 0.31833548771999604, 0.5575221238938053, 0.4023462549698602, 0.5169082125603864, 2, 0.004424778761061947, 0.5530973451327433, 1.0, 125.21238938053098, 0.4487899260950931, 0.4469026548672566
arrhythmia, 452, 279, ODRI_T, 401, 0.8871681415929203, false, 0.44026548672566373, 0.30336969869910163, 0.5507900677200903, 0.3912453465027716, 0.5095192249700613, 1, 0.0022123893805309734, 0.5265486725663717, 0.8893805309734514, 132.61946902654867, 0.4753385986614648, 0.36283185840707965
arrhythmia, 452, 279, ODRI_T, 401, 0.8871681415929203, true, 0.4469026548672566, 0.3295211650252702, 0.5530973451327433, 0.4023767873068141, 0.5159192705495623, 2, 0.004424778761061947, 0.5530973451327433, 1.0, 125.21238938053098, 0.4487899260950931, 0.4469026548672566
arrhythmia, 452, 279, ODRI_T, 402, 0.8893805309734514, false, 0.45132743362831856, 0.2966358418367347, 0.5446428571428571, 0.3840834021469859, 0.502835171335615, 1, 0.0022123893805309734, 0.5265486725663717, 0.8893805309734514, 132.61946902654867, 0.4753385986614648, 0.36283185840707965
arrhythmia, 452, 279, ODRI_T, 402, 0.8893805309734514, true, 0.46017699115044247, 0.2952157079646018, 0.5398230088495575, 0.38169303656029313, 0.5027539977661545, 2, 0.004424778761061947, 0.5530973451327433, 1.0, 125.21238938053098, 0.4487899260950931, 0.4469026548672566
arrhythmia, 452, 279, ODRI_T, 403, 0.8915929203539823, false, 0.4557522123893805, 0.2951067103898211, 0.5432372505543237, 0.3824515126029003, 0.5013121672718703, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 403, 0.8915929203539823, true, 0.4579646017699115, 0.2944538194376312, 0.5420353982300885, 0.3816053809378496, 0.5012993875086267, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
arrhythmia, 452, 279, ODRI_T, 404, 0.8938053097345132, false, 0.45353982300884954, 0.29641975308641977, 0.5444444444444444, 0.3838529176658674, 0.5026301663982823, 1, 0.0022123893805309734, 0.5398230088495575, 0.9247787610619469, 128.92920353982302, 0.462111840644527, 0.38495575221238937
arrhythmia, 452, 279, ODRI_T, 404, 0.8938053097345132, true, 0.4557522123893805, 0.31501966568338247, 0.5442477876106194, 0.38613675431336353, 0.5037148464458248, 2, 0.004424778761061947, 0.5707964601769911, 1.0, 120.28761061946902, 0.43113838931709325, 0.42920353982300885
